RMSE,Rsquared,MAE,Model
1.7216292678905,0.781964379000947,1.21211916886949,xgbLinear
1.898252291485,0.710078544302212,1.26860643467171,xgbLinear
1.92346321170241,0.727370215078848,1.26383820433033,xgbLinear
2.01016032495567,0.671362789375762,1.38000809516997,xgbLinear
1.54354646592215,0.791344005104065,1.19178145671121,xgbTree
1.5284897596051,0.802034029090271,1.14288556786708,xgbTree
1.51311294362206,0.791994402363268,1.15476147367456,xgbTree
1.55350684703124,0.800077110160839,1.19313764405831,xgbTree
1.55070575150153,0.803991705330961,1.13798289300591,xgbTree
1.56789295850265,0.816672331683862,1.18425504623799,xgbTree
1.67952660213917,0.766157696400115,1.21504675046631,xgbTree
1.68186281566703,0.765079561048712,1.20877460030807,xgbTree
1.54358649233795,0.800835683918041,1.14265724898706,xgbTree
1.57138425019161,0.800085510418781,1.15912538508972,xgbTree
1.4986081019933,0.815053355998332,1.12798374425652,xgbTree
1.63648595820865,0.763805818071788,1.19814325837296,xgbTree
1.44108121222093,0.842279133235639,1.12981546202928,xgbTree
1.49116138594018,0.807924362016413,1.1230092098385,xgbTree
1.41931123158303,0.831962890980591,1.0798965029753,xgbTree
1.42983136182234,0.818771548551557,1.07109525417092,xgbTree
1.53862258715103,0.802409622368951,1.14880513888818,xgbTree
1.48908098308724,0.816832185094694,1.13809118068115,xgbTree
1.65748079425181,0.780349745398967,1.16020934115858,xgbTree
1.472986316688,0.824911871263833,1.10253110103591,xgbTree
1.36718418136352,0.85386503292794,1.0596536393474,xgbTree
1.34895099767809,0.849720085207861,1.03742390516543,xgbTree
1.64137984701717,0.781770142103371,1.18860413285999,xgbTree
1.45052207770021,0.838052634451757,1.08907763930037,xgbTree
1.60596489817076,0.775457087641966,1.20588298250524,xgbTree
