RMSE,Rsquared,MAE,Model
30.829281481874,0.00096600928798538,20.0316568634151,mlpWeightDecay
28.7409238594548,0.00333906703177061,13.1280231464228,mlpWeightDecay
32.5712228366013,0.0036634425023337,16.4795024195819,mlpWeightDecay
33.1669096993421,0.00648441014382068,17.6802984013824,mlpWeightDecay
33.5115957607894,0.00602187263290823,16.5198856164927,mlpWeightDecay
42.2699810330589,0.00214948574963709,40.9105509190901,mlpWeightDecay
33.884407317586,0.00497350798276321,22.5426759521582,mlpWeightDecay
32.2180223776888,0.00560555257945418,17.2798043721364,mlpWeightDecay
34.505443361346,0.00978631785394159,18.3670422163854,mlpWeightDecay
32.5564123775251,0.00909549167708282,27.9178873168031,mlpWeightDecay
32.7112363052697,0.00857227927331322,18.5338153768802,mlpWeightDecay
27.3442185174579,0.00404515373119006,16.8807995278382,mlpWeightDecay
35.8027145591897,0.00825779916373002,17.6825705170744,mlpWeightDecay
38.7294002627535,0.00849389413427496,34.2129885592991,mlpWeightDecay
36.2826407491339,0.0103542441973289,33.3500634232362,mlpWeightDecay
34.3064443053783,0.00739261023795136,30.0954751177045,mlpWeightDecay
34.7688023249256,0.00563388727392662,16.2427519716678,mlpWeightDecay
34.9464984425103,0.00487691973376312,19.3889468294839,mlpWeightDecay
32.393732346622,0.0114324506683766,18.0149297331227,mlpWeightDecay
29.1190694368115,0.00748008265483621,19.0897287499237,mlpWeightDecay
27.4675203667355,0.0152962947625753,18.9454175764352,mlpWeightDecayML
30.3512012933917,1.04408967268882e-05,13.4948965166422,mlpWeightDecayML
30.683436883204,0.00454514757457276,22.8690445000113,mlpWeightDecayML
31.5470655920056,0.00277093926007971,17.424599774896,mlpWeightDecayML
33.8066037039622,0.00280285977212456,15.5654343960083,mlpWeightDecayML
35.157182547779,0.0145226632244093,14.6275495830171,mlpWeightDecayML
30.933415082046,NA,22.2651935196844,mlpWeightDecayML
30.0114582888086,0.000448542648518443,21.256598474154,mlpWeightDecayML
35.501700391606,0.0170248380798636,14.4921804179509,mlpWeightDecayML
35.7817393541165,0.0233694888217887,15.5867459545882,mlpWeightDecayML
33.6938933636345,0.00261083171647294,16.9579928133722,mlpWeightDecayML
33.9116135670256,0.0029355433025818,17.9421546694468,mlpWeightDecayML
32.1084411127617,NA,17.1481874384543,mlpWeightDecayML
30.9219692966122,0.000217119788621899,13.9025689688832,mlpWeightDecayML
33.5966564462531,NA,17.7634233551102,mlpWeightDecayML
35.9832595644221,0.00841162513527103,19.3999446510342,mlpWeightDecayML
34.1589785658024,NA,17.3861705093685,mlpWeightDecayML
28.8885113001712,0.00314660295574049,16.2443941332536,mlpWeightDecayML
30.2366207606178,0.00344100422620392,17.0640172236394,mlpWeightDecayML
37.2804978885207,0.00260796487662053,18.2735147061832,mlpWeightDecayML
31.8272711227212,0.00376423883467088,25.3088815709965,mlpWeightDecayML
36.2281195866739,0.41847623109413,18.2391360740637,mlpWeightDecayML
31.12133281395,0.00920496798361802,23.7991735958365,mlpWeightDecayML
37.9016880707881,0.000253518369868001,18.9991306438164,mlpWeightDecayML
36.7236878478532,0.0121222039501514,20.1581421555725,mlpWeightDecayML
3.28952065413575,0.990593870560144,2.26070938738159,monmlp
3.36793376000083,0.984896648672207,2.36554581986822,monmlp
3.04967727995597,0.990711791262722,1.90195424870919,monmlp
2.98674494014396,0.989951651141364,2.03061398198254,monmlp
3.84670917680525,0.984370973472997,2.96539031307359,monmlp
3.27424246622644,0.989335269757759,2.09387686277809,monmlp
3.02786874041454,0.991031231849306,2.18582581272104,monmlp
4.08902489737822,0.984971394583537,2.58415724410422,monmlp
3.61942685255125,0.987334158636168,2.49211154555159,monmlp
3.9371901334552,0.98642989370794,2.51086481069964,monmlp
3.27355502556735,0.989664110054352,2.18290483557114,monmlp
3.22629059477508,0.989311751336479,2.17578742478899,monmlp
3.99194118999027,0.983884788080637,2.58810786508904,monmlp
3.09798534726526,0.989451778869509,2.09110598165425,monmlp
3.97520564354095,0.983860704499025,2.66095565784151,monmlp
3.0955189700806,0.987115968483094,2.05902801632162,monmlp
3.15581902732487,0.989199943939248,2.09300588448463,monmlp
3.16853120166653,0.9894602187568,2.23477324482663,monmlp
3.20948587524768,0.985952979913466,2.1235718769212,monmlp
3.62559012683449,0.985593305813585,2.48020427862937,monmlp
3.23206603077836,0.988270190111608,2.29137940720739,monmlp
3.58705130289568,0.987230135059417,2.85195375951848,monmlp
3.36208466517726,0.988465684526222,2.25269874701146,monmlp
3.80859256122421,0.985550527743085,2.45912809658667,monmlp
2.97973229039928,0.989519800542335,1.96859060574007,monmlp
25.6557771012297,0.150416931339788,21.0186664479164,msaenet
24.7357404498983,0.179645393847835,19.1212962375952,msaenet
27.1132349905742,0.201090497262841,21.2871917883899,msaenet
26.6571806062761,0.194268433508528,20.8155682151562,msaenet
26.8544194010997,0.189672390733039,20.8208394736094,msaenet
28.3722837922746,0.199136493044988,21.5442551845432,msaenet
27.4918448788387,0.182529281842898,21.8680995444548,msaenet
26.8881480789261,0.241365889164149,20.8538223102725,msaenet
28.1867368751985,0.209997962350547,20.8752425779922,msaenet
28.7305158307962,0.209497300876531,21.1081603451572,msaenet
27.5887937284822,0.224500386272086,20.910202960375,msaenet
27.7847143269239,0.208515147357087,21.9245061733364,msaenet
28.1517704871326,0.196657189996697,22.3004342724965,msaenet
27.8769107729645,0.244590881132073,20.9755921977578,msaenet
29.7657786311725,0.236089543634472,22.0920672208907,msaenet
28.0194053803581,0.225442015262418,20.7020780598053,msaenet
26.1178158094378,0.191989884198206,21.1693000012979,msaenet
30.0994031693919,0.259950144297926,21.5557723417419,msaenet
26.6759068979731,0.199292398127173,20.7039794346701,msaenet
28.3033268474062,0.255345717770464,20.9313711334385,msaenet
27.5848091509709,0.215679040870748,21.0536195944255,msaenet
27.5852651447501,0.224744301737297,21.8575540999696,msaenet
25.3440464197186,0.167306584886734,20.4938078695944,msaenet
27.1443037796474,0.204137185199909,20.9466274043209,msaenet
29.1716750560725,0.22561474167766,21.2897209954638,msaenet
35.0874529570526,NA,17.4827214225381,nnls
37.9016880843474,NA,18.9991306826724,nnls
37.5635148014749,NA,19.3917911654797,nnls
31.2594079362907,NA,15.0599298204326,nnls
34.4951278946527,NA,17.420533495069,nnls
36.8930019739556,NA,18.7833067314091,nnls
39.2234365835904,NA,20.1664062950682,nnls
39.7277197483688,NA,20.7902006596932,nnls
36.5389742666028,NA,18.6866636865776,nnls
36.4082603443816,NA,18.1791871780154,nnls
37.0028794074525,NA,18.6320543050721,nnls
35.7615158151999,NA,17.7309355018555,nnls
35.8951872965642,NA,17.7611618821445,nnls
35.8593196056235,NA,18.3386420455402,nnls
34.292869293949,NA,16.9712615404895,nnls
36.5675700882534,NA,18.4061565953402,nnls
34.3657536045562,NA,16.4717915796944,nnls
34.7360393244285,NA,17.0026399389032,nnls
34.1713952681858,NA,16.9772277368623,nnls
35.8623784237162,NA,17.604101596685,nnls
36.2281195894064,NA,18.2391360752004,nnls
31.218898106916,NA,15.2405384753513,nnls
30.6822210753072,NA,14.5265416944623,nnls
36.2310191832218,NA,17.7913105347868,nnls
32.9112651179928,NA,16.0846350637914,nnls
35.6491298072214,0.196657189996721,17.0565097019998,svmLinear2
33.4759630852745,0.199292398127207,15.3231306702279,svmLinear2
34.2191607244982,0.204137185199966,15.6359999791871,svmLinear2
35.4828549719876,0.209997962350556,16.1286052640467,svmLinear2
36.27466132375,0.244590881132084,17.2710124849521,svmLinear2
37.3452111006968,0.225614741677651,17.2161290379454,svmLinear2
36.4007532284743,0.209497300876496,16.5987236184726,svmLinear2
38.5791939261822,0.236089543634464,18.3449699582532,svmLinear2
36.7986884493495,0.255345717770485,17.6131673162164,svmLinear2
35.0180050057744,0.215679040870728,16.0607684318297,svmLinear2
39.1876946008003,0.259950144297931,18.6701333518712,svmLinear2
30.0476227428881,0.167306584886737,13.5146417309671,svmLinear2
34.807715614629,0.208515147357003,15.9090817483152,svmLinear2
30.1596282555493,0.179645393847875,13.4736240692076,svmLinear2
33.5661570393235,0.201090497262822,15.5003562414109,svmLinear2
34.8436908996354,0.241365889164141,16.2837752289246,svmLinear2
29.2751278062957,0.15041693133976,13.0065434790324,svmLinear2
33.1600580870633,0.194268433508551,15.1671968825143,svmLinear2
33.3186370828348,0.18967239073303,14.9963417183242,svmLinear2
35.263451724134,0.199136493044983,15.8916048478819,svmLinear2
34.9401565998427,0.224500386272104,16.1549152009617,svmLinear2
35.7086718757891,0.225442015262417,16.5920409090664,svmLinear2
31.6371352392837,0.19198988419826,14.2741905551706,svmLinear2
35.4143492479573,0.224744301737265,16.7520765038022,svmLinear2
33.3504512421278,0.182529281842891,14.9909903281677,svmLinear2
4.12446510375883,0.982128467850203,2.80182801481428,treebag
4.20393495340856,0.984379277516923,2.77925884060731,treebag
5.41422237323177,0.972081821114433,3.24642696512029,treebag
3.96098955013126,0.97913611329233,2.62186040256692,treebag
4.15230736239382,0.980568601424728,2.83344550656192,treebag
4.11163882306136,0.983383469688691,2.81106784035892,treebag
4.15166209163998,0.984811866213471,2.84886600114192,treebag
5.39926244627719,0.974814645445687,3.26875237523978,treebag
4.51029791103137,0.979370111667893,2.93021213621067,treebag
4.37291484244611,0.980788720591619,2.91364777898863,treebag
3.95879749365915,0.984679649672457,2.63957022145357,treebag
4.0502833248505,0.983614535160941,2.81465002646625,treebag
3.99840455270154,0.983611342540863,2.7096499080831,treebag
4.42336052669834,0.979633688431631,2.89011414177829,treebag
3.94168351768051,0.982505545872551,2.74564615128506,treebag
4.18184082931584,0.982724302234926,2.79016826542554,treebag
3.99764414973952,0.982914338599221,2.69182783256798,treebag
4.79986195058739,0.97530383745053,2.88853923216118,treebag
4.26187615660442,0.979424709366226,2.91218950333087,treebag
4.12260150245327,0.98261749934298,2.78992497461543,treebag
5.02804602391518,0.976028413475047,3.03343233394073,treebag
4.2149253322189,0.976207319589982,2.75156014326832,treebag
4.11978101797678,0.976834691417064,2.7629034339814,treebag
4.3413043096163,0.981118306282136,2.77687013056877,treebag
3.90562568671573,0.982445287702394,2.68360958102233,treebag
0.851057982219661,0.999272697901703,0.435143364211834,RRF
0.71958240829779,0.999317679674468,0.348456016246921,RRF
0.729995089167071,0.999417470022344,0.392245362411403,RRF
0.992425499189923,0.998940369663838,0.452958845490642,RRF
0.774754473593393,0.999392966669772,0.389852690294842,RRF
0.963186531852611,0.99902633160253,0.444940167732623,RRF
0.712502900741885,0.999308282933459,0.39183664147357,RRF
0.823324567166497,0.999300016083914,0.416439167006763,RRF
0.936256508805702,0.99911172876624,0.429106172881266,RRF
1.1816102728479,0.998606463146361,0.515423294646448,RRF
1.31450689070492,0.998040457774026,0.526306200709488,RRF
0.997495045024888,0.999143514491791,0.440241132053476,RRF
0.766494060378508,0.999345167354363,0.396097831311149,RRF
0.782291352539442,0.999398335380955,0.419777269839725,RRF
0.870703480207519,0.99914761663519,0.472798146657895,RRF
0.899510719646133,0.999190831365571,0.421184175866384,RRF
0.632719023798929,0.999467350107185,0.340054469047337,RRF
0.71987817552898,0.999525994112603,0.374556673631082,RRF
0.700772824477981,0.999523802326789,0.352188943050453,RRF
0.836046070077989,0.999286622586944,0.433757643184039,RRF
0.755112745056104,0.999449633219423,0.388001414769316,RRF
0.799778121096806,0.999310295960812,0.44939199641795,RRF
0.775034755478961,0.999469809747202,0.411210517898593,RRF
0.879742337767218,0.99923090093732,0.423474591686033,RRF
0.770942392144633,0.999285646528472,0.390344745674745,RRF
1.00883730011736,0.999121912767584,0.445495616193346,RRFglobal
0.650813185765983,0.999437035425054,0.345400458794952,RRFglobal
0.900931956004399,0.99917811627369,0.419974038091752,RRFglobal
0.766888060176732,0.999345155874724,0.397167702614058,RRFglobal
0.813900570595326,0.99928512864691,0.451340992888709,RRFglobal
1.19498722692286,0.998575485120746,0.523243355564618,RRFglobal
0.782732401628698,0.999396921579013,0.421557511466642,RRFglobal
0.721126614148491,0.999522437705334,0.377446910004496,RRFglobal
0.695553544512402,0.999531778079635,0.350613112861664,RRFglobal
0.776710083701226,0.999467690079416,0.410157110950986,RRFglobal
0.749611103109981,0.999457676813273,0.385656804310669,RRFglobal
0.841547484696604,0.999269018907741,0.424093861536306,RRFglobal
0.872276472550206,0.999235631978424,0.434599128748156,RRFglobal
0.734444214525209,0.999410495543467,0.391068851388148,RRFglobal
0.766506089613964,0.999405320863885,0.389215102206251,RRFglobal
0.72869258437819,0.999300869377501,0.35282661303094,RRFglobal
0.982170143703186,0.998960943296807,0.447709865225409,RRFglobal
0.972041432674647,0.999008053691757,0.451840955663468,RRFglobal
0.726625318246944,0.999280025958248,0.394180693522135,RRFglobal
1.30008497388748,0.998083143234604,0.527104924538584,RRFglobal
0.889801039448846,0.999108894031203,0.476644439962976,RRFglobal
0.905082268895781,0.999180829106202,0.423899417488937,RRFglobal
0.826455275347544,0.999303056296721,0.43061558764065,RRFglobal
0.882293408640843,0.999226476092031,0.425507178251609,RRFglobal
0.767290533150893,0.999289909479785,0.387771556148846,RRFglobal
10.4114538599551,0.892585941846576,6.11362085366257,partDSA
8.04552490877042,0.927184811967379,6.63798801213589,partDSA
7.99020968778174,0.931021030393863,6.56961014698489,partDSA
8.66797124466414,0.926210619636697,7.01409545082308,partDSA
9.41591669767106,0.912586586299841,5.51487102697566,partDSA
8.71504131079566,0.931032904902595,6.83739033332186,partDSA
8.14382817011819,0.93658501832945,6.80766671660185,partDSA
8.75641154700314,0.934371575172242,7.05375987901707,partDSA
8.98371724372114,0.924744263875515,7.18346443502401,partDSA
8.14110734008458,0.931808157052531,6.7208779415408,partDSA
9.0356473101201,0.928952247384809,7.06322932728433,partDSA
7.89808247797079,0.918147918664692,6.60598509986085,partDSA
8.54268851386487,0.929211328471932,5.16440940920913,partDSA
8.15076574564044,0.912933718414034,6.54301988859593,partDSA
8.69326332709866,0.917634386453336,7.00641128958182,partDSA
8.13542392168121,0.931973210041567,6.68841135893178,partDSA
7.49925027293819,0.923149604641799,6.33048607471035,partDSA
9.41481132658816,0.899601306191214,5.60125063810945,partDSA
8.05889324940253,0.926865128532854,6.63380903085817,partDSA
8.61792093213438,0.9266058522116,6.89011875788516,partDSA
8.42855022498034,0.929620436388177,6.89139271824396,partDSA
9.69813595319604,0.9083001538496,5.67437525995253,partDSA
7.75988848491659,0.928992533031966,6.38283744944747,partDSA
8.50818016793612,0.92931409162516,6.87217019231172,partDSA
8.21808126105038,0.926621853852748,6.68901677049661,partDSA
24.7361699896253,0.179645393847835,19.1242672095763,penalized
25.6578240182162,0.150416931339788,21.0241637623181,penalized
27.1133548821321,0.201090497262841,21.2908080591075,penalized
26.6575977425295,0.194268433508528,20.819588802962,penalized
27.7851273077094,0.208515147357087,21.9290005424452,penalized
26.8878057566304,0.241365889164149,20.8572583564869,penalized
26.8547799483943,0.189672390733039,20.824921940786,penalized
28.3722533137046,0.199136493044988,21.5475585816676,penalized
28.1519281501759,0.196657189996697,22.303951066463,penalized
28.1863397851206,0.209997962350547,20.8779769486156,penalized
28.7299466752605,0.209497300876531,21.1102294358797,penalized
27.5882382857403,0.224500386272086,20.9127909242592,penalized
25.3453223762046,0.167306584886734,20.498526893096,penalized
27.8760854219548,0.244590881132073,20.977618169489,penalized
29.7648711768324,0.236089543634472,22.0942339793863,penalized
28.0188228240045,0.225442015262418,20.7044026046316,penalized
26.1192382998013,0.191989884198206,21.1745141924108,penalized
26.6762335995603,0.199292398127173,20.7079204540841,penalized
28.3023603895368,0.255345717770464,20.9330143756365,penalized
27.5843096720805,0.215679040870748,21.0561322737244,penalized
27.5851398376109,0.224744301737297,21.8609627066492,penalized
27.1443267470873,0.204137185199909,20.950037490659,penalized
29.1709056618736,0.22561474167766,21.29191165505,penalized
30.098375669994,0.259950144297926,21.557467557781,penalized
27.4927468332354,0.182529281842898,21.8725590503118,penalized
27.5851196235495,0.224744301737297,21.8615252581966,plsRglm
24.7362487891048,0.179645393847835,19.1248161274197,plsRglm
27.4928800258237,0.182529281842898,21.8732158553565,plsRglm
27.1133733565061,0.201090497262841,21.2913568094927,plsRglm
25.6580742349208,0.150416931339788,21.0248347212566,plsRglm
27.5842074564023,0.215679040870748,21.0566474778145,plsRglm
27.7851862613789,0.208515147357087,21.9296382837303,plsRglm
26.8877488918281,0.241365889164149,20.8578319892035,plsRglm
26.6576671101963,0.194268433508528,20.8202544148469,plsRglm
30.0981122414952,0.259950144297926,21.5579024212545,plsRglm
28.1519552426938,0.196657189996697,22.3045487838316,plsRglm
28.1862600694021,0.209997962350547,20.8785273305159,plsRglm
26.8548406107338,0.189672390733039,20.825605566376,plsRglm
28.3722473461641,0.199136493044988,21.5482338363565,plsRglm
26.6762865869266,0.199292398127173,20.708556040046,plsRglm
27.8759094651547,0.244590881132073,20.9780505322271,plsRglm
28.7297991082176,0.209497300876531,21.110766478119,plsRglm
27.5881411727823,0.224500386272086,20.9132444072841,plsRglm
25.3455100828093,0.167306584886734,20.4992198201617,plsRglm
29.1707308209571,0.22561474167766,21.2924099613719,plsRglm
29.7646773277812,0.236089543634472,22.094697297322,plsRglm
28.0187054300558,0.225442015262418,20.7048718329249,plsRglm
26.1194265854504,0.191989884198206,21.175202829934,plsRglm
27.144330990125,0.204137185199909,20.9506267522206,plsRglm
28.3021429337697,0.255345717770464,20.9333843834326,plsRglm
0.924158092371455,0.999077631560388,0.534989224494043,qrf
0.884759078051398,0.999273606734981,0.476219936049672,qrf
1.07446245317429,0.99889364346445,0.539306213143382,qrf
0.739949804666064,0.999271239015683,0.415389105509908,qrf
0.990331661204211,0.998927195691862,0.508365923196067,qrf
0.861412554067877,0.999273178212094,0.484155315078406,qrf
0.945175500956338,0.999217013905259,0.519068405788343,qrf
1.21685454257781,0.998769677010341,0.572977238404277,qrf
1.21415160135353,0.998504892556342,0.553097230188729,qrf
1.37360367910362,0.9981081907803,0.650202546007741,qrf
0.945465220479353,0.999127558814583,0.475547011514723,qrf
0.93965190369717,0.999085457562481,0.495431660737137,qrf
0.79648175497596,0.999350824655889,0.446576746365929,qrf
1.1060833803961,0.99871710814763,0.539943214031593,qrf
1.06604149013577,0.998721705314157,0.542959957026695,qrf
1.04095678182016,0.998915784167728,0.530912533359885,qrf
0.898464843479455,0.999121339369401,0.489783440621791,qrf
1.00623910463703,0.998897515040292,0.523586804061751,qrf
1.28657413316602,0.998120517126354,0.57536787082131,qrf
0.932129562597176,0.999110380449615,0.512034311026902,qrf
0.946268477499227,0.999099482007602,0.513689264130794,qrf
0.914539205650063,0.998899841021736,0.466515614940714,qrf
0.82479238794384,0.99907770673009,0.4649789636153,qrf
1.15232732897194,0.998689154984865,0.552591757560605,qrf
1.12425095417037,0.998477838151614,0.53274955974789,qrf
0.815424661403167,0.999282686751114,0.45660531683562,rf
0.72811069341773,0.999513159207445,0.379564555196426,rf
0.738145638099352,0.99947413490738,0.383592781821133,rf
0.646011284971004,0.999445182021807,0.344519932052002,rf
0.760247049286672,0.99935635282862,0.394018240325142,rf
0.76644995583591,0.999421506873399,0.415544357075882,rf
0.769180920156506,0.999477654544161,0.410794108883711,rf
1.00636793689792,0.99912576894724,0.438640914203043,rf
0.926275731078116,0.99913095229671,0.428100872233031,rf
1.17294795551344,0.998629235056515,0.516463705723966,rf
0.702631270400342,0.999520167673225,0.348896927290921,rf
0.833674971927875,0.999282131166566,0.420983185316041,rf
0.754977266199063,0.999424766052417,0.388509285091402,rf
0.97594279961931,0.999000127066891,0.448615174504689,rf
0.874347841481799,0.999140776527877,0.473092419351312,rf
0.856153693446202,0.999271533781936,0.42105582964832,rf
0.737353822543192,0.999405147503194,0.391262526148446,rf
1.00921338601796,0.998902203364847,0.457637090341406,rf
1.31574688909732,0.998037132884888,0.529420191569098,rf
0.828525045549442,0.999299682008867,0.432777388066355,rf
0.876169727968901,0.999227815282643,0.437193705194758,rf
0.734919103307037,0.999289764835985,0.3524246664066,rf
0.728185418391067,0.999277622324679,0.3968557856561,rf
0.943421013346796,0.999109961624409,0.428176720159878,rf
0.778686687871033,0.999269304178768,0.387548953045761,rf
4.04491448508077,0.982382456433564,2.46283129836114,qrnn
3.0953070404326,0.987125096181699,1.91945242501198,qrnn
3.41322401726836,0.984304487490174,2.02031315858198,qrnn
3.39033913276266,0.988467307394717,2.05127034601663,qrnn
3.03330101662497,0.990012185063554,1.72931387587058,qrnn
2.99154633600037,0.989963160976141,1.78299739600839,qrnn
4.64980227088914,0.978561760105525,2.59593090839544,qrnn
2.98147356525903,0.990693221754096,1.96431510145977,qrnn
3.16803589971039,0.988867840466296,1.87058751972338,qrnn
2.78240705598641,0.992230893827152,1.65790355246468,qrnn
3.93789181581821,0.986533568461085,2.46167018646374,qrnn
3.52315752180025,0.987931474947038,2.15454926737214,qrnn
3.02730921391176,0.991072751513469,1.79731397760499,qrnn
3.20901181466875,0.989459066526521,1.90280179003777,qrnn
3.3934461583847,0.984824634926547,1.96891179493633,qrnn
3.64361135767492,0.986922114550547,2.1734682545544,qrnn
3.12768709469996,0.991407302666888,1.98377009278034,qrnn
4.268524264814,0.981832695874436,2.4853631472225,qrnn
3.8154463127032,0.983327160324504,2.20975272973999,qrnn
4.81578730507019,0.975785690473675,2.68614103394452,qrnn
3.44543626344424,0.988606801626752,2.11492558410616,qrnn
3.00629897580717,0.990630172655296,1.72784663094345,qrnn
2.93225760350466,0.991273298685633,1.73543622093409,qrnn
3.12210604560687,0.989541592462388,1.903384795767,qrnn
4.05865424487056,0.985233570315105,2.38377108493039,qrnn
8.02807551100869,0.936211887717761,4.31589561298083,rpart
4.8429111339896,0.973546591343772,3.03229622863147,rpart
4.70541142221744,0.977067988796622,3.03715404603105,rpart
4.87940360430857,0.976074630393223,3.11832293154248,rpart
4.77808157993902,0.977388235904121,3.06432135483982,rpart
4.69263270865296,0.980078834015043,3.05480811835542,rpart
4.26872221219172,0.982270504246117,2.7321262783251,rpart
4.50476699536468,0.982102099561816,3.03203027650358,rpart
7.42389415080669,0.949331822467514,4.36229402508907,rpart
4.54878937402213,0.980010760477852,3.00034330809187,rpart
7.57698793103093,0.949909451636932,4.25530952663643,rpart
4.34786772527142,0.974830943175163,2.77690660596427,rpart
4.43679072116671,0.979977371813412,2.91235322972836,rpart
4.61596371911251,0.971383556636763,2.93042638156749,rpart
7.94146686021937,0.932933528909167,4.1576172594879,rpart
4.90247004877926,0.974903447100211,3.08756589602505,rpart
4.54779290159005,0.97185352986113,2.95432603559098,rpart
5.17988890987236,0.969596517770581,3.31023399856117,rpart
4.56866140832253,0.976579781038014,2.92680004155772,rpart
6.44904259101544,0.958798173294628,3.32515352734702,rpart
4.59570720651855,0.978426634075932,2.99364664887281,rpart
4.98872953687565,0.975095882166506,3.04505864370254,rpart
4.90053434338547,0.973594678208008,2.98191231379803,rpart
7.33687239203478,0.949846209639608,3.99024380127755,rpart
4.34118125246066,0.979474107987864,2.84114781664879,rpart
4.70541142221744,0.977067988796622,3.03715404603105,rpart1SE
4.69263270865296,0.980078834015043,3.05480811835542,rpart1SE
5.04318424868887,0.975985942769851,3.17930693113636,rpart1SE
4.34786772527142,0.974830943175163,2.77690660596427,rpart1SE
4.8429111339896,0.973546591343772,3.03229622863147,rpart1SE
4.77808157993902,0.977388235904121,3.06432135483982,rpart1SE
4.50476699536468,0.982102099561816,3.03203027650358,rpart1SE
5.03694951105032,0.97794152836952,3.17231432890899,rpart1SE
4.52346155226385,0.979395788741064,2.95252803320391,rpart1SE
4.87940360430857,0.976074630393223,3.11832293154248,rpart1SE
4.26872221219172,0.982270504246117,2.7321262783251,rpart1SE
4.54878937402213,0.980010760477852,3.00034330809187,rpart1SE
4.43679072116671,0.979977371813412,2.91235322972836,rpart1SE
4.90247004877926,0.974903447100211,3.08756589602505,rpart1SE
4.56866140832253,0.976579781038014,2.92680004155772,rpart1SE
4.98872953687565,0.975095882166506,3.04505864370254,rpart1SE
4.34118125246066,0.979474107987864,2.84114781664879,rpart1SE
4.76219888437782,0.975310753991154,2.96216061810216,rpart1SE
5.17988890987236,0.969596517770581,3.31023399856117,rpart1SE
4.59570720651855,0.978426634075932,2.99364664887281,rpart1SE
4.81179482645617,0.978313560873703,2.9525927445629,rpart1SE
4.61596371911251,0.971383556636763,2.93042638156749,rpart1SE
4.54779290159005,0.97185352986113,2.95432603559098,rpart1SE
4.63436684140886,0.978441980543164,2.87419102345799,rpart1SE
4.90053434338547,0.973594678208008,2.98191231379803,rpart1SE
4.52346155226385,0.979395788741064,2.95252803320391,rpart2
4.8429111339896,0.973546591343772,3.03229622863147,rpart2
4.70541142221744,0.977067988796622,3.03715404603105,rpart2
4.87940360430857,0.976074630393223,3.11832293154248,rpart2
4.77808157993902,0.977388235904121,3.06432135483982,rpart2
4.69263270865296,0.980078834015043,3.05480811835542,rpart2
4.26872221219172,0.982270504246117,2.7321262783251,rpart2
4.50476699536468,0.982102099561816,3.03203027650358,rpart2
5.04318424868887,0.975985942769851,3.17930693113636,rpart2
4.54878937402213,0.980010760477852,3.00034330809187,rpart2
5.03694951105032,0.97794152836952,3.17231432890899,rpart2
4.34786772527142,0.974830943175163,2.77690660596427,rpart2
4.43679072116671,0.979977371813412,2.91235322972836,rpart2
4.61596371911251,0.971383556636763,2.93042638156749,rpart2
4.76219888437782,0.975310753991154,2.96216061810216,rpart2
4.90247004877926,0.974903447100211,3.08756589602505,rpart2
4.54779290159005,0.97185352986113,2.95432603559098,rpart2
5.17988890987236,0.969596517770581,3.31023399856117,rpart2
4.56866140832253,0.976579781038014,2.92680004155772,rpart2
4.63436684140886,0.978441980543164,2.87419102345799,rpart2
4.59570720651855,0.978426634075932,2.99364664887281,rpart2
4.98872953687565,0.975095882166506,3.04505864370254,rpart2
4.90053434338547,0.973594678208008,2.98191231379803,rpart2
4.81179482645617,0.978313560873703,2.9525927445629,rpart2
4.34118125246066,0.979474107987864,2.84114781664879,rpart2
30.0981122414952,0.259950144297926,21.5579024212545,spls
25.3455100828093,0.167306584886734,20.4992198201617,spls
28.1519552426938,0.196657189996697,22.3045487838316,spls
26.6762865869266,0.199292398127173,20.708556040046,spls
27.144330990125,0.204137185199909,20.9506267522206,spls
28.1862600694021,0.209997962350547,20.8785273305159,spls
27.8759094651547,0.244590881132073,20.9780505322271,spls
29.1707308209571,0.22561474167766,21.2924099613719,spls
28.7297991082176,0.209497300876531,21.1107664781189,spls
29.7646773277812,0.236089543634472,22.094697297322,spls
28.3021429337697,0.255345717770464,20.9333843834326,spls
27.5842074564023,0.215679040870748,21.0566474778145,spls
27.5851196235495,0.224744301737297,21.8615252581966,spls
27.4928800258237,0.182529281842898,21.8732158553565,spls
27.7851862613789,0.208515147357087,21.9296382837304,spls
24.7362487891048,0.179645393847835,19.1248161274197,spls
27.1133733565061,0.201090497262841,21.2913568094927,spls
26.8877488918281,0.241365889164149,20.8578319892036,spls
25.6580742349208,0.150416931339788,21.0248347212565,spls
26.6576671101963,0.194268433508528,20.8202544148469,spls
26.8548406107338,0.189672390733039,20.825605566376,spls
28.3722473461641,0.199136493044988,21.5482338363564,spls
27.5881411727823,0.224500386272086,20.9132444072842,spls
28.0187054300558,0.225442015262418,20.7048718329249,spls
26.1194265854504,0.191989884198206,21.175202829934,spls
27.1411732588498,0.204137185199909,20.8425500910573,svmLinear3
26.6510606547284,0.194268433508528,20.7788872438694,svmLinear3
27.8747346588183,0.244590881132073,20.9812590299936,svmLinear3
29.176972175301,0.22561474167766,21.2776746508555,svmLinear3
27.7819221102474,0.208515147357087,21.9056972257032,svmLinear3
28.3198242421094,0.255345717770464,20.9153483338806,svmLinear3
27.5882066972748,0.224500386272086,20.9130186288369,svmLinear3
25.3482274901583,0.167306584886734,20.5052313929458,svmLinear3
29.7675272326582,0.236089543634472,22.0913176625654,svmLinear3
26.6663215055275,0.199292398127173,20.6393861555847,svmLinear3
