RMSE,Rsquared,MAE,Model
3.27590364853502,0.102124803348497,2.65403979402589,mlpWeightDecayML
3.27504849225201,0.158849162624169,2.34602182061664,mlpWeightDecayML
3.32748122781878,0.133362279512571,2.83418268990557,mlpWeightDecayML
3.74332660756717,0.116777440967524,2.59629286374292,mlpWeightDecayML
1.7066742848219,0.74474960304554,1.23825575861916,monmlp
1.73732850634222,0.75903767117798,1.28581742888676,monmlp
1.79743387852987,0.740849863415187,1.2525666422288,monmlp
1.71275486484186,0.756492124459773,1.2550569835541,monmlp
1.66421660243407,0.771177010749038,1.23856097532546,monmlp
1.50118140413142,0.820691142780007,1.17959547612976,monmlp
1.70088001065947,0.76656150303986,1.23098301950096,monmlp
1.61226458123212,0.80144196274462,1.21072711139822,monmlp
1.71940271132052,0.764397725020747,1.20908412945479,monmlp
1.57638825526566,0.792490374993678,1.17298062113303,monmlp
1.63883315977531,0.777504091212128,1.19850128829235,monmlp
1.60223314124562,0.802383365051374,1.20058872379945,monmlp
1.63736363902082,0.767014633733831,1.23586543193779,monmlp
1.6528822979976,0.772734534940575,1.20779304484901,monmlp
1.67297822397106,0.753768910372617,1.24351204090476,monmlp
1.46308250849861,0.810730169996611,1.13763380779815,monmlp
1.67947880506583,0.769794309241022,1.19949650377267,monmlp
1.65110558976729,0.752075785853209,1.21528565820161,monmlp
1.54724929753995,0.798120955145106,1.18914086648036,monmlp
1.68156730028759,0.769060823189498,1.26288420438695,monmlp
1.65879698743893,0.788763437275156,1.26604197473185,monmlp
1.68476795405093,0.755369838452396,1.24721531381951,monmlp
1.59529557351154,0.791575830394641,1.2008289960873,monmlp
1.52544147727503,0.803153665819314,1.14287164005749,monmlp
1.81933547822972,0.729899587970324,1.29418205616183,monmlp
3.09193767117236,0.134636092510389,2.67868276085028,msaenet
3.08198585364301,0.160897000466658,2.64459951029618,msaenet
3.0392313905824,0.181747226104031,2.64868242404432,msaenet
3.11783238237369,0.170882863316751,2.68988902155453,msaenet
3.17951123146666,0.174335667194649,2.79848099046213,msaenet
3.23725182023186,0.177513600897538,2.77893305943586,msaenet
3.10484971148041,0.164798625107478,2.68746644827815,msaenet
3.10441491005214,0.220597929103646,2.7116966988284,msaenet
3.13293422533017,0.19413406407166,2.70939966459985,msaenet
3.24189616997623,0.19418352563236,2.84435386512632,msaenet
3.010140490895,0.211442607634227,2.57198629234583,msaenet
3.10977363186645,0.19628078365674,2.65680756619774,msaenet
3.22094933325654,0.179469082551913,2.82178262794022,msaenet
3.09779375267984,0.226636099940195,2.70081290933405,msaenet
3.11038355469667,0.220515257479217,2.69826384905913,msaenet
3.11081891180684,0.202635557246218,2.66700900212833,msaenet
3.13302827372774,0.17061518304428,2.72291791348916,msaenet
3.15874312925547,0.23480306051417,2.74324483513406,msaenet
3.13224620757516,0.182381798812688,2.72753676254419,msaenet
3.03675722950921,0.233735451248836,2.64556682155454,msaenet
3.10218266422411,0.203629400748159,2.71415669792205,msaenet
3.10066929435572,0.205744720093771,2.68038372841363,msaenet
3.09636383655735,0.149389120494953,2.67898758094801,msaenet
3.11375160846935,0.188029170564433,2.70804039420387,msaenet
3.11807058659465,0.206873094755032,2.73021807980479,msaenet
5.28955010760926,NA,4.32017045454557,nnls
5.4175619919815,NA,4.43051575931211,nnls
5.35575253910374,NA,4.39500000000036,nnls
5.04162388024559,NA,4.10000000000012,nnls
5.32476977895267,NA,4.37190201729127,nnls
5.38272335753955,NA,4.40622589531682,nnls
5.52100509579187,NA,4.55311475409848,nnls
5.42358124485592,NA,4.41474860335187,nnls
5.56544477147359,NA,4.6733429394813,nnls
5.19155347391578,NA,4.23609890109862,nnls
5.37447703859597,NA,4.39186246418335,nnls
5.34205646853528,NA,4.374072022161,nnls
5.26147444480476,NA,4.29886956521747,nnls
5.2147811205104,NA,4.19415730337086,nnls
5.22622537227308,NA,4.20889552238793,nnls
5.22958752812166,NA,4.27769679300278,nnls
5.29704516359649,NA,4.37164345403887,nnls
5.28031819375244,NA,4.33261363636381,nnls
5.20607446464654,NA,4.28407932011331,nnls
5.20790341962759,NA,4.28371830985888,nnls
5.48140888484265,NA,4.5577286135693,nnls
5.03851879785129,NA,4.11664739884411,nnls
4.98349044885455,NA,4.03215297450444,nnls
5.18205135724385,NA,4.22146788990802,nnls
5.13428147858782,NA,4.16265753424673,nnls
3.22769319857421,0.234803060514275,2.73958859768292,svmLinear2
3.13805560956179,0.14938912049507,2.6653987755112,svmLinear2
3.19252021896397,0.179469082552043,2.77075330493134,svmLinear2
3.14033008236225,0.18238179881266,2.71755162289231,svmLinear2
3.13554628851137,0.188029170564628,2.68360322465552,svmLinear2
3.18801151314345,0.194134064071492,2.71259171007318,svmLinear2
3.10871616071106,0.226636099940262,2.65632096845878,svmLinear2
3.1528209235975,0.206873094755177,2.69517539504255,svmLinear2
3.27414280171216,0.194183525632538,2.80648289511194,svmLinear2
3.11033723290085,0.220515257479429,2.67256592697275,svmLinear2
3.07756923827714,0.233735451248981,2.62791222699318,svmLinear2
3.11067541508876,0.2036294007482,2.67843457977023,svmLinear2
3.08144116395192,0.20574472009364,2.62617716194519,svmLinear2
3.09866122989198,0.164798625107425,2.66334981385006,svmLinear2
3.17241984070766,0.196280783656507,2.66358790471931,svmLinear2
3.13745697520166,0.16089700046673,2.64157870479836,svmLinear2
3.05310029324302,0.181747226103982,2.63595674633626,svmLinear2
3.16573363713735,0.220597929103758,2.70639089369905,svmLinear2
3.13315826881951,0.134636092510447,2.67606174981656,svmLinear2
3.14023490018673,0.170882863316901,2.67455933349892,svmLinear2
3.20357219954978,0.174335667194418,2.78951487612278,svmLinear2
3.31516813317327,0.177513600897471,2.78093304972843,svmLinear2
3.04931711017443,0.211442607634292,2.55475681881136,svmLinear2
3.17842713063466,0.202635557246212,2.67436259874907,svmLinear2
3.22176438063625,0.170615183044079,2.74477542847962,svmLinear2
1.7422116131098,0.748866926769253,1.23024126942853,treebag
1.74511493908272,0.756314292539097,1.23613098183284,treebag
1.6924275882183,0.761847554221518,1.18764143840065,treebag
1.83146665581013,0.710029850234038,1.27846512226452,treebag
1.8709885062764,0.718860784012357,1.23010188961105,treebag
1.5471101552507,0.80917439605237,1.16411453084296,treebag
1.77886208650191,0.749968026320427,1.20721243430882,treebag
1.64916951500463,0.790650307569624,1.18922075457729,treebag
1.73344720704642,0.759193064973817,1.25001862872499,treebag
1.65442629876486,0.773858461729114,1.23220137833732,treebag
1.6247475474584,0.799211012924757,1.19587778633778,treebag
1.65609944558935,0.772836080858032,1.17515470055676,treebag
1.68077720530808,0.764949502511913,1.2212413277874,treebag
1.66810117069646,0.773026937389869,1.16905512089934,treebag
1.68091861228029,0.769418430648186,1.23225994238463,treebag
1.61472881936711,0.78664543648354,1.20886139663639,treebag
1.72789180060279,0.73952513421499,1.23822291585644,treebag
1.48172044279719,0.805509861455416,1.10937406857374,treebag
1.61029744242016,0.780165341175412,1.18762857553029,treebag
1.68798298335142,0.753821776711055,1.22406092299201,treebag
1.90245536296573,0.708376411504195,1.30543752704391,treebag
1.75690208155649,0.728404061423372,1.30338187358301,treebag
1.68745827098974,0.740984020409586,1.21558008942363,treebag
1.64625997525609,0.792296144265018,1.24851264981148,treebag
1.5646367394251,0.792715225313946,1.14196550045519,treebag
1.92295283249092,0.689027843238465,1.36711571169154,RRF
2.02706488532163,0.656126763605739,1.40445883002717,RRF
2.14230201456829,0.61640735335251,1.45504847265479,RRF
1.9489820705655,0.693111648333856,1.35489684388317,RRF
1.90333591276267,0.695993978774173,1.34101885707969,RRF
1.97785725585372,0.678731019854251,1.33168733966654,RRF
2.09043363024698,0.662327089813884,1.40667312259224,RRF
2.02917645473769,0.679948304736707,1.34075768468944,RRF
2.00314132507758,0.677532794544285,1.41629643787783,RRF
1.82678973695947,0.73825681302938,1.25810151186496,RRF
1.95112997134424,0.714475112653536,1.30891721998757,RRF
2.0898918448842,0.658807164671333,1.45160531053508,RRF
1.89270805111179,0.728128564758671,1.32753651206499,RRF
2.02405750529341,0.664646219973229,1.37569208584696,RRF
2.04623051092942,0.649820914528697,1.40965098577747,RRF
1.75654636247089,0.755205753475031,1.24459785875206,RRF
2.01631768263423,0.687489260327569,1.31919611492773,RRF
1.9947768022671,0.686654617108666,1.34442078118894,RRF
1.84723108703412,0.715498255266583,1.27560587076128,RRF
2.15089879066513,0.641722085467716,1.44538617456948,RRF
1.94520316323219,0.701158101717489,1.29352944359157,RRF
1.85694986673243,0.722504957244471,1.25797049056263,RRF
2.13782654410349,0.639207723959445,1.46077296111599,RRF
1.96745574391557,0.69014668354224,1.33582582868986,RRF
2.043685000415,0.673499926116462,1.36819103493649,RRF
2.06009102709171,0.645955043531387,1.41509734217863,RRFglobal
2.09102591692639,0.662282438683616,1.40591611347453,RRFglobal
2.15585156248763,0.640086666371,1.44648137942028,RRFglobal
1.96803055086145,0.689568532819494,1.33644537997415,RRFglobal
2.08241051833956,0.660899239505245,1.45217727167345,RRFglobal
1.75843031427158,0.754728673099749,1.24333452046917,RRFglobal
2.04179046850397,0.674069468686551,1.36893484452826,RRFglobal
1.89440556465312,0.727741049437515,1.33097273747215,RRFglobal
2.01214537439088,0.689007356523542,1.3182909595614,RRFglobal
1.94551398763426,0.701140914963712,1.29419168093073,RRFglobal
1.85012692138779,0.724038096395631,1.25596159032613,RRFglobal
1.94685129452088,0.715479869980427,1.30995123656105,RRFglobal
1.91986169124548,0.690098719112944,1.36583383550678,RRFglobal
1.94518870330503,0.693946157687051,1.35530380690858,RRFglobal
2.03737583749276,0.653405559641759,1.40713010665494,RRFglobal
1.90346176917491,0.695887264047322,1.34350459597134,RRFglobal
2.02609649910822,0.681163526550475,1.34023319605156,RRFglobal
2.15489648828551,0.61272063124948,1.45975523789959,RRFglobal
1.98272904071303,0.677131878980068,1.33350337788924,RRFglobal
2.00110089391429,0.678133871546646,1.41597939404423,RRFglobal
1.82416254546516,0.738991836578842,1.25820203883404,RRFglobal
2.03612266998224,0.661255849135623,1.37966089594828,RRFglobal
1.99452586518686,0.686482125821331,1.34567736338308,RRFglobal
1.85065702406934,0.714442637123761,1.27979483164862,RRFglobal
2.14323746816995,0.637642917855072,1.46304426663548,RRFglobal
1.8715738655547,0.718640847906201,1.3858700693566,partDSA
1.99761438043724,0.680159017849681,1.45532803308402,partDSA
1.89596539874409,0.701727842218207,1.41204527741944,partDSA
1.88581068602155,0.706611762924131,1.42154397964072,partDSA
1.8043159575964,0.738106440383552,1.37025950743092,partDSA
1.92860587950345,0.699087503976684,1.394513838915,partDSA
1.86240772391945,0.734467854397152,1.36813759826616,partDSA
1.95503923022353,0.69511540463995,1.40785623049972,partDSA
1.7912282649515,0.732114904191983,1.3388330942611,partDSA
1.86383780139417,0.712243764775038,1.34336764398956,partDSA
1.72988317585031,0.769468134553565,1.2936083147022,partDSA
1.83833966313339,0.702992563598025,1.34972476925531,partDSA
1.86696941039546,0.711124368308015,1.40700783812918,partDSA
1.95326554382076,0.66500619637563,1.49297297712248,partDSA
1.74225096793835,0.731224677423706,1.32891684621239,partDSA
1.86482803904891,0.716202862193658,1.35784180333414,partDSA
1.80737983671637,0.704670333876281,1.35400231944851,partDSA
1.84054880716615,0.712499839417546,1.42670465185147,partDSA
1.89190541899471,0.708435862439385,1.41382342556988,partDSA
1.84761366639149,0.742270236630605,1.45889392586167,partDSA
1.89187092428999,0.695202082910035,1.41079933791072,partDSA
1.86599595882805,0.712505683015266,1.41924905875924,partDSA
1.82411146850225,0.718063742912322,1.3911571407292,partDSA
2.01307962444025,0.66929978805418,1.49013665621735,partDSA
1.83026024597302,0.708187573470916,1.4118257813136,partDSA
3.08198398567939,0.160897000466658,2.6445944111299,penalized
3.09194429618338,0.134636092510389,2.67868979845933,penalized
3.03923505382129,0.181747226104031,2.64868498772935,penalized
3.11783278071431,0.170882863316751,2.68988423492263,penalized
3.10977438491557,0.19628078365674,2.65680126905629,penalized
3.10440987960416,0.220597929103646,2.7116865802675,penalized
3.17951101986146,0.174335667194649,2.79847657286864,penalized
3.2372510553765,0.177513600897538,2.77893046896322,penalized
3.22094956692666,0.179469082551913,2.8217778913892,penalized
3.13293204977933,0.19413406407166,2.7093898126222,penalized
3.24189483809708,0.19418352563236,2.84434321778064,penalized
3.01014040660222,0.211442607634227,2.57198198680716,penalized
3.09636346584191,0.149389120494953,2.67898360838196,penalized
3.09778948736373,0.226636099940195,2.70079959954243,penalized
3.11038241857807,0.220515257479217,2.69825449964981,penalized
3.11081753599191,0.202635557246218,2.66700433722324,penalized
3.13302623945768,0.17061518304428,2.72290861141324,penalized
3.1322455570884,0.182381798812688,2.72752854942728,penalized
3.03675287865311,0.233735451248836,2.64555399979549,penalized
3.10218141722338,0.203629400748159,2.71414824458175,penalized
3.10066688549488,0.205744720093771,2.68037526033075,penalized
3.1137507831927,0.188029170564433,2.70802848870916,penalized
3.11806893707233,0.206873094755032,2.73020823421316,penalized
3.15873990786445,0.23480306051417,2.7432359105531,penalized
3.10485483595924,0.164798625107478,2.68747474210871,penalized
3.10066591278619,0.205744720093771,2.68037183860275,plsRglm
3.08198303670567,0.160897000466658,2.64459181924242,plsRglm
3.10485654052878,0.164798625107478,2.68747749979742,plsRglm
3.03923639131778,0.181747226104031,2.64868592324631,plsRglm
3.09194602157201,0.134636092510389,2.67869163064175,plsRglm
3.10218065928169,0.203629400748159,2.71414310141434,plsRglm
3.10977463610872,0.19628078365674,2.65679917445727,plsRglm
3.10440767996145,0.220597929103646,2.71168215452098,plsRglm
3.11783294594966,0.170882863316751,2.68988225677585,plsRglm
3.15873716030057,0.23480306051417,2.74322829640268,plsRglm
3.22094966415482,0.179469082551913,2.8217759341508,plsRglm
3.13293080236158,0.19413406407166,2.70938416085649,plsRglm
3.17951093059672,0.174335667194649,2.79847469617505,plsRglm
3.23725062666719,0.177513600897538,2.77892901482205,plsRglm
3.13224529021361,0.182381798812688,2.72752517192497,plsRglm
3.09778666419681,0.226636099940194,2.70079078776098,plsRglm
3.24189354310906,0.19418352563236,2.84433285930646,plsRglm
3.01014036676493,0.211442607634227,2.57197991155671,plsRglm
3.09636333591453,0.149389120494953,2.67898221069651,plsRglm
3.11806770345125,0.206873094755032,2.73020086645649,plsRglm
3.11038170227648,0.220515257479217,2.69824859777727,plsRglm
3.11081677256646,0.202635557246218,2.66700174630937,plsRglm
3.13302564061933,0.17061518304428,2.72290587068798,plsRglm
3.11375040413303,0.188029170564433,2.70802301088453,plsRglm
3.03674975736909,0.233735451248836,2.64554479948486,plsRglm
2.14220050680561,0.646691403544851,1.40883522727172,qrf
2.12888788110381,0.656472469320766,1.40982808022817,qrf
2.13364953363181,0.661971579167598,1.37712427745595,qrf
2.36982146751074,0.57551433803178,1.56530303030239,qrf
2.36908853264273,0.592810001416435,1.52433717579158,qrf
1.98557655510794,0.69909437246781,1.32896694214799,qrf
2.20356076717678,0.641242285912527,1.40882513661122,qrf
2.09188766295165,0.685574170675685,1.35402234636797,qrf
2.23614764002922,0.627018367931418,1.45580691642598,qrf
2.38876824666157,0.58485602885253,1.53675824175738,qrf
1.91291727661154,0.725273934959644,1.32305157593034,qrf
2.00516476481814,0.689562135224354,1.29329639889125,qrf
2.1812484292582,0.636774426867463,1.41531884057917,qrf
2.21025886302236,0.637379504478001,1.43469101123512,qrf
2.19264744904751,0.628694191281435,1.48907462686441,qrf
2.27098209897689,0.618650032792478,1.45826530612161,qrf
2.08801100862535,0.652023489392056,1.38852367687937,qrf
2.09309004185025,0.656645552110285,1.38544034090846,qrf
2.14163973410658,0.637424206293959,1.39686968838452,qrf
2.32807694321209,0.592296464149077,1.46571830985834,qrf
2.3179368719139,0.594330555808219,1.54579646017611,qrf
2.23908050388673,0.609891359606269,1.46583815028814,qrf
2.27916463437627,0.588800744589915,1.50250708215215,qrf
2.09469031671322,0.668406421820139,1.35293577981586,qrf
1.99687425263058,0.678603603431,1.32289041095822,qrf
1.97090259439086,0.68875147045575,1.33839281429643,rf
2.04447507855387,0.673167296574832,1.36935880765526,rf
1.96010012254917,0.697164437239723,1.30038996584217,rf
2.05581650923598,0.646956500531982,1.4122399464846,rf
2.15120069546088,0.641889023501083,1.44407047454909,rf
1.76456042891528,0.753054440980335,1.24611907818287,rf
2.00675381570284,0.690520713399093,1.31700757341833,rf
1.94358138684771,0.716561258880001,1.30562429325999,rf
2.08648456709149,0.663664620174879,1.40375614848928,rf
2.08251732738871,0.660865582848,1.45234666274794,rf
1.90249425530965,0.725564029301932,1.33662793390233,rf
1.85297283501787,0.723469194026227,1.2547884535351,rf
1.95080511878343,0.692348537309176,1.35565553017623,rf
2.0322664210473,0.67929530264163,1.3436800713041,rf
1.99416579594788,0.680034301267546,1.41259203647143,rf
2.00065976752234,0.684829564797878,1.3490422065314,rf
1.91380822502838,0.691479499433989,1.3619240511062,rf
1.90450945775501,0.696013543410636,1.34306991760059,rf
1.97575930446203,0.679098927372966,1.33579344460626,rf
2.02675805266165,0.663948232650062,1.37711728278824,rf
2.13503362178643,0.639941184321068,1.46105045315395,rf
2.02364886971376,0.657129586050487,1.40087367065597,rf
2.14884975588838,0.614594226794425,1.45808648543484,rf
1.83459344533051,0.736216753145611,1.26260453354466,rf
1.85429187040038,0.713292405730768,1.28073443835473,rf
1.91456092330429,0.706346974849699,1.29194769362856,qrnn
1.69287100484086,0.751377157164629,1.2549822032505,qrnn
1.70415066304337,0.753116137266387,1.26991508029719,qrnn
1.4542704542025,0.812514190833004,1.11545177856129,qrnn
1.76101647407683,0.743163718916455,1.25097039072711,qrnn
1.79165913011539,0.747087689536279,1.20001198831584,qrnn
1.6899922307757,0.743109381823228,1.21675338530884,qrnn
1.67249786999174,0.770757034455105,1.15230360836504,qrnn
1.91271574949501,0.719331735178753,1.30553149255898,qrnn
1.72922192703128,0.756272632003752,1.25157474995698,qrnn
1.56742606017903,0.793690016759019,1.18924081353582,qrnn
1.7040881130122,0.777066923198683,1.18952592477177,qrnn
1.96411906573174,0.705751083734114,1.29736697658486,qrnn
1.59885510416305,0.793993257457807,1.19514060573641,qrnn
1.74935686921973,0.752170350804219,1.29502477314435,qrnn
1.67298386057833,0.783169461814295,1.25150109551272,qrnn
1.7343674030791,0.736855900096203,1.26786614356552,qrnn
1.77519433982828,0.75203308869687,1.23332468779633,qrnn
1.63490099148788,0.794998507903639,1.19381713127468,qrnn
1.72868302585628,0.747024715397759,1.22518039969797,qrnn
1.55962068852748,0.798202043940482,1.08664854248521,qrnn
1.79160898154952,0.738666912326891,1.26174929327745,qrnn
1.78124723307724,0.749880583581546,1.22178084008298,qrnn
1.68819071001702,0.764611256930042,1.21692127124552,qrnn
1.62515560910476,0.777407635907896,1.1507665473737,qrnn
1.80597311997081,0.738157627993047,1.30571701740994,rpart
1.95760515083096,0.695622299044086,1.32545690145342,rpart
1.7452699748644,0.746958647955545,1.22379340168357,rpart
1.70550010698342,0.759724188745458,1.24255750802815,rpart
1.6328274973646,0.786830383565225,1.19091906009034,rpart
1.7804768646978,0.746080513137675,1.26778690812309,rpart
1.64980540862485,0.792704424208359,1.18709409939189,rpart
1.78652795710922,0.74698505419863,1.19389351615045,rpart
1.73739541883329,0.750023108940746,1.1862658082282,rpart
1.66493219891261,0.770271426081134,1.16994596836736,rpart
1.67342608607807,0.784298022644383,1.19265483603408,rpart
1.97940968245235,0.66777156168007,1.2985313395426,rpart
1.81636967753229,0.726424858417934,1.28208819139393,rpart
1.80198997621714,0.715666377720059,1.33461877102716,rpart
1.54448211110714,0.788857107671421,1.14787376921639,rpart
1.69214109246934,0.766292022888298,1.1680935089886,rpart
1.72247603117862,0.730801413092478,1.24208543285724,rpart
1.63129970845521,0.774090524964173,1.18303210741075,rpart
1.76603619408411,0.745814994234105,1.27582033199759,rpart
1.63593536102525,0.792810058332461,1.22673143090136,rpart
1.7125689075709,0.74745620698343,1.23181303060376,rpart
1.6982486702486,0.76352284134911,1.22447735435801,rpart
1.62739552603106,0.775694478452727,1.17618861168186,rpart
1.94788170374866,0.693487463806647,1.31516353296146,rpart
1.76017626765639,0.729685156010005,1.24804208245362,rpart
1.7452699748644,0.746958647955545,1.22379340168357,rpart1SE
1.7804768646978,0.746080513137675,1.26778690812309,rpart1SE
1.73739541883329,0.750023108940746,1.1862658082282,rpart1SE
1.97940968245235,0.66777156168007,1.2985313395426,rpart1SE
1.91140967722575,0.707446676814785,1.2586289981106,rpart1SE
1.6328274973646,0.786830383565225,1.19091906009034,rpart1SE
1.78652795710922,0.74698505419863,1.19389351615045,rpart1SE
1.67342608607807,0.784298022644383,1.19265483603408,rpart1SE
1.80597311997081,0.738157627993047,1.30571701740994,rpart1SE
1.69506022569358,0.762778737384642,1.21048527729928,rpart1SE
1.64980540862485,0.792704424208359,1.18709409939189,rpart1SE
1.65496506332752,0.773074054645274,1.17843452666026,rpart1SE
1.81636967753229,0.726424858417934,1.28208819139393,rpart1SE
1.65693538950993,0.77603107258106,1.1648091978458,rpart1SE
1.75037884258505,0.749881429734278,1.23889545709344,rpart1SE
1.6982486702486,0.76352284134911,1.22447735435801,rpart1SE
1.71828145253709,0.742425080327736,1.23866609852017,rpart1SE
1.54448211110714,0.788857107671421,1.14787376921639,rpart1SE
1.63129970845521,0.774090524964173,1.18303210741075,rpart1SE
1.7125689075709,0.74745620698343,1.23181303060376,rpart1SE
1.94788170374866,0.693487463806647,1.31516353296146,rpart1SE
1.80198997621714,0.715666377720059,1.33461877102716,rpart1SE
1.72247603117862,0.730801413092478,1.24208543285724,rpart1SE
1.63593536102525,0.792810058332461,1.22673143090136,rpart1SE
1.62739552603106,0.775694478452727,1.17618861168186,rpart1SE
1.80597311997081,0.738157627993047,1.30571701740994,rpart2
1.91140967722575,0.707446676814785,1.2586289981106,rpart2
1.7452699748644,0.746958647955545,1.22379340168357,rpart2
1.69506022569358,0.762778737384642,1.21048527729928,rpart2
1.6328274973646,0.786830383565225,1.19091906009034,rpart2
1.7804768646978,0.746080513137675,1.26778690812309,rpart2
1.64980540862485,0.792704424208359,1.18709409939189,rpart2
1.78652795710922,0.74698505419863,1.19389351615045,rpart2
1.73739541883329,0.750023108940746,1.1862658082282,rpart2
1.65496506332752,0.773074054645274,1.17843452666026,rpart2
1.67342608607807,0.784298022644383,1.19265483603408,rpart2
1.97940968245235,0.66777156168007,1.2985313395426,rpart2
1.81636967753229,0.726424858417934,1.28208819139393,rpart2
1.80198997621714,0.715666377720059,1.33461877102716,rpart2
1.54448211110714,0.788857107671421,1.14787376921639,rpart2
1.65693538950993,0.77603107258106,1.1648091978458,rpart2
1.72247603117862,0.730801413092478,1.24208543285724,rpart2
1.63129970845521,0.774090524964173,1.18303210741075,rpart2
1.75037884258505,0.749881429734278,1.23889545709344,rpart2
1.63593536102525,0.792810058332461,1.22673143090136,rpart2
1.7125689075709,0.74745620698343,1.23181303060376,rpart2
1.6982486702486,0.76352284134911,1.22447735435801,rpart2
1.62739552603106,0.775694478452727,1.17618861168186,rpart2
1.94788170374866,0.693487463806647,1.31516353296146,rpart2
1.71828145253709,0.742425080327736,1.23866609852017,rpart2
3.15873716030058,0.23480306051417,2.74322829640268,spls
3.09636333591454,0.149389120494953,2.67898221069651,spls
3.22094966415482,0.179469082551913,2.8217759341508,spls
3.13224529021361,0.182381798812688,2.72752517192498,spls
3.11375040413303,0.188029170564433,2.70802301088454,spls
3.13293080236158,0.19413406407166,2.70938416085649,spls
3.09778666419681,0.226636099940194,2.70079078776099,spls
3.11806770345125,0.206873094755032,2.73020086645649,spls
3.24189354310906,0.19418352563236,2.84433285930648,spls
3.11038170227648,0.220515257479217,2.69824859777727,spls
3.03674975736909,0.233735451248836,2.64554479948485,spls
3.10218065928169,0.203629400748159,2.71414310141434,spls
3.10066591278619,0.205744720093771,2.68037183860276,spls
3.10485654052878,0.164798625107478,2.68747749979742,spls
3.10977463610872,0.19628078365674,2.65679917445727,spls
3.08198303670567,0.160897000466658,2.64459181924242,spls
3.03923639131778,0.181747226104031,2.64868592324631,spls
3.10440767996145,0.220597929103646,2.71168215452098,spls
3.09194602157201,0.134636092510389,2.67869163064175,spls
3.11783294594966,0.170882863316751,2.68988225677585,spls
3.17951093059672,0.174335667194649,2.79847469617505,spls
3.23725062666719,0.177513600897538,2.77892901482206,spls
3.01014036676493,0.211442607634227,2.57197991155671,spls
3.11081677256646,0.202635557246218,2.66700174630937,spls
3.13302564061933,0.17061518304428,2.72290587068798,spls
3.11937092845335,0.170882863316751,2.70989656050447,svmLinear3
3.12680668831907,0.226636099940195,2.76431313697755,svmLinear3
3.13986014797284,0.206873094755032,2.79598279614095,svmLinear3
3.10846090449917,0.19628078365674,2.66825331673212,svmLinear3
3.03177778396825,0.233735451248836,2.6255310488714,svmLinear3
3.01033773810254,0.211442607634227,2.58187117598114,svmLinear3
3.09460440461895,0.149389120494953,2.68194320927513,svmLinear3
3.15220362111393,0.220515257479217,2.80096806215365,svmLinear3
3.13791038749935,0.182381798812688,2.74753114401389,svmLinear3
3.11218372733142,0.220597929103646,2.74541237430179,svmLinear3
3.1139574380559,0.188029170564433,2.7101294552791,svmLinear3
3.11996103516448,0.205744720093771,2.72254570193566,svmLinear3
3.13500254761779,0.19413406407166,2.73170036064945,svmLinear3
3.16702385273277,0.23480306051417,2.77485154351251,svmLinear3
3.10665703080278,0.164798625107478,2.69019852738848,svmLinear3
3.18180023806462,0.174335667194649,2.81554185695849,svmLinear3
3.2340461480141,0.177513600897538,2.79662053325838,svmLinear3
3.08494228307262,0.160897000466658,2.66877395332837,svmLinear3
3.25441355522703,0.19418352563236,2.89467999981026,svmLinear3
3.22767202156069,0.179469082551913,2.83883270503475,svmLinear3
3.03924598930832,0.181747226104031,2.6499376979648,svmLinear3
3.11585351725643,0.202635557246218,2.70392899523887,svmLinear3
3.14177456143042,0.17061518304428,2.77141975843492,svmLinear3
3.09442519320197,0.134636092510389,2.68232928108434,svmLinear3
3.13677248695517,0.203629400748159,2.79488856385764,svmLinear3
2.04545730304805,0.662313389552718,1.38601817988378,xgbLinear
2.21348711388524,0.607167636118602,1.47261341221389,xgbLinear
2.13880158797296,0.63090448058593,1.42546094290499,xgbLinear
1.95487110225942,0.705920564914814,1.28705048866667,xgbLinear
2.10232028024077,0.663248696827183,1.34810403216545,xgbLinear
2.01563410827026,0.670892340327398,1.31411360465942,xgbLinear
2.06342863048166,0.661972433101297,1.42495164739096,xgbLinear
2.02017093276435,0.695382770640149,1.36193469902799,xgbLinear
2.11027879838389,0.639256699632288,1.42033015438724,xgbLinear
2.25509006290453,0.618026827484592,1.50050085889411,xgbLinear
1.81997001578384,0.741333500868636,1.25755021095641,xgbLinear
2.09472309921314,0.663829027747174,1.36757965585764,xgbLinear
2.19887978589406,0.616634948523816,1.41252138333738,xgbLinear
2.09460018391979,0.656389218606711,1.39095564543955,xgbLinear
2.08145710881344,0.668817242544924,1.38864855373771,xgbLinear
2.26861788155375,0.614115479210369,1.4820733137395,xgbLinear
2.13215295500521,0.658283244062859,1.38264900011178,xgbLinear
2.08162009162262,0.665070413741603,1.37760340576282,xgbLinear
1.91182760326571,0.699578183804397,1.29319249150337,xgbLinear
2.2663044337708,0.606645272113698,1.50706420787327,xgbLinear
2.06365585923941,0.666241260022674,1.3685512498639,xgbLinear
2.01813339297216,0.68539422171758,1.30979315946971,xgbLinear
1.88629449496792,0.719390672029635,1.23288916707813,xgbLinear
2.0994066625595,0.677870877997143,1.37435238148972,xgbLinear
2.12172006738552,0.63319853743474,1.39455883491959,xgbLinear
1.71383935919167,0.74196265221903,1.26228181596365,xgbTree
1.52559323215008,0.803000820556822,1.11276300486032,xgbTree
1.65449931786332,0.751479691079016,1.19342742860411,xgbTree
1.64840299862827,0.774831606276104,1.168990969601,xgbTree
1.68708092297235,0.767551071809519,1.23238675171206,xgbTree
