RMSE,Rsquared,MAE,Model
38.918382438147,0.0143083231439776,21.6632600227419,mlpWeightDecay
37.0094648148304,0.00356751746164669,27.5383220187451,mlpWeightDecay
36.6520324191097,0.00311421878299712,26.3027233611309,mlpWeightDecay
35.7886515405434,2.05131936866903e-05,23.5853116370101,mlpWeightDecay
42.4875159838644,1.4259932748458e-05,23.2203866669964,mlpWeightDecay
36.3338431350096,0.000144930483607968,25.849838392275,mlpWeightDecay
41.0262863752759,0.000151866269882891,21.6736383362444,mlpWeightDecay
35.3802456666217,0.00367864394591662,21.0379090957677,mlpWeightDecay
38.4382461783292,0.000264685713160306,28.8865539249461,mlpWeightDecay
36.0739041384499,2.96565971235752e-05,14.0492488836381,mlpWeightDecay
44.2142527489986,0.0119786170493721,19.0086222174328,mlpWeightDecay
44.0956270170572,0.00744951874634753,18.6723605627163,mlpWeightDecay
37.6906303740198,8.30128366942158e-05,27.124349990052,mlpWeightDecay
38.0104660203815,0.000971589054083333,27.7279381696532,mlpWeightDecay
41.0314144282383,0.000244693944650872,35.6904429657297,mlpWeightDecay
45.8718197361762,0.0103533955392561,20.3875784630368,mlpWeightDecay
38.8453303392133,1.62660980596415e-06,20.9305484282321,mlpWeightDecay
36.9260936960692,0.000709343175709543,29.7176588462208,mlpWeightDecay
37.2347936850505,1.42792593917097e-05,22.3701371588698,mlpWeightDecayML
33.4655613844469,0.00201520001107674,18.5917256484296,mlpWeightDecayML
39.6241534191118,0.000119310979522296,17.3206629190076,mlpWeightDecayML
39.5869984885023,7.26626262848402e-05,20.1858972790692,mlpWeightDecayML
42.0476462966874,0.00487179789650321,20.7607246879179,mlpWeightDecayML
43.5295386950452,0.00393130832464172,38.8367696757937,mlpWeightDecayML
37.0462355204587,0.000453743815830381,15.9638580668748,mlpWeightDecayML
38.0346576178789,0.00564279706545244,25.4502866286753,mlpWeightDecayML
42.7742268694227,0.00376088225817543,36.4636020662263,mlpWeightDecayML
37.6143895894221,8.80708473219175e-05,20.1350315570426,mlpWeightDecayML
37.4782560866966,0.000217429576508865,18.7630013880221,mlpWeightDecayML
46.1200876818063,0.0207180887673373,21.1421752889466,mlpWeightDecayML
40.383682795825,0.00230082046006458,16.6252752725151,mlpWeightDecayML
38.8962463926796,1.66953933381377e-05,24.4085855751347,mlpWeightDecayML
35.364535694162,0.00220849827428244,20.8310680566042,mlpWeightDecayML
37.1529850129271,0.000472895899807776,21.7654496918415,mlpWeightDecayML
36.0984758217758,0.0012351872812107,28.4812549572167,mlpWeightDecayML
43.3045747753699,0.000648478768146161,22.6452475824889,mlpWeightDecayML
38.8519654241563,0.00292527020031106,25.3475704339229,mlpWeightDecayML
37.9942176856008,0.00497825645323751,27.9748215566291,mlpWeightDecayML
43.0432092842677,4.2391489618749e-05,39.109705468368,mlpWeightDecayML
39.4444823967875,1.60704701040414e-05,32.5763679119078,mlpWeightDecayML
43.0142043570074,0.000753896064662124,22.8475867425991,mlpWeightDecayML
42.0550409721524,0.0090472199475285,18.0610479875552,mlpWeightDecayML
35.5372563148133,0.00205814083598907,18.4025962986142,mlpWeightDecayML
4.34667454116992,0.988264484642636,2.81522825090944,monmlp
4.7613207682722,0.978833728586277,3.59281841071589,monmlp
4.21180144931552,0.986835851191332,2.93822789273381,monmlp
7.34537302064123,0.958020807283193,4.2787977218922,monmlp
5.08190091861188,0.981125658475746,4.0710604771834,monmlp
3.93996203544333,0.988166876580508,2.77152507504256,monmlp
8.90478412932977,0.948280237235371,5.75960350597193,monmlp
4.3913019681282,0.987258022093134,2.88385533737718,monmlp
7.48225459629619,0.963720082682559,4.04312558259537,monmlp
4.45814456383179,0.987768392620776,2.87302495321241,monmlp
4.43315569506058,0.986420587123714,2.96522436827307,monmlp
4.45913643065071,0.986330573283743,2.85891174098597,monmlp
4.23858225885077,0.987206203173214,2.83347100783388,monmlp
4.24370496094553,0.985428317017105,2.61561893430403,monmlp
4.26625990865898,0.987620483600732,2.71461306560267,monmlp
4.63032701806048,0.98118982422716,2.97094973193534,monmlp
4.37452567184747,0.984907891713395,2.99960764920681,monmlp
4.54956828368366,0.985141509588649,2.98533478737578,monmlp
5.19914638846,0.975343746983044,4.12447357558941,monmlp
3.95870837957916,0.987707520526925,2.5340710927831,monmlp
3.61054204241562,0.9896593661451,2.51034514471024,monmlp
4.86129231670827,0.98274580773497,3.25713906173072,monmlp
4.90449159843259,0.982753152390265,3.17564153785117,monmlp
5.02254410248036,0.981901936957016,3.29089918315815,monmlp
4.0318652189693,0.986247065167264,2.60781356024225,monmlp
31.7050823381134,0.121276764973642,25.745072599467,msaenet
31.1126668304353,0.134916250922058,23.6963645832054,msaenet
32.559874627871,0.162250708478879,25.4969809500777,msaenet
32.9341745344856,0.150176543746663,25.7905058095033,msaenet
32.7128473306481,0.147319075127296,25.6461627902257,msaenet
34.1982619748639,0.152985669503006,26.1990999570665,msaenet
32.7176084651287,0.148954403505279,26.4289312900588,msaenet
33.2454180545207,0.201720822627186,25.4715625521158,msaenet
33.1008773617068,0.166398493732664,25.3199507574863,msaenet
35.8423453550992,0.175465978059384,25.5570690448252,msaenet
33.7694885300251,0.180998656059245,25.8456494328381,msaenet
34.7234690858349,0.178857458225271,27.3618854808987,msaenet
33.4342139141944,0.158098477918095,26.8407111615227,msaenet
35.0738792988094,0.209181511444844,25.5986874067245,msaenet
36.0919211915854,0.213242846209515,26.4661182992853,msaenet
33.7295685786599,0.183150898273104,25.28167560129,msaenet
32.2906887337471,0.139624304159045,26.4710536824612,msaenet
36.4066427739064,0.214366819769078,25.8346310426921,msaenet
32.8018178895958,0.163705184269114,25.3830169375081,msaenet
34.0742801988111,0.205317041435127,25.3017298297297,msaenet
34.5915480737251,0.183831841873607,25.9522233638487,msaenet
33.3250470645541,0.191050643009719,26.3189164744473,msaenet
31.0017259591439,0.125427541849278,25.2393010591562,msaenet
33.6258441277451,0.172026665376837,25.7071453298849,msaenet
35.3878202348358,0.19121988029579,25.6520361932788,msaenet
42.9732339864026,NA,21.9571369800058,nnls
45.5185778851555,NA,23.7381874557576,nnls
44.5314339666111,NA,23.7478299225669,nnls
37.78158394045,NA,18.9329819774046,nnls
41.808228830586,NA,21.5248379557915,nnls
45.5515749858539,NA,23.8205407309,nnls
46.9679140416638,NA,24.4862614200836,nnls
47.3061154775964,NA,25.4343090796375,nnls
42.6966410027991,NA,22.3947040671502,nnls
42.4111273004464,NA,22.1366321180247,nnls
45.5536560734499,NA,23.8944622893905,nnls
44.2976371333404,NA,22.6903130665392,nnls
44.3896089359925,NA,22.4142047092955,nnls
43.6104492644182,NA,22.9278697210163,nnls
41.1925760599546,NA,21.1059120855319,nnls
43.389090528295,NA,22.3872549011272,nnls
40.5423760980058,NA,20.2361354562889,nnls
41.1408327733659,NA,20.7966238050911,nnls
41.334112841121,NA,20.915760961018,nnls
43.1927778231652,NA,21.8965962268403,nnls
43.1157754970068,NA,22.1416005856092,nnls
38.5617310417894,NA,19.259594377285,nnls
37.8318608288669,NA,18.3361562264391,nnls
43.0772413750815,NA,22.0783890254344,nnls
39.878835214166,NA,20.3712896174106,nnls
41.6657817659875,0.158098477918096,20.7499863187277,svmLinear2
40.7057766084616,0.163705184269135,19.4668558790261,svmLinear2
41.9968808845716,0.17202666537682,19.7896128857,svmLinear2
41.1051148351186,0.166398493732679,19.658083910078,svmLinear2
44.8422704336285,0.209181511444845,22.0395202976477,svmLinear2
44.8750628065056,0.191219880295802,21.6944353482798,svmLinear2
45.0087571149463,0.1754659780594,21.3147246157132,svmLinear2
46.4889860521476,0.21324284620949,22.7144884288355,svmLinear2
43.5942092229409,0.205317041435075,21.7531216164609,svmLinear2
43.4651204524238,0.183831841873603,20.6629727170256,svmLinear2
46.7278730633859,0.214366819769072,23.0255159772575,svmLinear2
36.0973232376703,0.125427541849286,17.138529679953,svmLinear2
43.0627199737079,0.178857458225259,20.6195588284081,svmLinear2
37.2916928161502,0.134916250922135,17.3133140301519,svmLinear2
39.6956933844645,0.162250708478888,19.164581508644,svmLinear2
42.2975669886636,0.201720822627162,20.6383815657244,svmLinear2
35.5698189154695,0.121276764973627,16.8977595907414,svmLinear2
40.0506036595376,0.150176543746728,18.9848767052496,svmLinear2
39.8658936789591,0.147319075127266,18.7124141669246,svmLinear2
41.8055300053474,0.152985669502987,19.7426688056861,svmLinear2
41.9617583397565,0.180998656059254,20.2881760210634,svmLinear2
42.3027559772959,0.183150898273119,20.4508313472109,svmLinear2
38.0379354834439,0.139624304159087,18.3193152129046,svmLinear2
42.3131799890816,0.191050643009717,20.772533275529,svmLinear2
39.3391435050791,0.148954403505267,18.8748406693391,svmLinear2
5.29355640466811,0.979664772241059,3.78955245678398,treebag
5.31715036650162,0.981443913690677,3.91737001740523,treebag
6.1931476149638,0.97330561939527,3.84193796512562,treebag
5.27806734920482,0.97398885252502,3.92100758261908,treebag
5.71751607389835,0.974646435321216,4.18410289443637,treebag
5.61916026062925,0.979293823438586,4.22548002540076,treebag
5.98224747858558,0.977776239458809,4.36874443662349,treebag
7.28045769851431,0.966690589872184,4.78132249889692,treebag
5.21831990441171,0.979469108181057,3.90975345298504,treebag
6.68372861402043,0.966498951220809,4.3608989809766,treebag
5.15428131151495,0.98316275875603,3.7934607792559,treebag
6.13350606004679,0.974136282998865,4.35271710777957,treebag
5.57104632116748,0.979195409158049,4.17124414363628,treebag
6.08699266377374,0.973111596483468,4.37624992340299,treebag
6.15455573377801,0.969913244994603,4.39776646592039,treebag
5.80623371277433,0.975724467856598,3.9476272922863,treebag
5.72819021471845,0.973472506365135,4.14457432653449,treebag
5.41000014820883,0.976883035593168,3.74133591236271,treebag
5.34163517484053,0.977694112852284,3.82457810765852,treebag
5.09463989534624,0.981409300852211,3.81519679433933,treebag
5.77346343312355,0.975654376791483,4.00428506968836,treebag
5.7561170996455,0.970869651596209,4.21450915966261,treebag
5.48561319470401,0.972807463725366,3.88974457679931,treebag
6.18835846645132,0.972053893543226,4.30494122445011,treebag
6.82040842842693,0.960427033790644,4.39630694823818,treebag
0.913623188356709,0.999324584194075,0.49710021481552,RRF
0.822465493244693,0.999396007030499,0.440151771115047,RRF
0.826024757963629,0.999377792258394,0.428246516796274,RRF
1.09254183309034,0.999192285033668,0.474176538870964,RRF
0.963554560665061,0.999269018125681,0.484510583551838,RRF
1.44794073919416,0.998352061043726,0.571797951678001,RRF
1.15759768437803,0.998994307405791,0.535052051428341,RRF
1.19195111576088,0.998972336408638,0.549510839694951,RRF
1.03292561297427,0.999149137852667,0.509235074337777,RRF
1.03313046483989,0.999220629832706,0.489745700360807,RRF
1.321042305136,0.998906369758971,0.606785245737369,RRF
1.29667366289667,0.998716340874044,0.543388203750073,RRF
0.88238602750916,0.999488174782738,0.486698058867655,RRF
0.981216902996558,0.999307916842033,0.477280870652195,RRF
0.850411610568659,0.999325686154557,0.443571023655268,RRF
1.03349881898968,0.999296770895066,0.546740191280815,RRF
1.15145349561682,0.999174985336517,0.524546623553725,RRF
1.18357181417533,0.998989200777328,0.562754622132378,RRF
1.0836943302428,0.999015361556144,0.524979380213056,RRF
1.00570091248351,0.999226699661878,0.513039095363607,RRF
1.42421335549249,0.998578556575227,0.623639805445634,RRF
1.16008800374431,0.999072376621437,0.566729753589098,RRF
1.04344393244923,0.999206021221321,0.475381869618069,RRF
0.91403890495445,0.999398532769004,0.480325197002251,RRF
1.03087358275857,0.999296106371894,0.501232617750459,RRF
1.3475383094834,0.998861547781068,0.609910280993688,RRFglobal
0.849762358951017,0.999326976314489,0.447808607403367,RRFglobal
1.15131142213917,0.999004578927112,0.531170678702221,RRFglobal
1.01427356407015,0.999212976511817,0.515379967458303,RRFglobal
0.897247851659711,0.999420597427212,0.472811715986943,RRFglobal
1.33395723815255,0.998640995443069,0.550137846354361,RRFglobal
1.06077906652427,0.999258183032043,0.554343151719492,RRFglobal
1.03637400943137,0.999288331546129,0.502421216766848,RRFglobal
0.883347139436661,0.999486792585874,0.482923540799101,RRFglobal
1.13263573190629,0.999202404227371,0.511638665287581,RRFglobal
1.48493361808547,0.998454624256909,0.628943917136705,RRFglobal
1.14621270327542,0.999095480170489,0.558866675417047,RRFglobal
1.05087817065941,0.999193975305801,0.480420248855775,RRFglobal
0.909343243321,0.999331507638499,0.497500709571878,RRFglobal
1.09546423164793,0.999188682856659,0.473678313056733,RRFglobal
0.822090929616259,0.999397060071136,0.438738775754617,RRFglobal
0.94696276446565,0.999293244420061,0.478065868509625,RRFglobal
1.19657596607656,0.998964031964871,0.550562453067565,RRFglobal
0.83691371991942,0.999361603405256,0.428318100130745,RRFglobal
1.4744381554614,0.998291018526216,0.572448856659762,RRFglobal
1.01487813433465,0.999177976664626,0.508896972425685,RRFglobal
1.02272024002789,0.99923602161913,0.485578309438407,RRFglobal
0.971923042725503,0.999321990392885,0.475766805444609,RRFglobal
1.19719271518695,0.998965318138689,0.566377058688022,RRFglobal
1.09289415051601,0.998999032482005,0.527429145603306,RRFglobal
12.2066810659891,0.89108797832802,7.96423468784596,partDSA
11.3549532917984,0.899976778946987,7.50714704214066,partDSA
10.7351539378363,0.91757517556639,6.97291483010596,partDSA
11.7189789431177,0.895952527016499,7.37259119236808,partDSA
11.4128757251316,0.91425534338474,7.71888000968116,partDSA
10.4075087933836,0.928890999448827,7.16726539488182,partDSA
10.9355883513848,0.925981757045066,7.31793940046255,partDSA
11.2043739514314,0.922071596117285,7.69838344680246,partDSA
12.0149160797065,0.901032296263844,7.79578545868871,partDSA
10.9382700704967,0.917806994519776,7.28877313241265,partDSA
12.9923073762162,0.89511386952226,8.14098152821845,partDSA
10.3114096445037,0.90108883596617,7.06871868767459,partDSA
10.1410348816109,0.933263175963706,7.36081399732256,partDSA
10.5605299129618,0.900999446835023,7.08553941417078,partDSA
11.2789360220037,0.89912238687075,7.52662806915683,partDSA
11.1510495728956,0.910299320505703,7.66047591678333,partDSA
9.88210004700286,0.914413345460467,6.94970089472828,partDSA
11.5682787879752,0.89514837936903,7.59977320106115,partDSA
11.7880448405849,0.888981876859167,7.48477038321898,partDSA
11.1002160049996,0.911089016656396,7.44655512965736,partDSA
10.3543094955044,0.923642219222516,7.41694590326725,partDSA
11.4368295976549,0.907101819644698,7.46548540063752,partDSA
11.844300935617,0.881547779433442,7.54975055446612,partDSA
12.1746307836493,0.893088765685906,7.71856164167276,partDSA
10.7878360014947,0.906303831592419,7.41704564956509,partDSA
31.1130382188024,0.134916250922058,23.7000723360887,penalized
31.7069938960354,0.121276764973642,25.7515824756474,penalized
32.5600861765663,0.162250708478879,25.5011409932147,penalized
32.934845558065,0.150176543746663,25.7956604644579,penalized
34.7235799220975,0.178857458225271,27.3670248421495,penalized
33.2449487385579,0.201720822627186,25.4754990405832,penalized
32.7133685586373,0.147319075127296,25.6509578764619,penalized
34.1984997804839,0.152985669503006,26.2032646846855,penalized
33.4348178355116,0.158098477918095,26.8455702743221,penalized
33.100730056586,0.166398493732664,25.3236211824035,penalized
35.8416380120181,0.175465978059384,25.5591157630878,penalized
33.7689150078291,0.180998656059245,25.8488379487162,penalized
31.0033508247847,0.125427541849278,25.2449663305919,penalized
35.0728401975859,0.209181511444844,25.6010642271808,penalized
36.090765162482,0.213242846209515,26.4685337041064,penalized
33.7290652424052,0.183150898273104,25.2850199999099,penalized
32.2930269720193,0.139624304159045,26.4779456822331,penalized
32.8019724676153,0.163705184269114,25.3873316190317,penalized
34.0733414722126,0.205317041435127,25.3039106538566,penalized
34.5907986032795,0.183831841873607,25.9547376717242,penalized
33.3247979084888,0.191050643009719,26.3228489455922,penalized
33.6255863593597,0.172026665376837,25.7109095188716,penalized
35.3869390572638,0.19121988029579,25.6544883222626,penalized
36.4055932911116,0.214366819769078,25.836601681997,penalized
32.7187218734747,0.148954403505279,26.4342940913905,penalized
33.3247605474315,0.191050643009719,26.3234433095479,plsRglm
31.113101716426,0.134916250922058,23.7007038600753,plsRglm
32.7188699048679,0.148954403505279,26.4350053324157,plsRglm
32.5601156677663,0.162250708478879,25.5017153328287,plsRglm
31.7072070269593,0.121276764973642,25.7523069935321,plsRglm
34.5906514638681,0.183831841873607,25.9552318642432,plsRglm
34.7235944890404,0.178857458225271,27.36768412338,plsRglm
33.244877608569,0.201720822627186,25.4760979905585,plsRglm
32.9349428475412,0.150176543746663,25.7964052821978,plsRglm
36.4053365711313,0.214366819769078,25.8370839853563,plsRglm
33.4349065538447,0.158098477918095,26.8462813876701,plsRglm
33.1007047060903,0.166398493732664,25.3242588167542,plsRglm
32.7134472910837,0.147319075127296,25.6516794916134,plsRglm
34.198542765367,0.152985669503006,26.2040125769563,plsRglm
32.8019959751166,0.163705184269114,25.3879799370648,plsRglm
35.0726244981554,0.209181511444844,25.6015579582371,plsRglm
35.8414510351591,0.175465978059384,25.5596571424906,plsRglm
33.7688234524839,0.180998656059245,25.8493481249546,plsRglm
31.0035636701601,0.125427541849278,25.2457071719335,plsRglm
35.3867465120426,0.19121988029579,25.655024558596,plsRglm
36.0905298571741,0.213242846209515,26.4690257107343,plsRglm
33.7289774822766,0.183150898273104,25.2856045802398,plsRglm
32.2932911800533,0.139624304159045,26.4787230596891,plsRglm
33.62554460503,0.172026665376837,25.7115228894885,plsRglm
34.0731504019676,0.205317041435127,25.3043549202095,plsRglm
1.13847113284693,0.999058913073143,0.604414592986547,qrf
1.25822742313299,0.998957491420347,0.628420406239941,qrf
1.55125044036545,0.998321512224936,0.747662363440921,qrf
1.04029633662631,0.999007096350007,0.562788953935161,qrf
1.23049004811026,0.998845983624324,0.641511827957992,qrf
1.20628159599502,0.999039652936361,0.648187681237911,qrf
1.33039797703781,0.998901300699899,0.653029450975794,qrf
1.48964331875718,0.998610445623865,0.7231453642476,qrf
1.39760834591346,0.998530876885184,0.68002424264817,qrf
1.35468614731938,0.998597816751443,0.658334599702828,qrf
1.00664632163541,0.999333169212023,0.569729004276053,qrf
1.30123716758621,0.99883026935118,0.644972408377012,qrf
1.12098003904193,0.999145515903623,0.563645022355991,qrf
1.34256863656297,0.998690730055957,0.660231271625537,qrf
1.27330831542753,0.998707994406334,0.632375407678047,qrf
1.26550399110052,0.998844745147898,0.642877736191575,qrf
1.11980930619943,0.998984896709883,0.612207324132124,qrf
1.07801704560734,0.999085468238731,0.59356954350383,qrf
1.48983009090285,0.998257016339096,0.681265206939972,qrf
1.08587283355196,0.999154783547047,0.553294936691261,qrf
1.14476080989127,0.999056758272878,0.585597747632008,qrf
0.974656377611022,0.999149210358952,0.542264069405522,qrf
1.0008114174213,0.999087687826751,0.532178300153697,qrf
1.33477913803676,0.998702108710287,0.627917011930939,qrf
1.3707550995758,0.998426011958726,0.620079507310177,qrf
0.910504050539897,0.999403403921898,0.481752983525187,rf
0.999845367769198,0.999337647490914,0.492034738547976,rf
1.44235675644884,0.998543131503959,0.625322773552737,rf
0.869560924917801,0.999294653996224,0.451192449675658,rf
1.01430398688302,0.999214865375428,0.516032442840845,rf
1.05030413254378,0.999273884620927,0.548883086489932,rf
1.16543438179436,0.999155643176037,0.520660083152161,rf
1.38294842102966,0.998800416749176,0.614679718373034,rf
1.15645209883996,0.998996150963255,0.536560000699887,rf
1.33442365986587,0.998639991264207,0.556536257525189,rf
0.900095955993884,0.999469207374067,0.492827527892588,rf
1.15952631400746,0.999073374411766,0.566112746160375,rf
1.09481761339617,0.999189706925955,0.473320314609476,rf
1.14487722013629,0.999052777333805,0.538321530327015,rf
1.03216788363683,0.999150214567113,0.507348062751495,rf
1.20095586933962,0.99895897813404,0.564018950160734,rf
0.935860433593748,0.999291399782699,0.505998446443868,rf
0.945592441542034,0.999295225742755,0.476613578017578,rf
1.49782472072193,0.998236256730499,0.574565928882102,rf
0.935026704693165,0.999371202651706,0.470552991924398,rf
1.03944957413554,0.999212162399968,0.471930042939217,rf
0.809280235989851,0.999415953723776,0.434113201616567,rf
0.826669081915069,0.999377185736956,0.423076341569519,rf
1.04938941847707,0.999195600756149,0.488585239683422,rf
1.10794837542742,0.998971593161413,0.526956103282492,rf
4.33144199806268,0.984801588975167,2.57579273046307,qrnn
6.15041476191992,0.967203273890931,3.37378330719057,qrnn
4.38302858389394,0.98329258561261,2.65515457348733,qrnn
4.24432372036387,0.987732120051212,2.5579982127439,qrnn
3.71514906506418,0.989064488634198,2.23694714721335,qrnn
4.12935044857354,0.986650963395827,2.49614789305693,qrnn
4.2430964629979,0.986572819588565,2.59876795182533,qrnn
4.15481182863308,0.987873412042363,2.59815577892009,qrnn
4.03533494884276,0.988052096176859,2.49632873196162,qrnn
3.99097984220507,0.988373769822816,2.57734228972585,qrnn
4.32815526399436,0.988518098902886,2.6408360850574,qrnn
4.24941520398546,0.986493966766737,2.66668549625163,qrnn
3.93365677202126,0.989847124684019,2.42386683911168,qrnn
5.52841472985838,0.977993124552531,3.24147964744086,qrnn
4.14251595954508,0.983987399112109,2.47092500047679,qrnn
4.05267402339285,0.989210850681331,2.4729849613576,qrnn
4.46362490303117,0.987865721172001,2.83118370146498,qrnn
5.02387818961963,0.982002436654895,3.05914789223677,qrnn
4.50022718533785,0.983308501685584,2.7227110215867,qrnn
4.15149544004186,0.986608725073818,2.55927131632111,qrnn
4.0255481566142,0.98870086560809,2.45062725731836,qrnn
4.22748592184041,0.9878383893233,2.56213336625323,qrnn
4.07321580196263,0.987979957799381,2.41141835554935,qrnn
4.00197331334773,0.988362345940836,2.45854918625489,qrnn
4.11210518100249,0.988933101123791,2.65677805439592,qrnn
12.2066810659888,0.89108797832802,7.96423468784605,rpart
11.3549532917983,0.899976778946987,7.50714704214064,rpart
10.7351539378365,0.917575175566389,6.97291483010615,rpart
9.15548727459951,0.938050556562012,5.57378955153086,rpart
11.4128757251318,0.914255343384739,7.71888000968137,rpart
8.12587002504702,0.956845845893893,5.26392477897856,rpart
8.9349710994996,0.95234368589556,5.65542281079845,rpart
9.16001890944916,0.947947024545925,5.98144197549476,rpart
11.9493960616869,0.903145488739635,7.76902480899294,rpart
9.2712055932049,0.940674953260219,5.82172962704949,rpart
9.83359563259496,0.939381011265329,6.02146578717938,rpart
12.3431289276799,0.858098867262476,10.5356213723142,rpart
12.0555338107599,0.904513166943657,10.4875133841852,rpart
7.9022628616274,0.945057368076206,5.11473882836915,rpart
12.9588663276036,0.86689132436414,10.9146971671417,rpart
12.8678716684344,0.880469039293937,10.7215864200761,rpart
12.0609776127739,0.869532231832582,10.2695267088564,rpart
11.5643243251419,0.895311451804144,7.59344768495736,rpart
8.99104599776699,0.935574353851753,5.66827466913634,rpart
8.81836713663489,0.944496165508454,5.59977992774593,rpart
8.28460178769939,0.951203336857702,5.31631624876298,rpart
11.4207771165713,0.906389232955832,7.46226004218501,rpart
13.4447846571593,0.84933188567475,11.0557748910678,rpart
11.9574347354806,0.89752990967734,7.67427901011555,rpart
8.54968905526413,0.941441732524208,5.49806308114305,rpart
5.85767490157511,0.975084272922248,4.06498896613825,rpart1SE
5.9382214794408,0.976999094080761,4.14862340391536,rpart1SE
8.66186897589207,0.948624773543706,4.74626075022422,rpart1SE
5.75397833889274,0.969057994216355,4.16421870847319,rpart1SE
6.12599674138036,0.971110782549633,4.38401736925076,rpart1SE
5.61043173584301,0.979370556706007,4.21851046630436,rpart1SE
6.24683636689816,0.975730881420342,4.46399976422153,rpart1SE
8.6481603955188,0.953274923884568,5.13954875214543,rpart1SE
6.19029898820034,0.971101657620363,4.38313382551845,rpart1SE
7.84191393358945,0.954578857863873,4.66273554551677,rpart1SE
5.80200098789861,0.978272537293436,4.07824300313012,rpart1SE
6.01250113126356,0.975269471575056,4.26559964170825,rpart1SE
5.93167022437631,0.976156934712204,4.32979825654658,rpart1SE
8.30319102979429,0.950724658646598,4.95565464292499,rpart1SE
7.30644888957037,0.957621262039002,4.69964817289552,rpart1SE
5.87804602298279,0.975057158003785,4.08993699736004,rpart1SE
7.51978315518318,0.955392556507761,4.71617150649629,rpart1SE
6.01302056532462,0.971602307128114,3.93676766194835,rpart1SE
5.72227325654425,0.974254736010221,4.15372224368589,rpart1SE
5.78928961163675,0.975852410725426,4.09045455118442,rpart1SE
6.2636703770702,0.97134240301987,4.27293414735193,rpart1SE
5.95669384109466,0.96835190309578,4.27724610758439,rpart1SE
5.53037298138725,0.972318742157277,3.91049276085026,rpart1SE
5.90250171538506,0.974613492354231,4.23335268721583,rpart1SE
8.42329662036816,0.940756576895329,4.8214516292246,rpart1SE
6.19029898820034,0.971101657620363,4.38313382551845,rpart2
6.12599674138036,0.971110782549633,4.38401736925076,rpart2
5.85767490157511,0.975084272922248,4.06498896613825,rpart2
7.84191393358945,0.954578857863873,4.66273554551677,rpart2
5.61043173584301,0.979370556706007,4.21851046630436,rpart2
5.9382214794408,0.976999094080761,4.14862340391536,rpart2
5.80200098789861,0.978272537293436,4.07824300313012,rpart2
6.24683636689816,0.975730881420342,4.46399976422153,rpart2
8.66186897589207,0.948624773543706,4.74626075022422,rpart2
6.01250113126356,0.975269471575056,4.26559964170825,rpart2
8.6481603955188,0.953274923884568,5.13954875214543,rpart2
5.75397833889274,0.969057994216355,4.16421870847319,rpart2
5.93167022437631,0.976156934712204,4.32979825654658,rpart2
5.95669384109466,0.96835190309578,4.27724610758439,rpart2
6.01302056532462,0.971602307128114,3.93676766194835,rpart2
8.30319102979429,0.950724658646598,4.95565464292499,rpart2
5.53037298138725,0.972318742157277,3.91049276085026,rpart2
5.72227325654425,0.974254736010221,4.15372224368589,rpart2
7.30644888957037,0.957621262039002,4.69964817289552,rpart2
5.90250171538506,0.974613492354231,4.23335268721583,rpart2
5.78928961163675,0.975852410725426,4.09045455118442,rpart2
5.87804602298279,0.975057158003785,4.08993699736004,rpart2
8.42329662036816,0.940756576895329,4.8214516292246,rpart2
6.2636703770702,0.97134240301987,4.27293414735193,rpart2
7.51978315518318,0.955392556507761,4.71617150649629,rpart2
36.4053365711313,0.214366819769078,25.8370839853562,spls
31.0035636701601,0.125427541849278,25.2457071719335,spls
33.4349065538447,0.158098477918095,26.8462813876701,spls
32.8019959751166,0.163705184269114,25.3879799370648,spls
33.62554460503,0.172026665376837,25.7115228894885,spls
33.1007047060903,0.166398493732664,25.3242588167542,spls
35.0726244981554,0.209181511444844,25.6015579582371,spls
35.3867465120426,0.19121988029579,25.655024558596,spls
35.8414510351591,0.175465978059384,25.5596571424906,spls
36.0905298571741,0.213242846209515,26.4690257107342,spls
34.0731504019676,0.205317041435127,25.3043549202095,spls
34.5906514638681,0.183831841873607,25.9552318642432,spls
33.3247605474315,0.191050643009719,26.3234433095479,spls
32.7188699048679,0.148954403505279,26.4350053324157,spls
34.7235944890404,0.178857458225271,27.3676841233801,spls
31.113101716426,0.134916250922058,23.7007038600753,spls
32.5601156677663,0.162250708478879,25.5017153328287,spls
33.244877608569,0.201720822627186,25.4760979905585,spls
31.7072070269593,0.121276764973642,25.752306993532,spls
32.9349428475412,0.150176543746663,25.7964052821977,spls
32.7134472910837,0.147319075127296,25.6516794916134,spls
34.198542765367,0.152985669503006,26.2040125769563,spls
33.7688234524839,0.180998656059245,25.8493481249546,spls
33.7289774822766,0.183150898273104,25.2856045802398,spls
32.2932911800533,0.139624304159045,26.4787230596891,spls
34.5997173228584,0.183831841873607,25.9281492853821,svmLinear3
32.9271485486509,0.150176543746663,25.743945097618,svmLinear3
33.6284006726565,0.172026665376837,25.6669093425509,svmLinear3
35.0021985114327,0.209181511444844,25.7380079810269,svmLinear3
35.3879379680882,0.19121988029579,25.6524295776012,svmLinear3
34.7231822673957,0.178857458225271,27.3528670876731,svmLinear3
34.0869516965146,0.205317041435127,25.281319829523,svmLinear3
33.7684567233568,0.180998656059245,25.8534678288129,svmLinear3
31.0014049489029,0.125427541849278,25.2365588541198,svmLinear3
36.1028371741566,0.213242846209515,26.4457675080101,svmLinear3
32.7989537212394,0.163705184269114,25.3557228553121,svmLinear3
