RMSE,Rsquared,MAE,Model
3.23667777552173,0.165906202585897,2.32117355202539,mlpWeightDecayML
3.7493070962352,0.0701866723683308,3.16722130665599,mlpWeightDecayML
3.15413809980556,0.169729496365689,2.492777694164,mlpWeightDecayML
3.24705847510921,0.150783375189483,2.67689601802388,mlpWeightDecayML
1.7808988549172,0.758277541047319,1.30604932170364,monmlp
1.91467587704769,0.675827755699924,1.39609376478485,monmlp
2.23044855481638,0.610839150574074,1.56459958221497,monmlp
1.96762081329419,0.680023902908963,1.33337479811031,monmlp
1.87550866202271,0.705324190182962,1.34184437034391,monmlp
1.84635194367539,0.718602081171885,1.33333326412957,monmlp
1.93639183130544,0.698197391696085,1.32513900226752,monmlp
1.89946398508596,0.707549433797685,1.32690858616563,monmlp
1.90543523574058,0.721590481354886,1.34469768305885,monmlp
1.8568340748224,0.72388721269559,1.27723316424528,monmlp
1.72340007395293,0.75198265786831,1.21411408502459,monmlp
1.69753798160128,0.761477050871098,1.22429850443738,monmlp
1.90998023726184,0.694858516896664,1.38501509435793,monmlp
1.90904298928136,0.683779407578434,1.36803894075117,monmlp
2.03641872640548,0.657528635050143,1.39058920576644,monmlp
1.93392336097412,0.671726525610985,1.42178525582404,monmlp
1.75768804094833,0.727475436412314,1.21762408117498,monmlp
1.77730142489944,0.744584682043447,1.27767410815891,monmlp
1.81246502052416,0.7032668857231,1.36393792998524,monmlp
2.02654389324095,0.650675297795182,1.44278583054203,monmlp
1.97179399397309,0.683126542677934,1.43000427399551,monmlp
1.90853686763027,0.721028904946027,1.41782297629612,monmlp
1.87377798307176,0.697009111011263,1.30574706812037,monmlp
1.8916209887133,0.705186680744677,1.32184142998523,monmlp
1.88063352687776,0.700351688627288,1.34835542236569,monmlp
3.10202479113558,0.128681746999134,2.68477602120921,msaenet
3.12052064994355,0.140160493706761,2.67340036795428,msaenet
3.0664312656019,0.16615189805705,2.66933161017727,msaenet
3.16075632889836,0.148458185069634,2.72114179403353,msaenet
3.22198511709558,0.152188687574747,2.82489653704665,msaenet
3.27779745087481,0.157027346014764,2.81160074889834,msaenet
3.14169310622737,0.145416493927667,2.71125666316591,msaenet
3.13959382954651,0.2018881820993,2.7323908244511,msaenet
3.18904951447306,0.16497439299739,2.76077435733706,msaenet
3.27126335057825,0.180206628986415,2.88491441936224,msaenet
3.04941743229171,0.191056346498643,2.6117499074312,msaenet
3.14210029201735,0.17942414704752,2.67815343658028,msaenet
3.2641077614598,0.160558059216674,2.85491643762409,msaenet
3.11450421954561,0.221205352283198,2.72387282235797,msaenet
3.13726768617002,0.207917692264068,2.74006499727479,msaenet
3.14619837444652,0.183985324900206,2.69616557210881,msaenet
3.17267682887977,0.149901541799488,2.75221420163236,msaenet
3.20617187609493,0.211216942500157,2.78643960883557,msaenet
3.18041242823878,0.15708399411304,2.75937780656964,msaenet
3.06706433392387,0.220871648006943,2.68626807838568,msaenet
3.13519014551779,0.186237900394916,2.74521299226164,msaenet
3.13828329133368,0.185330599377016,2.70656087326893,msaenet
3.13696558690228,0.127745252918917,2.70947646204281,msaenet
3.15551939273182,0.165836031676048,2.73977774639693,msaenet
3.15852367420864,0.186943129502053,2.78070341440807,msaenet
5.28955010760926,NA,4.32017045454557,nnls
5.4175619919815,NA,4.43051575931211,nnls
5.35575253910374,NA,4.39500000000036,nnls
5.04162388024559,NA,4.10000000000012,nnls
5.32476977895267,NA,4.37190201729127,nnls
5.38272335753955,NA,4.40622589531682,nnls
5.52100509579187,NA,4.55311475409848,nnls
5.42358124485592,NA,4.41474860335187,nnls
5.56544477147359,NA,4.6733429394813,nnls
5.19155347391578,NA,4.23609890109862,nnls
5.37447703859597,NA,4.39186246418335,nnls
5.34205646853528,NA,4.374072022161,nnls
5.26147444480476,NA,4.29886956521747,nnls
5.2147811205104,NA,4.19415730337086,nnls
5.22622537227308,NA,4.20889552238793,nnls
5.22958752812166,NA,4.27769679300278,nnls
5.29704516359649,NA,4.37164345403887,nnls
5.28031819375244,NA,4.33261363636381,nnls
5.20607446464654,NA,4.28407932011331,nnls
5.20790341962759,NA,4.28371830985888,nnls
5.48140888484265,NA,4.5577286135693,nnls
5.03851879785129,NA,4.11664739884411,nnls
4.98349044885455,NA,4.03215297450444,nnls
5.18205135724385,NA,4.22146788990802,nnls
5.13428147858782,NA,4.16265753424673,nnls
3.18194442213178,0.12774525291889,2.69138299250833,svmLinear2
3.23179279580529,0.160558059216704,2.79351202310105,svmLinear2
3.19321156918452,0.157083994113064,2.74144684492096,svmLinear2
3.17775498888772,0.165836031676046,2.7029779136604,svmLinear2
3.2486819862603,0.164974392997468,2.75512628413094,svmLinear2
3.12240645709073,0.221205352283257,2.65256166131178,svmLinear2
3.18998623806183,0.186943129502147,2.72299970106955,svmLinear2
3.30976880027391,0.180206628986412,2.82648289349294,svmLinear2
3.13241525861072,0.207917692264055,2.69286123580706,svmLinear2
3.10423645565132,0.220871648006975,2.64431788391038,svmLinear2
3.1434976318887,0.186237900395004,2.69324058618837,svmLinear2
3.28108473209845,0.21121694250009,2.77216302276714,svmLinear2
3.13936372958868,0.145416493927734,2.68425982298363,svmLinear2
3.20181774857452,0.179424147047622,2.67672159532901,svmLinear2
3.18631261536006,0.140160493706774,2.6702938643794,svmLinear2
3.09413431096288,0.166151898056958,2.6507945894286,svmLinear2
3.21113303962271,0.20188818209934,2.72402400695587,svmLinear2
3.16691849333179,0.128681746999164,2.68752274912645,svmLinear2
3.18723554971035,0.148458185069596,2.70324964488517,svmLinear2
3.2416245682353,0.152188687574674,2.8076404445018,svmLinear2
3.351498787691,0.15702734601469,2.80844577871136,svmLinear2
3.09599669331414,0.191056346498677,2.58364485854065,svmLinear2
3.2185315331589,0.183985324900225,2.70094556223637,svmLinear2
3.26010351761504,0.149901541799523,2.76551363624665,svmLinear2
3.11927727186353,0.185330599376919,2.64812783307858,svmLinear2
1.87701753813649,0.704709985537079,1.36581040380293,treebag
1.97865988381165,0.683055368072202,1.38298299080408,treebag
1.78200334588796,0.734782009567759,1.24140031041667,treebag
1.88979056481679,0.683881626957336,1.39275870546024,treebag
2.05146832885918,0.654627782233292,1.37671266460185,treebag
1.99708032134208,0.679819361523412,1.35254439150786,treebag
1.88668233641323,0.715374747689943,1.30249745722944,treebag
1.82603282090221,0.745950416486445,1.33419816049455,treebag
2.11883902092244,0.641351509091227,1.47760065034233,treebag
1.86176403071767,0.713821743671834,1.35132096839163,treebag
1.91619043690747,0.718437652562047,1.32630277235252,treebag
1.73970604785579,0.749832701007029,1.25551650272468,treebag
2.05621048166213,0.650984533639406,1.41534697115996,treebag
1.87826765295968,0.715514940223816,1.35126925656238,treebag
2.05785050894132,0.655299771879563,1.44022787215488,treebag
1.90426059756823,0.701450999316306,1.33092468095886,treebag
1.96453835005303,0.665086438657447,1.40759376595965,treebag
1.76502934446267,0.725454932459404,1.23324479027251,treebag
2.05804180914188,0.641377647479565,1.40437993463187,treebag
2.04159780856068,0.644363627475831,1.36889889625612,treebag
1.85336196754877,0.712516939999376,1.37244311508573,treebag
1.94042451155507,0.66752740627101,1.42027044540887,treebag
1.81893929921537,0.700514056092881,1.34360452421497,treebag
1.90279641451879,0.724763068582293,1.41058027961894,treebag
1.84753597886303,0.710484160786024,1.33121415571975,treebag
2.39366361210669,0.52520233670066,1.63574020842504,RRF
2.36269370890228,0.537648295286248,1.65020617755852,RRF
2.12040048243808,0.617693642974731,1.49797980292874,RRF
2.31217260465929,0.576593564038585,1.61421478336558,RRF
2.04447353192742,0.650969447340926,1.38100107939707,RRF
2.38497766137057,0.543472133833806,1.60202367069954,RRF
2.13148010850006,0.660453141416254,1.4413675879689,RRF
2.36735103524769,0.566955086498461,1.59740708328377,RRF
2.30531073152891,0.586042594483576,1.56390935582902,RRF
2.33319729511551,0.574029780718306,1.60578629254146,RRF
2.32042695623389,0.591315527269079,1.57837915649316,RRF
2.4570496534189,0.532609286794481,1.57224667288256,RRF
2.20939889509647,0.616491973461893,1.48753846515865,RRF
2.2628364681043,0.617657050038646,1.54191663553835,RRF
2.40237974009445,0.543472023643089,1.55096460212683,RRF
2.23124862347213,0.583641878474351,1.54072310670683,RRF
2.21443787871142,0.621576953992465,1.49444211143313,RRF
2.31923440046228,0.580655785582536,1.56864045581092,RRF
2.26585839627863,0.597090554442781,1.4763611166581,RRF
2.15384067331506,0.621125915726106,1.47654009538226,RRF
2.38895057582545,0.559843421478534,1.57636472468755,RRF
2.28166490854218,0.592288014074232,1.53128683047561,RRF
2.19496792411832,0.609690415210847,1.50029187099189,RRF
2.21361988109586,0.601041074998442,1.53203057887391,RRF
2.2290671874559,0.597519185633992,1.52888159584311,RRF
2.2342126498438,0.582887327145919,1.54146052752534,RRFglobal
2.36808346512806,0.566175358892171,1.60057225983554,RRFglobal
2.46675545060205,0.529726484388226,1.57549526455919,RRFglobal
2.23466066812391,0.595949831336974,1.53286601937435,RRFglobal
2.21834461778079,0.61354505833263,1.48972701252593,RRFglobal
2.2151812784388,0.620944238995729,1.49688236424606,RRFglobal
2.39242243360072,0.558603462073789,1.5806917174656,RRFglobal
2.26660683342961,0.616381533933233,1.54174975210254,RRFglobal
2.33294680687142,0.576547238778474,1.57308082636429,RRFglobal
2.26308720924144,0.59776871565323,1.5208553571428,RRFglobal
2.19311820018534,0.610285865227057,1.49982426770163,RRFglobal
2.12211004224583,0.663114745621972,1.43366984274357,RRFglobal
2.3849475289184,0.528334909961366,1.62762138626794,RRFglobal
2.30972655546213,0.577062433394891,1.61225725736052,RRFglobal
2.36153553968401,0.538132269307685,1.65376367483036,RRFglobal
2.04393578811264,0.651378396338263,1.38268044057377,RRFglobal
2.30370986301656,0.58637983883216,1.56282036450738,RRFglobal
2.11798714781307,0.618602656175908,1.49577161276081,RRFglobal
2.37297799784081,0.546574143071174,1.59554584276564,RRFglobal
2.34334448812602,0.570832819163891,1.61193541104072,RRFglobal
2.31501841674073,0.593085070676438,1.57958361513899,RRFglobal
2.39899595166552,0.544252085282491,1.55129155296523,RRFglobal
2.25981883560408,0.598512056772455,1.47731448461856,RRFglobal
2.15757699559951,0.619392760189331,1.47915546018349,RRFglobal
2.21889519652093,0.599446023787531,1.53433412483892,RRFglobal
2.18735740637147,0.620769926131206,1.56872057533724,partDSA
2.12187464008476,0.633046318149593,1.49679232943883,partDSA
1.99641234856619,0.666372332018243,1.4491504676805,partDSA
2.0107758667124,0.666159293794467,1.44716290726163,partDSA
2.02916123108454,0.667948451792206,1.43869102155377,partDSA
2.01097646023437,0.670304094115193,1.43695564967951,partDSA
1.94522149252901,0.71155078952792,1.41725478926175,partDSA
2.03127218679021,0.671264157246214,1.42805566505371,partDSA
1.8372771544143,0.717921397880975,1.29561401804015,partDSA
1.80817076521029,0.729002239562731,1.30457846911549,partDSA
1.91127374732326,0.721969974097099,1.43064619912081,partDSA
2.02865929364756,0.636595729791897,1.48990666234892,partDSA
2.14431625507571,0.624625431770381,1.51363403642224,partDSA
2.06863315094075,0.621562585229533,1.51698118823568,partDSA
1.81914210452323,0.706559005082549,1.34202514454646,partDSA
1.92988341194164,0.696832271971387,1.40587452353274,partDSA
1.87158380843642,0.684851624738828,1.38876364752471,partDSA
2.08577719537714,0.629084026616701,1.51469115742882,partDSA
2.01376873087711,0.668895218970471,1.48518814071159,partDSA
2.05012166512331,0.678006282222816,1.55312999882261,partDSA
2.06287750350443,0.63780551231864,1.47651124308181,partDSA
2.0426083422135,0.654857631783775,1.47802935559904,partDSA
1.93929232337536,0.681517557560757,1.438671625568,partDSA
1.98071308253596,0.671970419982826,1.48843109238691,partDSA
2.03334159422444,0.64153007520514,1.4914730729453,partDSA
3.12051979277735,0.140160493706761,2.6733959680778,penalized
3.10202962660421,0.128681746999134,2.684771516403,penalized
3.0664332596701,0.16615189805705,2.66932747384662,penalized
3.1607580358776,0.148458185069634,2.72113604735039,penalized
3.14210166326104,0.17942414704752,2.67814414088259,penalized
3.139590580917,0.2018881820993,2.73238102556726,penalized
3.2219857424713,0.152188687574747,2.82488986770668,penalized
3.27779707501516,0.157027346014764,2.81159723073181,penalized
3.26410840826336,0.160558059216674,2.85491081302748,penalized
3.18904869311116,0.16497439299739,2.760766570624,penalized
3.27126193311773,0.180206628986415,2.88490713030207,penalized
3.04941707970337,0.191056346498643,2.61174257008831,penalized
3.13696633888587,0.127745252918917,2.70947321623574,penalized
3.1144998326754,0.221205352283198,2.72386276108638,penalized
3.1372657171108,0.207917692264068,2.7400519626538,penalized
3.14619730201517,0.183985324900206,2.69616010560616,penalized
3.17267630364724,0.149901541799488,2.75220407288152,penalized
3.18041384893196,0.15708399411304,2.75936792916205,penalized
3.06706024118091,0.220871648006943,2.68625834314285,penalized
3.13518904652906,0.186237900394916,2.7452040433627,penalized
3.13828191122702,0.185330599377016,2.70655160611915,penalized
3.15552004202272,0.165836031676048,2.73976756485585,penalized
3.15852184605226,0.186943129502053,2.7806941557105,penalized
3.20616958204677,0.211216942500157,2.78642812061344,penalized
3.14169786302157,0.145416493927667,2.71125642239514,penalized
3.13828128487152,0.185330599377016,2.7065473962172,plsRglm
3.1205192834786,0.140160493706761,2.67339335145346,plsRglm
3.1416996450664,0.145416493927667,2.71125633222576,plsRglm
3.06643411794232,0.16615189805705,2.66932569483962,plsRglm
3.10203104038767,0.128681746999134,2.68477019982641,plsRglm
3.13518825087722,0.186237900394916,2.7451975589605,plsRglm
3.14210216360637,0.179424147047521,2.67814075352103,plsRglm
3.13958904725698,0.2018881820993,2.73237639774144,plsRglm
3.16075878480322,0.148458185069634,2.72113352795327,plsRglm
3.20616715007859,0.211216942500157,2.78641593801779,plsRglm
3.26410870997406,0.160558059216674,2.85490819451333,plsRglm
3.18904818740827,0.16497439299739,2.76076177116123,plsRglm
3.22198604107619,0.152188687574747,2.82488679162757,plsRglm
3.27779683493894,0.157027346014764,2.81159497829122,plsRglm
3.18041448058196,0.15708399411304,2.75936354177018,plsRglm
3.1144960129902,0.221205352283198,2.72385399925776,plsRglm
3.27126006303225,0.180206628986416,2.88489751031777,plsRglm
3.04941687819362,0.191056346498643,2.61173836231681,plsRglm
3.13696663731101,0.127745252918917,2.7094719301187,plsRglm
3.15852005908211,0.186943129502053,2.78068510235791,plsRglm
3.13726419643753,0.207917692264068,2.74004189118707,plsRglm
3.14619664834045,0.183985324900206,2.69615677038973,plsRglm
3.17267613963999,0.149901541799488,2.75220090062269,plsRglm
3.15552036206296,0.165836031676048,2.73976255607706,plsRglm
3.0670563003162,0.220871648006943,2.6862489677757,plsRglm
2.59799623672044,0.506170283302892,1.65441761363515,qrf
2.64129902322256,0.489730081363364,1.68757879656045,qrf
2.66028763004289,0.500281064905737,1.64241329479672,qrf
2.40801738516685,0.553714111227789,1.62756198347,qrf
2.71852242828207,0.466729920362213,1.66698847262125,qrf
2.48379655302083,0.556709687788266,1.57641873278177,qrf
2.60804011166166,0.514304559978202,1.63049180327772,qrf
2.3692851413456,0.608626495505456,1.49448324022291,qrf
2.50233303242816,0.540033720709514,1.61893371757828,qrf
2.4608841131038,0.552505433072422,1.54611263736174,qrf
2.42762062634143,0.578725585317321,1.57786532951218,qrf
2.61813690603022,0.483765854439785,1.66362880886313,qrf
2.50873869804463,0.529466463429088,1.68084057970945,qrf
2.51103494375465,0.537949978066305,1.59814606741479,qrf
2.56814278965411,0.513054434482101,1.71338805970059,qrf
2.45167081720035,0.551584497493034,1.54224489795825,qrf
2.69237211736712,0.440558730758915,1.76051532033316,qrf
2.25776804572366,0.599071784058083,1.45450284090845,qrf
2.62929574312397,0.488254389949086,1.71514164305865,qrf
2.52718230892202,0.514783251147785,1.59450704225238,qrf
2.50771874790168,0.522350494015262,1.60405604719682,qrf
2.69821752605513,0.450287366043656,1.78628612716655,qrf
2.38200328716167,0.559931942332829,1.60756373937569,qrf
2.47931526936083,0.548549700966991,1.6212079510695,qrf
2.39936619770277,0.558232923621874,1.55872602739635,qrf
2.23771523708825,0.595158233880554,1.53256951332196,rf
2.39532655615083,0.557980673823922,1.58022127918742,rf
2.26477949161868,0.597579116908161,1.52462716586032,rf
2.23368259141914,0.583364165442815,1.54342822365798,rf
2.4647078062495,0.530348825616271,1.57351800835137,rf
2.2193387892579,0.619813610093459,1.49988109049935,rf
2.33079397085725,0.577337107139746,1.57215146009829,rf
2.13330857591826,0.65988668507446,1.43977455173931,rf
2.36653452916976,0.566493170694617,1.60282896730026,rf
2.21537563234493,0.614524918004216,1.49058211615678,rf
2.27239197796516,0.614694884742747,1.54937001617102,rf
2.1955149593237,0.609498256901997,1.49979312020798,rf
2.31089961778766,0.577033476895868,1.61448255561316,rf
2.31932524973529,0.581880227789399,1.57244026985478,rf
2.34204484226209,0.571380255080038,1.60965809190093,rf
2.26099525854899,0.598263637091686,1.47442999061483,rf
2.37887095066873,0.530310753660325,1.62345211699421,rf
2.04077966057424,0.652419820647619,1.37989856695165,rf
2.37987229998451,0.544474525230299,1.60104029285485,rf
2.40265864670398,0.543091209889385,1.55339269877511,rf
2.22320770800201,0.597744666378344,1.53893646733874,rf
2.37056805922022,0.534986091402983,1.65464595080093,rf
2.12760749056561,0.616034513568758,1.50175629359019,rf
2.31377605755695,0.593213246569266,1.58244616747692,rf
2.15474410268027,0.620466754686496,1.47955205529193,rf
1.96842228563896,0.664794198066793,1.34248240672645,qrnn
1.97786210483663,0.658236698842038,1.39960504989687,qrnn
1.79672986772114,0.713244396132076,1.29025556708753,qrnn
2.11725737563021,0.636694520118274,1.40667310990637,qrnn
1.77347305142548,0.728267141446095,1.22202069515817,qrnn
2.08684598551308,0.638760097274196,1.38140542805493,qrnn
2.06612872275822,0.662327380760831,1.38362687188221,qrnn
1.90402582621445,0.709710703598033,1.29817594973386,qrnn
2.01432382591824,0.670448701266369,1.41511064800292,qrnn
1.81886396504115,0.746842594498806,1.30107014273018,qrnn
1.75977699148929,0.762576710580459,1.24155740631625,qrnn
1.82923504691374,0.724262189471361,1.26476405724401,qrnn
1.99867896750633,0.694717686791615,1.38178751797548,qrnn
1.92696457468401,0.683539910079935,1.31415420585629,qrnn
2.03759119680813,0.642810265759515,1.42130290881696,qrnn
2.03877476993799,0.674543075944757,1.34118405003134,qrnn
1.95675614442656,0.70051020103126,1.29017411475004,qrnn
1.96634762321114,0.684182567025698,1.31622791833695,qrnn
1.88131020738994,0.705606886840181,1.28984934096118,qrnn
2.03023109483441,0.670638343349393,1.32535680465634,qrnn
1.87646901241465,0.713467734914968,1.26572628952323,qrnn
1.76443692770139,0.743173434720315,1.22476467785093,qrnn
2.0617320549481,0.648634268301365,1.37352358579482,qrnn
1.9179308163873,0.696532488195652,1.32223121640524,qrnn
1.97155832361651,0.695218535217764,1.35152833190646,qrnn
2.13240355381382,0.638780586744836,1.48776017917471,rpart
2.13742541970346,0.629368076923114,1.46322306784592,rpart
1.98416866745829,0.671799351744411,1.41371585291454,rpart
1.98021717030472,0.676267342988778,1.40849858799593,rpart
2.0722828873404,0.657004667288816,1.38310206963339,rpart
1.9522054971104,0.690573707073115,1.38878442561046,rpart
1.93217979140888,0.714066836070723,1.34280785374035,rpart
1.9762894726142,0.68866024174627,1.3321952240286,rpart
1.80889238766818,0.726678953197381,1.23778952289341,rpart
1.73308576116172,0.75126943744032,1.24450291570332,rpart
1.85187284749052,0.738747852739416,1.37779093284873,rpart
1.92150512413774,0.674298731211345,1.42000504443631,rpart
2.11408813681612,0.633127803049124,1.4241380397521,rpart
2.04444800670549,0.631021535998153,1.42598824607835,rpart
1.81757285838957,0.709388525522397,1.27661473372461,rpart
1.84491927228842,0.72644126747013,1.34210928352589,rpart
1.84862697664786,0.69170989688458,1.36317472685226,rpart
2.06535746060391,0.639377559958544,1.39177746197023,rpart
2.11251354130245,0.637170485954687,1.46363636053898,rpart
1.90110354525894,0.723569190088822,1.40855184030806,rpart
2.07585693855808,0.634080690764166,1.37492347920458,rpart
1.94560734281125,0.689304875237705,1.34619485132341,rpart
1.8893449867935,0.697299307397404,1.34647069878923,rpart
2.02373390535305,0.658679481938832,1.46758656209911,rpart
2.05002680352871,0.636324030456978,1.47429975884599,rpart
1.98416866745829,0.671799351744411,1.41371585291454,rpart1SE
1.9522054971104,0.690573707073115,1.38878442561046,rpart1SE
1.80889238766818,0.726678953197381,1.23778952289341,rpart1SE
1.92150512413774,0.674298731211345,1.42000504443631,rpart1SE
2.0134356101514,0.666183486651075,1.36476248957804,rpart1SE
2.0722828873404,0.657004667288816,1.38310206963339,rpart1SE
1.9762894726142,0.68866024174627,1.3321952240286,rpart1SE
1.85187284749052,0.738747852739416,1.37779093284873,rpart1SE
2.13240355381382,0.638780586744836,1.48776017917471,rpart1SE
1.8786988910561,0.708951693962767,1.36985345681388,rpart1SE
1.93217979140888,0.714066836070723,1.34280785374035,rpart1SE
1.73308576116172,0.75126943744032,1.24450291570332,rpart1SE
2.11408813681612,0.633127803049124,1.4241380397521,rpart1SE
1.84491927228842,0.72644126747013,1.34210928352589,rpart1SE
2.07114167909101,0.651193943347313,1.46967544306839,rpart1SE
1.94560734281125,0.689304875237705,1.34619485132341,rpart1SE
2.01877714968567,0.645904937555372,1.41539640053619,rpart1SE
1.81757285838957,0.709388525522397,1.27661473372461,rpart1SE
2.06535746060391,0.639377559958544,1.39177746197023,rpart1SE
2.16807958125727,0.606629315178306,1.43910554138882,rpart1SE
2.02373390535305,0.658679481938832,1.46758656209911,rpart1SE
1.96601740615314,0.658644669591887,1.43259098309762,rpart1SE
1.84862697664786,0.69170989688458,1.36317472685226,rpart1SE
1.90110354525894,0.723569190088822,1.40855184030806,rpart1SE
1.8893449867935,0.697299307397404,1.34647069878923,rpart1SE
2.13240355381382,0.638780586744836,1.48776017917471,rpart2
2.0134356101514,0.666183486651075,1.36476248957804,rpart2
1.98416866745829,0.671799351744411,1.41371585291454,rpart2
1.8786988910561,0.708951693962767,1.36985345681388,rpart2
2.0722828873404,0.657004667288816,1.38310206963339,rpart2
1.9522054971104,0.690573707073115,1.38878442561046,rpart2
1.93217979140888,0.714066836070723,1.34280785374035,rpart2
1.9762894726142,0.68866024174627,1.3321952240286,rpart2
1.80889238766818,0.726678953197381,1.23778952289341,rpart2
1.73308576116172,0.75126943744032,1.24450291570332,rpart2
1.85187284749052,0.738747852739416,1.37779093284873,rpart2
1.92150512413774,0.674298731211345,1.42000504443631,rpart2
2.11408813681612,0.633127803049124,1.4241380397521,rpart2
1.96601740615314,0.658644669591887,1.43259098309762,rpart2
1.81757285838957,0.709388525522397,1.27661473372461,rpart2
1.84491927228842,0.72644126747013,1.34210928352589,rpart2
1.84862697664786,0.69170989688458,1.36317472685226,rpart2
2.06535746060391,0.639377559958544,1.39177746197023,rpart2
2.07114167909101,0.651193943347313,1.46967544306839,rpart2
1.90110354525894,0.723569190088822,1.40855184030806,rpart2
2.04794397163316,0.643954429035917,1.36721839885565,rpart2
1.94560734281125,0.689304875237705,1.34619485132341,rpart2
1.8893449867935,0.697299307397404,1.34647069878923,rpart2
2.02373390535305,0.658679481938832,1.46758656209911,rpart2
2.01877714968567,0.645904937555372,1.41539640053619,rpart2
3.20616715007859,0.211216942500157,2.78641593801779,spls
3.13696663731101,0.127745252918917,2.7094719301187,spls
3.26410870997406,0.160558059216674,2.85490819451333,spls
3.18041448058196,0.15708399411304,2.75936354177018,spls
3.15552036206296,0.165836031676048,2.73976255607706,spls
3.18904818740827,0.16497439299739,2.76076177116123,spls
3.1144960129902,0.221205352283198,2.72385399925776,spls
3.15852005908211,0.186943129502053,2.78068510235791,spls
3.27126006303225,0.180206628986416,2.88489751031776,spls
3.13726419643753,0.207917692264068,2.74004189118707,spls
3.06705630031621,0.220871648006943,2.68624896777571,spls
3.13518825087722,0.186237900394916,2.74519755896049,spls
3.13828128487152,0.185330599377016,2.7065473962172,spls
3.1416996450664,0.145416493927667,2.71125633222576,spls
3.14210216360637,0.17942414704752,2.67814075352103,spls
3.1205192834786,0.140160493706761,2.67339335145345,spls
3.06643411794232,0.16615189805705,2.66932569483962,spls
3.13958904725698,0.2018881820993,2.73237639774144,spls
3.10203104038767,0.128681746999134,2.68477019982641,spls
3.16075878480322,0.148458185069634,2.72113352795327,spls
3.22198604107619,0.152188687574747,2.82488679162757,spls
3.27779683493894,0.157027346014764,2.81159497829122,spls
3.04941687819362,0.191056346498643,2.61173836231681,spls
3.14619664834045,0.183985324900206,2.69615677038974,spls
3.17267613963999,0.149901541799488,2.75220090062269,spls
3.15982920451084,0.148458185069634,2.73927683486591,svmLinear3
3.15256031562555,0.221205352283198,2.78819051964153,svmLinear3
3.25264365728421,0.186943129502053,2.9242160496527,svmLinear3
3.14090599716612,0.17942414704752,2.68693826377412,svmLinear3
3.11731299538479,0.220871648006943,2.76813231612899,svmLinear3
3.05647482824989,0.191056346498643,2.65178641255293,svmLinear3
3.13357738055357,0.127745252918917,2.72815150750512,svmLinear3
3.21055850168396,0.207917692264068,2.87419043571487,svmLinear3
3.18258094954398,0.15708399411304,2.77924172651569,svmLinear3
3.14535788535065,0.2018881820993,2.76551308707942,svmLinear3
3.1568029954075,0.165836031676048,2.75626426582676,svmLinear3
3.12892638273182,0.185330599377016,2.66797920918408,svmLinear3
3.20205593884626,0.16497439299739,2.82421502089284,svmLinear3
3.24736752599893,0.211216942500157,2.88827285105603,svmLinear3
3.14985530833809,0.145416493927667,2.7515768631961,svmLinear3
3.22660809985165,0.152188687574747,2.85859759098404,svmLinear3
3.27687065940478,0.157027346014764,2.84021677792969,svmLinear3
3.12503420974983,0.140160493706761,2.70575602800077,svmLinear3
3.30479118615322,0.180206628986415,2.96308322852304,svmLinear3
3.3103803831068,0.160558059216674,2.94301439260229,svmLinear3
3.06845279762169,0.16615189805705,2.69651871919642,svmLinear3
3.14808012964857,0.183985324900206,2.71338986410869,svmLinear3
3.18958549195405,0.149901541799488,2.75212339891324,svmLinear3
3.11679207713245,0.128681746999134,2.69485254079721,svmLinear3
3.15814274316616,0.186237900394916,2.80582851807193,svmLinear3
2.16586136730271,0.620011178141167,1.42034221260609,xgbLinear
2.23456028789397,0.589356665639305,1.52277447501436,xgbLinear
2.54016779014612,0.490736827707501,1.69684470714293,xgbLinear
2.42093613285109,0.564430565206616,1.58688701039552,xgbLinear
2.49272978217653,0.533618518594663,1.59872130132583,xgbLinear
2.52110289084965,0.508714826361523,1.65711435904572,xgbLinear
2.48156681769946,0.532999019872641,1.64580368279628,xgbLinear
2.39172517140638,0.58291023791079,1.57531773995463,xgbLinear
2.53326693911678,0.488333100898421,1.65523457601529,xgbLinear
2.34123817503855,0.583034403384,1.48021228367267,xgbLinear
2.38458684301432,0.575457385830875,1.5557043967749,xgbLinear
2.50682928831409,0.532195241249723,1.57722024845785,xgbLinear
2.50452174559365,0.515753547874363,1.578733521683,xgbLinear
2.57117779871975,0.500013155542581,1.69290391458164,xgbLinear
2.45545846768501,0.546351934878613,1.59544886995603,xgbLinear
2.58944925235659,0.498596143575103,1.58424068336506,xgbLinear
2.51223047135314,0.537059723396439,1.59320643576551,xgbLinear
2.39279863202965,0.564796788334561,1.50657778430927,xgbLinear
2.42097223746152,0.545998717947366,1.55063880247727,xgbLinear
2.48913143113486,0.515187784573285,1.62401556270271,xgbLinear
2.45058577138753,0.538064176939053,1.58733074853176,xgbLinear
2.45070414156804,0.547598092134889,1.55997173631873,xgbLinear
2.41576982596757,0.544475484658782,1.56138045507522,xgbLinear
2.26328160308068,0.630831828091669,1.44817999494159,xgbLinear
2.32459910300234,0.563401434952146,1.54396446418677,xgbLinear
1.96373531869014,0.685470240208874,1.40780022916099,xgbTree
1.85350570264655,0.708633366300177,1.33221242082173,xgbTree
1.86971119798633,0.736613297552527,1.39691996866629,xgbTree
1.80996451275901,0.703889449257043,1.3372117394388,xgbTree
1.90952883801451,0.683800099505956,1.3739170331962,xgbTree
