RMSE,Rsquared,MAE,Model
3.24461005895902,0.127575042527838,2.58218033312206,mlpWeightDecayML
3.18879964731509,0.173914249222377,2.19660157627515,mlpWeightDecayML
3.09039109405886,0.181806057836569,2.4772166121422,mlpWeightDecayML
3.8315371295267,0.114823288209531,3.30031305178985,mlpWeightDecayML
2.91731612304879,0.256881769202275,2.285075301609,mlpWeightDecayML
3.27743950914522,0.174982400863802,2.29988634411814,mlpWeightDecayML
3.27607628825574,0.166006643151789,2.75634289401344,mlpWeightDecayML
3.18027454778941,0.171496834576996,2.48332312363689,mlpWeightDecayML
3.29904127671595,0.154918494934429,2.37759822340113,mlpWeightDecayML
3.49348895852683,0.140832463394159,2.50249557779987,mlpWeightDecayML
4.11439662421078,0.125249962629303,2.78538978339819,mlpWeightDecayML
3.48492242557131,0.128235831899313,2.98580256490825,mlpWeightDecayML
3.29606085239878,0.184211929604349,2.78060047479689,mlpWeightDecayML
3.39133546020421,0.197612161834519,2.86372116485333,mlpWeightDecayML
3.29157231271559,0.170879942574867,2.76830152582891,mlpWeightDecayML
3.43153197569999,0.157696717112998,2.38838174506216,mlpWeightDecayML
3.55910657134958,0.179342483508342,2.38427911216544,mlpWeightDecayML
3.23379826733048,0.154234570562215,2.29338818750101,mlpWeightDecayML
3.16444168926079,0.202301375240037,2.65418068925037,mlpWeightDecayML
3.22311489633104,0.176696787803767,2.29563128827477,mlpWeightDecayML
3.32280924199328,0.133699227996171,2.77874854134577,mlpWeightDecayML
3.38794104861128,0.144578472608191,2.86098549292161,mlpWeightDecayML
3.07323127588352,0.208172479228785,2.32150964880462,mlpWeightDecayML
3.25488835438836,0.142342756176264,2.37948426954861,mlpWeightDecayML
1.94539744943436,0.665683662030009,1.41221799702138,monmlp
2.27483878419486,0.592967092047684,1.58395983569761,monmlp
2.05812792750555,0.653647878354873,1.39144867539319,monmlp
1.9762164553603,0.674236692200054,1.4103713891273,monmlp
1.88994799125668,0.705173881131343,1.36186446797682,monmlp
2.15648820318494,0.630169923303205,1.45298914194081,monmlp
2.03378991630023,0.665234344043277,1.43308207292704,monmlp
1.96886181849025,0.703101510945921,1.38396370313375,monmlp
2.01911442775924,0.676334484481624,1.37976772056719,monmlp
1.86364314691426,0.709872166919161,1.29437638411107,monmlp
1.6806655364554,0.768487766840706,1.24952775765964,monmlp
2.01400489672009,0.687437738355187,1.4065440287903,monmlp
1.93005695412066,0.675288820772008,1.38993263386895,monmlp
2.02511104162312,0.659304655686783,1.42461791451558,monmlp
2.01117649566129,0.642232463334129,1.43102274139483,monmlp
1.99966819825692,0.649540490287032,1.40786726434482,monmlp
1.89636348080801,0.707098877443329,1.35796816784053,monmlp
1.71482701814639,0.736871803328298,1.30354712862825,monmlp
2.1317043120806,0.616767327299428,1.46126284126354,monmlp
1.88257798351113,0.712028125606752,1.37331164440472,monmlp
2.00419892309671,0.690213402378229,1.47666321171886,monmlp
1.91060954495516,0.683693201758161,1.35661163007116,monmlp
2.1156261958656,0.633995776783148,1.45345409982184,monmlp
1.8704557061702,0.70334419441304,1.34880107582267,monmlp
2.05586977766328,0.648080751444678,1.44036574514403,monmlp
3.12026436544481,0.118432007240821,2.69803670739261,msaenet
3.15073326406489,0.123873562327042,2.69662964107084,msaenet
3.08439805827616,0.156212292509507,2.6846449906976,msaenet
3.17182441082138,0.141998100733727,2.73119264914321,msaenet
3.23423008181372,0.145709322962226,2.83179091448325,msaenet
3.30127082942352,0.145077633799293,2.82816022640497,msaenet
3.15498152923863,0.137618334162437,2.71941166087943,msaenet
3.16347815176478,0.190002887790567,2.75253585128336,msaenet
3.19665570699696,0.160673280770094,2.77399861642317,msaenet
3.28829091510256,0.172259240590495,2.90634812094653,msaenet
3.07515435409247,0.177406998155471,2.6261279900708,msaenet
3.15976470592454,0.169934320892026,2.69057951814035,msaenet
3.29502004072251,0.144978438383269,2.88028848159755,msaenet
3.14505924498414,0.202883224021423,2.73865153750195,msaenet
3.16780149817279,0.19200922713053,2.76522386853418,msaenet
3.17318688165202,0.16939820601972,2.7179705375506,msaenet
3.18086168688989,0.145466186142681,2.76347630443751,msaenet
3.22132373955566,0.205199866583885,2.81331540579716,msaenet
3.20592513339298,0.143668002775081,2.78249216986509,msaenet
3.09141702277861,0.209200975355281,2.70846395147699,msaenet
3.1491917045983,0.178677508473177,2.75622940633168,msaenet
3.16128507716813,0.173355949877845,2.72610309096811,msaenet
3.14954011714656,0.120552797612561,2.71882172205073,msaenet
3.16922589788246,0.158539648260417,2.75666311254254,msaenet
3.17883281724475,0.17666834864797,2.80094603190302,msaenet
5.28955010760926,NA,4.32017045454557,nnls
5.4175619919815,NA,4.43051575931211,nnls
5.35575253910374,NA,4.39500000000036,nnls
5.04162388024559,NA,4.10000000000012,nnls
5.32476977895267,NA,4.37190201729127,nnls
5.38272335753955,NA,4.40622589531682,nnls
5.52100509579187,NA,4.55311475409848,nnls
5.42358124485592,NA,4.41474860335187,nnls
5.56544477147359,NA,4.6733429394813,nnls
5.19155347391578,NA,4.23609890109862,nnls
5.37447703859597,NA,4.39186246418335,nnls
5.34205646853528,NA,4.374072022161,nnls
5.26147444480476,NA,4.29886956521747,nnls
5.2147811205104,NA,4.19415730337086,nnls
5.22622537227308,NA,4.20889552238793,nnls
5.22958752812166,NA,4.27769679300278,nnls
5.29704516359649,NA,4.37164345403887,nnls
5.28031819375244,NA,4.33261363636381,nnls
5.20607446464654,NA,4.28407932011331,nnls
5.20790341962759,NA,4.28371830985888,nnls
5.48140888484265,NA,4.5577286135693,nnls
5.03851879785129,NA,4.11664739884411,nnls
4.98349044885455,NA,4.03215297450444,nnls
5.18205135724385,NA,4.22146788990802,nnls
5.13428147858782,NA,4.16265753424673,nnls
3.2844920744697,0.205199866583734,2.77810385418117,svmLinear2
3.19843238387131,0.12055279761244,2.69922917862127,svmLinear2
3.26496097922309,0.144978438383306,2.81639749833895,svmLinear2
3.21701488019845,0.14366800277514,2.75677223916034,svmLinear2
3.19028352378963,0.158539648260516,2.71211189289815,svmLinear2
3.25429245124178,0.160673280770183,2.75941212450788,svmLinear2
3.15582798241772,0.202883224021326,2.66736016809071,svmLinear2
3.20626471060101,0.176668348648014,2.73521011558228,svmLinear2
3.32549345923758,0.172259240590365,2.83803255244604,svmLinear2
3.16495533208187,0.192009227130462,2.70898946955181,svmLinear2
3.12332539290206,0.209200975355443,2.65269872731548,svmLinear2
3.15763941423879,0.178677508473238,2.7014244692314,svmLinear2
3.14223864477356,0.17335594987792,2.6571493787533,svmLinear2
3.15424010098432,0.137618334162501,2.69345209244702,svmLinear2
3.22209503173322,0.169934320892068,2.68746974039417,svmLinear2
3.21684682628137,0.123873562326927,2.6918999627439,svmLinear2
3.11575134553382,0.156212292509532,2.66419273638209,svmLinear2
3.23346326386559,0.190002887790535,2.73813998003883,svmLinear2
3.18838251802176,0.118432007240735,2.69900790343322,svmLinear2
3.19430324252914,0.141998100733712,2.70121436687826,svmLinear2
3.25635846389649,0.145709322962341,2.80944198090778,svmLinear2
3.37277706851087,0.145077633799322,2.82220810298608,svmLinear2
3.12182268933554,0.177406998155632,2.59691402483787,svmLinear2
3.24858504443951,0.169398206019759,2.71754114891281,svmLinear2
3.26409410571562,0.14546618614251,2.77132875938385,svmLinear2
1.95258463438785,0.682880652724489,1.382857992935,treebag
2.06357456699994,0.656727860597899,1.44138174191611,treebag
1.9110743585635,0.695275982749128,1.32322464703455,treebag
1.9919227866511,0.649634503043279,1.4246976145909,treebag
2.06663677225692,0.650596891542632,1.39405992553116,treebag
2.17022181681811,0.625064465191963,1.45994419837875,treebag
2.06130801981215,0.664554817789799,1.38129154573714,treebag
2.04489250477847,0.677835261847776,1.43737825382581,treebag
2.34995917660916,0.569367780409152,1.61779269942228,treebag
1.90462876028797,0.700536727158161,1.35304424135446,treebag
2.10556434990717,0.660337906670994,1.46283216940645,treebag
1.79200017617096,0.736566244692576,1.29139957117928,treebag
2.04052706584166,0.653997358405768,1.45650236142807,treebag
1.91695338431051,0.700347637698105,1.35118164468262,treebag
1.91911619407706,0.700952568383034,1.39888207981573,treebag
2.10848547607321,0.636655173925188,1.48099934083884,treebag
1.98870799605028,0.655670294933854,1.4260680680794,treebag
2.04797482676521,0.636283023507839,1.42024255476518,treebag
2.14785721490879,0.611566259178542,1.46797497559188,treebag
2.03351485744727,0.644549889227184,1.41151636154651,treebag
2.03047756557427,0.657152297752981,1.42426925328035,treebag
2.0442800244227,0.630199925407179,1.45146419877565,treebag
1.73669282859262,0.726736734510588,1.30297059390245,treebag
1.93532169045988,0.713959084880979,1.44595806252777,treebag
1.8939330551267,0.695834297574418,1.37168907179733,treebag
2.42851535812519,0.512150132050253,1.66289027139308,RRF
2.19213903488917,0.590562603371423,1.52398781765199,RRF
2.28891416405867,0.575462150547048,1.52268204626047,RRF
2.3657698170782,0.552634814483402,1.57925395958347,RRF
2.32255618620447,0.576864753987826,1.57518786849007,RRF
2.31473735142089,0.590350251317704,1.49754832262028,RRF
2.40176296501335,0.549434946480206,1.62257261871959,RRF
2.26055353357793,0.607665073332316,1.50023627534465,RRF
2.56465837050104,0.520712513342526,1.66410502480389,RRF
2.23798546863743,0.604849816697674,1.50385751155674,RRF
2.64460265113789,0.503884480007659,1.68156590749219,RRF
2.42746074893901,0.536456742005784,1.59800856999482,RRF
2.44151303720455,0.523870032314121,1.61210336374069,RRF
2.37948378102809,0.568841004929616,1.55700206831667,RRF
2.34165891292086,0.588086605396103,1.48469426901996,RRF
2.38174600551451,0.560783393754689,1.59003181635935,RRF
2.2067962274115,0.602930865223842,1.47965418026834,RRF
2.37322999280726,0.55717310840575,1.55229522461123,RRF
2.31901450345224,0.579242610439669,1.51882554366468,RRF
2.16715465896609,0.623050652480479,1.47942679838656,RRF
2.28144539538262,0.59702105793005,1.50086445821653,RRF
2.19050581509161,0.61682885594864,1.49031704632251,RRF
2.42619906436804,0.549727973925682,1.57525445151637,RRF
2.46951613889274,0.560251613957233,1.59455800541616,RRF
2.2589820673985,0.576091025050057,1.51719908330257,RRF
2.47162389689453,0.559830820199392,1.59291680205037,RRFglobal
2.44005081796345,0.524757617534267,1.61263096823815,RRFglobal
2.56945966522196,0.519725682013004,1.6705239874675,RRFglobal
2.36686271396672,0.5591744623139,1.54693919496081,RRFglobal
2.18677129558655,0.617852669987587,1.49003367750516,RRFglobal
2.24154838438735,0.604128913549912,1.50111514998765,RRFglobal
2.38873154680081,0.566297240799805,1.5619596535211,RRFglobal
2.43039603198231,0.548906152839143,1.57580399820142,RRFglobal
2.6437335842403,0.504681844937674,1.68281230292822,RRFglobal
2.35402861801901,0.584233050414337,1.48942233896948,RRFglobal
2.31423382743741,0.581181653740862,1.51442060209272,RRFglobal
2.18275516333114,0.618554624914811,1.48577336784962,RRFglobal
2.28312695174986,0.596082656409771,1.50415897293952,RRFglobal
2.25733417211621,0.576510939156741,1.51837407557266,RRFglobal
2.32013623622153,0.577525490043854,1.57544634864898,RRFglobal
2.42666334630776,0.513038235151402,1.65820802341978,RRFglobal
2.28206420231255,0.577432031213299,1.51733222192948,RRFglobal
2.31965095787529,0.589868779167134,1.49915103852343,RRFglobal
2.19283166376768,0.589883075767061,1.52696324821973,RRFglobal
2.37368363246838,0.550125186947013,1.58364997159765,RRFglobal
2.39352356471128,0.552217974664403,1.61720350259736,RRFglobal
2.25932169411019,0.607865359257853,1.49986045155192,RRFglobal
2.41937667762929,0.538595929451991,1.59324012737406,RRFglobal
2.37497327799198,0.562483703909523,1.58571582887614,RRFglobal
2.21123366687061,0.601810451367873,1.4838860259949,RRFglobal
2.4892673907422,0.514511719721601,1.72304874041629,partDSA
2.17662326354568,0.608500878281699,1.52296637591828,partDSA
2.02781242742368,0.656105189024225,1.47028925837569,partDSA
2.02100948521913,0.664229467856185,1.46464371777187,partDSA
2.17580585527015,0.622334251593828,1.50054332473555,partDSA
2.04763269650398,0.659075591128545,1.46209258630438,partDSA
2.0205339173562,0.687746038958449,1.44223600743886,partDSA
2.05721529057332,0.661190614787924,1.44319543004091,partDSA
2.21031908439006,0.593219343428494,1.50623335121425,partDSA
1.75152571426033,0.748541997793872,1.30944020459056,partDSA
2.31967810850607,0.586419354577456,1.61793528821538,partDSA
2.07595763424323,0.619439174347599,1.5044045658046,partDSA
2.10045472005412,0.635837788465103,1.49810937126441,partDSA
2.15750778792004,0.58997191709644,1.56027824324885,partDSA
2.14860384487447,0.596261274746379,1.47185423206626,partDSA
2.00004256677531,0.673724822838479,1.43175494226868,partDSA
1.78605323882367,0.713075545056384,1.34445257476394,partDSA
2.42187567387362,0.50637617079392,1.67184660543349,partDSA
1.99463856655492,0.67564004296823,1.47503842747091,partDSA
2.28810365331086,0.590376397095902,1.68016160594197,partDSA
1.99948749411048,0.656284226959396,1.44386736766598,partDSA
2.33909766721996,0.551387610821671,1.62544533445065,partDSA
2.22132715087637,0.58305931972149,1.56280467841874,partDSA
2.10885853662386,0.628298241131938,1.55133978029632,partDSA
2.03411583112428,0.638728567053632,1.50507451877644,partDSA
3.15073320595839,0.123873562327042,2.69662407199165,penalized
3.12026813545599,0.118432007240821,2.69803331512422,penalized
3.08439969712937,0.156212292509507,2.68463882231457,penalized
3.17182519065214,0.141998100733727,2.7311838431365,penalized
3.15976562871591,0.169934320892026,2.69056960402473,penalized
3.16347508694048,0.190002887790567,2.75252385353095,penalized
3.23423051841202,0.145709322962226,2.8317806502805,penalized
3.30127064464922,0.145077633799293,2.82815179507855,penalized
3.29502151134952,0.144978438383269,2.880279478869,penalized
3.1966541578036,0.160673280770094,2.77398949216548,penalized
3.28828950479717,0.172259240590495,2.90634250866843,penalized
3.07515422624493,0.177406998155471,2.62611804677488,penalized
3.14954049177359,0.120552797612561,2.71881637469367,penalized
3.14505610820666,0.202883224021423,2.73864237176227,penalized
3.16780012473764,0.19200922713053,2.7652125464592,penalized
3.17318612668337,0.16939820601972,2.71796028876741,penalized
3.18086057467219,0.145466186142681,2.76346737877202,penalized
3.20592673883798,0.143668002775081,2.78248103918992,penalized
3.09141337766247,0.209200975355281,2.70845587348128,penalized
3.14919066936985,0.178677508473177,2.75622038630108,penalized
3.1612838610311,0.173355949877845,2.7260924244706,penalized
3.1692259494121,0.158539648260417,2.75665313746688,penalized
3.17883112171815,0.17666834864797,2.80093830843292,penalized
3.22132127666501,0.205199866583885,2.81330654967013,penalized
3.15498606911048,0.137618334162437,2.71940688413421,penalized
3.16128325348877,0.173355949877845,2.72608709095084,plsRglm
3.1507331689855,0.123873562327042,2.69662048696262,plsRglm
3.15498784870273,0.137618334162437,2.71940501230131,plsRglm
3.08440046748625,0.156212292509508,2.68463592503918,plsRglm
3.12026934196605,0.118432007240821,2.69803222996004,plsRglm
3.14918984678989,0.178677508473177,2.75621321345862,plsRglm
3.1597659957825,0.169934320892026,2.69056566700598,plsRglm
3.16347341287589,0.190002887790567,2.75251729797058,plsRglm
3.17182559154836,0.141998100733727,2.73117932201665,plsRglm
3.2213179636271,0.205199866583885,2.81329463421166,plsRglm
3.29502220982015,0.144978438383269,2.88027520645343,plsRglm
3.19665308945413,0.160673280770094,2.77398319698385,plsRglm
3.23423074911741,0.145709322962226,2.83177523923325,plsRglm
3.3012705130274,0.145077633799293,2.82814576546927,plsRglm
3.20592753335477,0.143668002775081,2.78247553461896,plsRglm
3.14505320927357,0.202883224021423,2.73863389922985,plsRglm
3.28828717107112,0.172259240590495,2.90633321929622,plsRglm
3.0751541470101,0.177406998155471,2.62611183442492,plsRglm
3.14954065618463,0.120552797612561,2.7188140339819,plsRglm
3.17882921669896,0.17666834864797,2.80092962800501,plsRglm
3.16779896657489,0.19200922713053,2.76520299309115,plsRglm
3.17318563062278,0.16939820601972,2.71795354673522,plsRglm
3.18086019710182,0.145466186142682,2.76346434504841,plsRglm
3.16922597830398,0.158539648260417,2.75664765499947,plsRglm
3.09140926361722,0.209200975355281,2.70844675511837,plsRglm
2.366892651528,0.576478406849524,1.54792613636269,qrf
2.63571603120069,0.501380337151542,1.67593123209086,qrf
2.47812248294056,0.549596189024174,1.51147398843851,qrf
2.75403433101534,0.451017343604521,1.73515151515061,qrf
2.63878050167427,0.491546108430778,1.65360230547471,qrf
2.63638601087536,0.504925771219539,1.63213498622486,qrf
2.65465376499735,0.502729757792281,1.5897540983597,qrf
2.70313434097444,0.502602952965691,1.66604748603283,qrf
2.65104246528257,0.509242440887677,1.65770893371686,qrf
2.3434344805925,0.585942949866478,1.48192307692244,qrf
2.75434597980967,0.484841943492621,1.65922636103052,qrf
2.44820398865758,0.556316250397525,1.51952908587193,qrf
2.52582238006621,0.539797841035634,1.58307246376714,qrf
2.53265344987884,0.538002961252743,1.57293539325746,qrf
2.8045100271757,0.442422405053344,1.76171641790956,qrf
2.52797923423855,0.531183392238756,1.59734693877473,qrf
2.45859755752224,0.529024989404461,1.55927576601604,qrf
2.47580416228566,0.536615149612621,1.5728409090898,qrf
2.40794412328077,0.55485790533542,1.52079320113239,qrf
2.66914888581361,0.480371031816756,1.64092957746382,qrf
2.49300172399934,0.546628775000502,1.5416961651909,qrf
2.59504584420385,0.47474238050864,1.68053468208012,qrf
2.56256716902115,0.490599734972936,1.58879603399362,qrf
2.50428824878868,0.544391523394022,1.55134556574837,qrf
2.38927284461614,0.560197568613113,1.49938356164282,qrf
2.18345416751613,0.618764237339603,1.48500852366013,rf
2.43120060576756,0.548524600736594,1.57472675022122,rf
2.32135397275173,0.579164121931097,1.52124766878931,rf
2.44306055176471,0.523368058659267,1.61219362287355,rf
2.36693789374507,0.55941112458948,1.54688588312986,rf
2.39139507382309,0.565479698210634,1.56723102034079,rf
2.35360754235966,0.584286303551937,1.49326147087565,rf
2.46601282317384,0.561193147298764,1.59072102590948,rf
2.57271246066898,0.519102441584939,1.66889488074523,rf
2.23770928919123,0.604999326903407,1.50115636301872,rf
2.64749748880199,0.502938649427052,1.68727406527023,rf
2.16972429010464,0.622430376046896,1.47877496584151,rf
2.31331771930921,0.580009393147873,1.56922296000536,rf
2.32120296440691,0.58899113546491,1.50201325061659,rf
2.38397962750203,0.555006177391348,1.61662441749642,rf
2.37514945648166,0.562381813039336,1.58503194615268,rf
2.26100714637906,0.575456047246768,1.51617387056343,rf
2.29327180334269,0.574065759909393,1.5257484646908,rf
2.35998431920055,0.554330028296674,1.57451404923396,rf
2.42834589828582,0.536109671508366,1.59577411092887,rf
2.27947429838017,0.59721533363247,1.50301654476549,rf
2.42695877606795,0.512489745441774,1.65837813200389,rf
2.18284732997083,0.593127739631392,1.52063795941834,rf
2.25885043675779,0.608148181290033,1.49882300957375,rf
2.21981187145743,0.598919500825214,1.48570255811026,rf
2.16425825231474,0.611851873918004,1.46846965314675,qrnn
1.72611819535883,0.729994133076338,1.2684645794267,qrnn
1.96705604749536,0.671834801533109,1.386593428084,qrnn
2.06839913749586,0.648704789824013,1.36269067926864,qrnn
2.52935751949778,0.534497264912655,1.58326636264851,qrnn
2.06284270779891,0.654373387236648,1.40160475533222,qrnn
2.04760342144629,0.684661709434679,1.3522555618199,qrnn
1.91969445222233,0.699767268104605,1.35263302376011,qrnn
1.92406684009452,0.708992126114493,1.37977293161601,qrnn
2.36196621660442,0.587616933705884,1.57516103600874,qrnn
1.94790575257469,0.703856091468515,1.31403898386178,qrnn
1.97147778387788,0.706932053026033,1.34402389933784,qrnn
2.04753363786604,0.656365448085574,1.36658138796265,qrnn
1.95617463586765,0.66259848867731,1.39363419585581,qrnn
2.26432370456833,0.603172785174482,1.43650705179372,qrnn
2.12824877841302,0.662328292113815,1.38454314543923,qrnn
2.19552917674357,0.638145430162616,1.4127910110781,qrnn
1.92755994172114,0.698728193236674,1.33273312684309,qrnn
2.18680379699214,0.644362491641652,1.38669981605977,qrnn
1.92008850642095,0.711475360308515,1.26867587513906,qrnn
1.80159839349497,0.7364126323675,1.25157523737394,qrnn
2.11514139103581,0.65779742800229,1.38972233805744,qrnn
2.06357767059704,0.680973963298843,1.3944577423701,qrnn
2.08319023267439,0.678839751344151,1.39296639751653,qrnn
2.1059972601738,0.677434095014521,1.40749310427683,qrnn
2.01023953250453,0.642099759411535,1.4474759680997,rpart
2.38923038341357,0.555388906353768,1.65624190187077,rpart
2.11083508590316,0.634146123552215,1.46464907538475,rpart
1.99426947787141,0.668706270090195,1.41819204022502,rpart
1.94429073289998,0.68876293024298,1.39358718535516,rpart
2.21914289821926,0.610612569259747,1.51076698895626,rpart
2.08761137829129,0.648618545593369,1.46683909415052,rpart
2.17752178027463,0.63774029575903,1.50002636226871,rpart
2.06424126571991,0.662885299679185,1.41389690276527,rpart
1.95502328068859,0.681680869303713,1.39394327285546,rpart
1.69328348494309,0.764286873820818,1.22898394217012,rpart
2.04392451521135,0.678043214198677,1.45297658605336,rpart
1.99714212013588,0.651767621237993,1.46482509443803,rpart
2.09467797402644,0.636790006360397,1.49251112648257,rpart
2.06537709868185,0.623354046787602,1.47617673451063,rpart
2.0287968525193,0.6412382374226,1.41460429220037,rpart
1.93444745711609,0.694716951995157,1.37587759695322,rpart
1.75668387597056,0.72194319162535,1.31808299264587,rpart
2.17050136509448,0.602840647612301,1.50060273586816,rpart
1.96386319027791,0.685568762463715,1.44278081338848,rpart
1.95459647560817,0.710917376838006,1.46194807429786,rpart
1.98440039795444,0.66090024120686,1.38557548444163,rpart
2.13396101604866,0.629229882718091,1.49450412711246,rpart
1.92750477118075,0.685228281353205,1.39803973758587,rpart
2.08595759143528,0.637927500501224,1.50067416058604,rpart
1.99426947787141,0.668706270090195,1.41819204022502,rpart1SE
2.08761137829129,0.648618545593369,1.46683909415052,rpart1SE
1.95502328068859,0.681680869303713,1.39394327285546,rpart1SE
2.01023953250453,0.642099759411535,1.4474759680997,rpart1SE
2.11083508590316,0.634146123552215,1.46464907538475,rpart1SE
2.21914289821926,0.610612569259747,1.51076698895626,rpart1SE
2.09179754022936,0.655754457767601,1.41386070057947,rpart1SE
2.07361410214923,0.668835621562869,1.46882646505098,rpart1SE
2.38923038341357,0.555388906353768,1.65624190187077,rpart1SE
1.94429073289998,0.68876293024298,1.39358718535516,rpart1SE
2.17752178027463,0.63774029575903,1.50002636226871,rpart1SE
1.92807385562879,0.694908318497077,1.33808799054852,rpart1SE
2.05599597520434,0.650055016069194,1.4364803105268,rpart1SE
1.93444745711609,0.694716951995157,1.37587759695322,rpart1SE
1.96386319027791,0.685568762463715,1.44278081338848,rpart1SE
2.13396101604866,0.629229882718091,1.49450412711246,rpart1SE
2.06811064777369,0.629080259176048,1.50302814627305,rpart1SE
2.0287968525193,0.6412382374226,1.41460429220037,rpart1SE
2.17050136509448,0.602840647612301,1.50060273586816,rpart1SE
1.98440039795444,0.66090024120686,1.38557548444163,rpart1SE
2.05530653401621,0.649173348569562,1.4321905011563,rpart1SE
2.06537709868185,0.623354046787602,1.47617673451063,rpart1SE
1.78281299018643,0.713166954047949,1.31793544203042,rpart1SE
1.95459647560817,0.710917376838006,1.46194807429786,rpart1SE
1.92750477118075,0.685228281353205,1.39803973758587,rpart1SE
2.04392451521135,0.678043214198677,1.45297658605336,rpart2
2.01023953250453,0.642099759411535,1.4474759680997,rpart2
2.40657378650029,0.547465231408788,1.66518989474978,rpart2
2.11562873689402,0.629932529149292,1.4767817079745,rpart2
1.98403053054479,0.670661026580699,1.42344088589853,rpart2
1.991007780199,0.673660408497344,1.43082701286017,rpart2
2.18219645832152,0.620504403973604,1.48277268646241,rpart2
2.06600055793387,0.654249763340645,1.45964039209044,rpart2
1.98671571704052,0.698546286953767,1.40602494471596,rpart2
2.03820058210738,0.668004889892858,1.4208260358537,rpart2
1.91435384072375,0.693986419914208,1.34735560728287,rpart2
1.70425166553224,0.761806707387867,1.26641294273259,rpart2
2.06492595588365,0.643652760223938,1.50211659664647,rpart2
1.99714212013588,0.651767621237993,1.46482509443803,rpart2
2.09467797402644,0.636790006360397,1.49251112648257,rpart2
2.08631265521933,0.61525704357325,1.50230384772603,rpart2
1.99027555624121,0.651676974491949,1.38330348720501,rpart2
1.9583149979017,0.687526106642226,1.38619150256465,rpart2
1.75668387597056,0.72194319162535,1.31808299264587,rpart2
2.15880544219129,0.605962431195836,1.50598435900694,rpart2
1.96386319027791,0.685568762463715,1.44278081338848,rpart2
1.97369169288105,0.705094357343983,1.48987981361594,rpart2
1.93764159212204,0.674647518112722,1.4014629918872,rpart2
2.13235134019065,0.627256756452195,1.49705210261484,rpart2
1.92750477118075,0.685228281353205,1.39803973758587,rpart2
3.2213179636271,0.205199866583885,2.81329463421164,spls
3.14954065618463,0.120552797612561,2.7188140339819,spls
3.29502220982015,0.144978438383269,2.88027520645343,spls
3.20592753335477,0.143668002775081,2.78247553461896,spls
3.16922597830398,0.158539648260417,2.75664765499947,spls
3.19665308945413,0.160673280770094,2.77398319698386,spls
3.14505320927357,0.202883224021423,2.73863389922984,spls
3.17882921669896,0.17666834864797,2.80092962800501,spls
3.28828717107112,0.172259240590495,2.90633321929622,spls
3.16779896657489,0.19200922713053,2.76520299309115,spls
3.09140926361722,0.209200975355281,2.70844675511837,spls
3.14918984678989,0.178677508473177,2.75621321345862,spls
3.16128325348877,0.173355949877845,2.72608709095084,spls
3.15498784870273,0.137618334162437,2.71940501230131,spls
3.1597659957825,0.169934320892026,2.69056566700598,spls
3.1507331689855,0.123873562327042,2.69662048696262,spls
3.08440046748625,0.156212292509507,2.68463592503918,spls
3.16347341287589,0.190002887790567,2.75251729797059,spls
3.12026934196606,0.118432007240821,2.69803222996004,spls
3.17182559154836,0.141998100733727,2.73117932201665,spls
3.23423074911741,0.145709322962226,2.83177523923325,spls
3.30127051302741,0.145077633799293,2.82814576546926,spls
3.0751541470101,0.177406998155471,2.62611183442493,spls
3.17318563062278,0.16939820601972,2.71795354673522,spls
3.18086019710182,0.145466186142681,2.76346434504841,spls
3.17269110011566,0.141998100733727,2.75093655569594,svmLinear3
3.15601436326653,0.202883224021423,2.76391273848196,svmLinear3
3.22752046313125,0.17666834864797,2.89218331188258,svmLinear3
3.16136287062399,0.169934320892026,2.72780597007316,svmLinear3
3.14015670853172,0.209200975355281,2.78472177555116,svmLinear3
3.08293389413795,0.177406998155471,2.67275695011495,svmLinear3
3.14810009557838,0.120552797612561,2.7436291191273,svmLinear3
3.19833380988942,0.19200922713053,2.84275282603258,svmLinear3
3.21775138964846,0.143668002775081,2.83248255262087,svmLinear3
3.17012725008986,0.190002887790567,2.7849703641509,svmLinear3
3.18028068589008,0.158539648260417,2.80090774158424,svmLinear3
3.19022868703993,0.173355949877845,2.78687186254041,svmLinear3
3.20765731615482,0.160673280770094,2.82053118666482,svmLinear3
3.22178150979802,0.205199866583885,2.7920811768659,svmLinear3
3.15706844753095,0.137618334162437,2.7465132316818,svmLinear3
3.2414346338598,0.145709322962226,2.87204606929418,svmLinear3
3.31609600202604,0.145077633799293,2.81916251105228,svmLinear3
3.15078531680278,0.123873562327042,2.70355757504168,svmLinear3
3.2918321111095,0.172259240590495,2.90969442209614,svmLinear3
3.2976026965514,0.144978438383269,2.89767147614427,svmLinear3
3.08623171825885,0.156212292509507,2.71115252163942,svmLinear3
3.18196896511499,0.16939820601972,2.77012231374502,svmLinear3
3.18158642429903,0.145466186142681,2.79137397351077,svmLinear3
3.11336675479572,0.118432007240821,2.70653726246862,svmLinear3
3.17023723271663,0.178677508473177,2.81306044289926,svmLinear3
2.46874797174803,0.522895595854831,1.56623560819506,xgbLinear
2.57045321665524,0.482437620688565,1.65569604511007,xgbLinear
2.53082488880526,0.492078085533313,1.65103414077194,xgbLinear
2.38962824476624,0.575971436684742,1.4993552688957,xgbLinear
2.4917814567871,0.542640203872347,1.57282176203267,xgbLinear
2.39823322485466,0.548680583627604,1.53350148916454,xgbLinear
2.67360708471903,0.472016851551363,1.7132673284107,xgbLinear
2.77535189045776,0.468326870987969,1.70202869925049,xgbLinear
