RMSE,Rsquared,MAE,Model
3.12733429199208,0.132372695069228,2.72278928221178,blassoAveraged
3.22002591046126,0.116007868214454,2.76816234442027,blassoAveraged
3.10658439332379,0.161995878898608,2.66483868232065,blassoAveraged
3.21111513663774,0.14690444667264,2.76402511714584,blassoAveraged
3.18025186271566,0.106554561057028,2.72027016339163,blassoAveraged
3.14473436891382,0.10540377659422,2.71347912073887,blassoAveraged
3.3380057381853,0.125800758637298,2.87283611988886,blassoAveraged
3.2202788312712,0.124309886416032,2.79399142904291,blassoAveraged
3.20882826799628,0.137520916306379,2.78038573501612,bridge
3.22112376654757,0.15528585704911,2.84204389617117,bridge
3.14674795488748,0.180886449599408,2.75880358712441,bridge
3.18684559386663,0.100901838698345,2.74204255762242,bridge
3.25391859743632,0.118982029220879,2.82125425549796,bridge
3.20376112712104,0.170313016838934,2.78126065294205,bridge
3.20543733932987,0.174297027417907,2.80748198371935,bridge
3.27213095922714,0.181464345925421,2.87074007477333,bridge
3.35499747066637,0.115466053810616,2.93297501512081,bridge
3.21897032625283,0.149534077590452,2.80410646281794,bridge
3.31856266193344,0.159368900739442,2.93939480128874,bridge
3.16892660163543,0.170033496096393,2.77615104444383,bridge
3.19119147262663,0.153743376906691,2.71432271217152,bridge
3.20561406662145,0.168432533236963,2.79080372880726,bridge
3.26779301037775,0.127844863547764,2.86773203012331,bridge
3.21716968446666,0.144939579065064,2.76057613416103,bridge
3.18674447043677,0.119357022608549,2.75481109389686,bridge
3.12809609129238,0.132372695069228,2.71874201663596,bridge
3.22088709630756,0.116007868214454,2.76461463834321,bridge
3.1049233101016,0.161995878898608,2.65655137475089,bridge
3.21163459922845,0.14690444667264,2.76098601221672,bridge
3.18031957692023,0.106554561057028,2.71663013115963,bridge
3.14554583529726,0.10540377659422,2.71092287322342,bridge
3.3377161643039,0.125800758637298,2.86744084069827,bridge
3.21998234323869,0.124309886416032,2.79021440753202,bridge
1.75243743288153,0.764179360104778,1.26974905381415,brnn
1.60465519033862,0.773561396286071,1.24642332876851,brnn
1.79513352787346,0.743378830743536,1.32760840239343,brnn
1.59541887296391,0.78970092992315,1.2208685662101,brnn
1.61857904997485,0.781532702096216,1.25349588085806,brnn
1.60061468581427,0.789092834100806,1.23947324384084,brnn
1.53625848220237,0.808940846314015,1.17315521373178,brnn
1.54525655799011,0.806897880225726,1.16434758322701,brnn
1.58790237066745,0.807311940366693,1.22262648190327,brnn
1.52032498797713,0.814770096795965,1.16978862897359,brnn
1.70670579877858,0.763220392085986,1.22477026238417,brnn
1.55105565718583,0.800560275263907,1.20598826999106,brnn
1.73743370894798,0.747662336817219,1.30006414935356,brnn
1.66150694267316,0.75900890500052,1.29211435066347,brnn
1.43057192946655,0.832034966322044,1.16657169480294,brnn
1.66901169953893,0.753513970032328,1.28936973696503,brnn
1.65747529578202,0.757491741696821,1.27303736901772,brnn
1.53721552565251,0.807731203894576,1.16080381467786,brnn
1.57039659777561,0.777870177747768,1.25491563420241,brnn
1.66967123770875,0.76232231078163,1.27679124830647,brnn
1.51392045382628,0.81404990677468,1.20153875153869,brnn
1.65233711015446,0.785886441193033,1.22963438478262,brnn
1.59032157174961,0.782030575605037,1.22294066183218,brnn
1.67854396113696,0.767918660405323,1.25815408097623,brnn
1.68851602945294,0.758214076863735,1.28463842840922,brnn
1.68720661312075,0.762483951962593,1.23668281607528,cubist
1.715080960596,0.746138549253962,1.28266313118418,cubist
1.74093663963593,0.740434112067668,1.29677935662646,cubist
1.69406958782145,0.75541618772359,1.20589944017057,cubist
1.52219501438913,0.796830205498433,1.16928832016358,cubist
1.49115763607127,0.816425182290723,1.14762077511389,cubist
1.56969514895435,0.802904565814034,1.14214372651731,cubist
1.64844063125821,0.768215298856254,1.22475468643353,cubist
1.74148610002127,0.768856657288857,1.22429364196729,cubist
1.79931900071086,0.741881299488285,1.30930888714496,cubist
1.56615287113012,0.799183306241498,1.18898098817732,cubist
1.47863971216384,0.821713823882944,1.16845753353619,cubist
1.64829445910149,0.786354876663859,1.21567676472676,cubist
1.72347550739955,0.763406138129761,1.20570571151004,cubist
1.60415741563915,0.793809576634233,1.14904156890103,cubist
1.61810680621514,0.799603162537535,1.20166536957396,cubist
1.57439390662635,0.787185924414262,1.17700298836531,cubist
1.67034423039228,0.756257824419209,1.26023018598958,cubist
1.70250303948201,0.774272545072406,1.20191081240974,cubist
1.58231211817959,0.805906546127141,1.17517357393489,cubist
1.77116582232887,0.743677412549213,1.26567813105091,cubist
1.66784934341002,0.764481861879316,1.24806570476473,cubist
1.66943601528063,0.775549555813848,1.24618061504117,cubist
1.81077098465419,0.741029304385013,1.26301531491142,cubist
1.51253860899501,0.811864965244424,1.13788698650032,cubist
3.58217826336957,0.250389421169498,3.10175104416772,dnn
3.19486763662013,0.17990612281145,2.41343411901624,dnn
3.50615832316984,NA,3.07669310699033,dnn
3.1282225692731,0.259390871988367,2.57438163939185,dnn
3.06947220556961,0.224704410484946,2.36491338966245,dnn
3.20055642349497,0.224796996235172,2.43829721385358,dnn
3.575352669435,0.297779114098322,3.03895081360097,dnn
3.20939633110826,0.20659624008647,2.34701232038646,dnn
3.16206358519631,0.20531014094942,2.27505764119764,dnn
2.97174921656363,0.264490965880634,2.23043829920579,dnn
3.0691714123848,0.208789489135798,2.14578773414266,dnn
2.97349901947352,0.228492273176758,2.31388784753744,dnn
3.35537315737745,0.276786196120995,2.86876539940225,dnn
3.48090835836811,0.239987718262885,3.02686520628489,dnn
3.45991127422042,0.262540119111448,3.02702027073974,dnn
3.61470490111954,0.21958172335217,3.14382334087096,dnn
3.77196884741854,0.181411747145222,3.19266935666563,dnn
3.48977684108066,0.226706344946331,3.01785958513199,dnn
3.50306697427871,0.168914124947045,3.02463017859171,dnn
3.5037148884346,0.209148078395737,3.03239078120956,dnn
3.35611080424173,0.261595955498433,2.85546361866705,dnn
2.95406983550235,0.242584379379539,2.25308049194461,dnn
3.04782882053189,0.232712105353834,2.38507197379536,dnn
3.13019504534477,0.210528097729389,2.41903396807074,dnn
3.29824291897314,0.184543368687969,2.44010108752427,dnn
1.65781838619511,0.770163669126697,1.30320583039606,gamLoess
1.55935054765258,0.803545190578496,1.21393530765475,gamLoess
1.78050197436402,0.740969580018594,1.31191153867862,gamLoess
1.67772050982682,0.750943208147686,1.31279607510814,gamLoess
1.65255698815198,0.774302936527309,1.28285421761781,gamLoess
1.57261756823991,0.799809998281155,1.21553558787332,gamLoess
1.59246087944876,0.796797073990579,1.25235576076094,gamLoess
1.86267463376402,0.733534673000627,1.38549693286306,gamLoess
1.83139350993384,0.733149457223752,1.38943489501703,gamLoess
1.7417827932129,0.749747244241884,1.34991505071759,gamLoess
1.61634286629659,0.80122995947958,1.2822936655512,gamLoess
1.58157213393547,0.792677295157461,1.2350688023054,gamLoess
1.47905288143002,0.821401480734178,1.23080786988268,gamLoess
1.64341988230364,0.779478757819826,1.25611202047524,gamLoess
1.60836666398939,0.791120400122349,1.29348190597012,gamLoess
1.78961088702281,0.735511859164056,1.34670077864361,gamLoess
1.66005595639361,0.760217338891362,1.31412601407152,gamLoess
1.66851338337646,0.753681118804667,1.2780576917998,gamLoess
1.74309329383346,0.74118778032046,1.3514274260613,gamLoess
1.61587757741976,0.774586636266057,1.27283384168366,gamLoess
1.78753593165586,0.732472816247958,1.34538256231931,gamLoess
1.70422908898378,0.742602845210674,1.34084086336853,gamLoess
1.64115554192406,0.757214575323657,1.28658439866941,gamLoess
1.70180204708206,0.775171285705419,1.29445127342748,gamLoess
1.84867305730787,0.710398309617425,1.39430881033637,gamLoess
3.23692379030648,0.137520916306379,2.74658764653457,svmLinear
3.24264409296489,0.15528585704911,2.76163022528613,svmLinear
3.170633973521,0.180886449599408,2.67931724791583,svmLinear
3.24490326719606,0.100901838698345,2.72565207955905,svmLinear
3.27466664672358,0.118982029220879,2.79631248486299,svmLinear
3.22404260531466,0.170313016838934,2.71062826855726,svmLinear
3.20560029743918,0.174297027417907,2.72434294689926,svmLinear
3.31731256306547,0.181464345925421,2.79923619245952,svmLinear
3.32993015085083,0.115466053810616,2.85630127801179,svmLinear
3.27028700634942,0.149534077590452,2.76633958439963,svmLinear
3.3488994501519,0.159368900739442,2.84785355695814,svmLinear
3.18667549222819,0.170033496096393,2.70080599187772,svmLinear
3.25428798841412,0.153743376906691,2.71005945623762,svmLinear
3.27512655909348,0.168432533236963,2.75894049833005,svmLinear
3.29850446339007,0.127844863547764,2.83243259324889,svmLinear
3.28207813452646,0.144939579065064,2.73554167797459,svmLinear
3.18789741487831,0.119357022608549,2.70693059921542,svmLinear
3.15679533838039,0.132372695069228,2.68619457929463,svmLinear
3.25525424202915,0.116007868214454,2.72734798474743,svmLinear
3.15483263471338,0.161995878898608,2.61487944496428,svmLinear
3.19658085610667,0.14690444667264,2.68032121336926,svmLinear
3.25271492544401,0.106554561057028,2.70600945573258,svmLinear
3.21025979249603,0.10540377659422,2.71465867520776,svmLinear
3.41253348767149,0.125800758637298,2.85075283444946,svmLinear
3.30727716534855,0.124309886416032,2.80365346540426,svmLinear
1.70232153564075,0.744064910196951,1.30235936191259,gbm
1.5155524529729,0.792199628184008,1.18190378277554,gbm
1.64591210333315,0.761264802338031,1.20379690754585,gbm
1.65328565902837,0.767220683847608,1.23657431987618,gbm
1.41983672808359,0.835049097124379,1.15489419473829,gbm
1.5598932812884,0.801247963968023,1.17483114888134,gbm
1.50375876899555,0.817848210467456,1.18998412217725,gbm
1.6458147655207,0.788439085303659,1.20669743171564,gbm
1.82981965707327,0.732409988255136,1.34522923458723,gbm
1.60704018146731,0.787527544603705,1.23063226938816,gbm
1.57548949069225,0.81197331559011,1.20570297274947,gbm
1.57024956609735,0.787372155813048,1.19328528815806,gbm
1.58507626908983,0.777303787496096,1.22595309937575,gbm
1.55156195412232,0.805124746951024,1.15368848452057,gbm
1.54266708056186,0.809006795917453,1.17083594925086,gbm
1.72040744697521,0.755413342582569,1.28326448798952,gbm
1.65413463747107,0.768019642242794,1.25266746967477,gbm
1.54147304829399,0.804052770658085,1.17331489986478,gbm
1.7369583880965,0.754518458984352,1.23837281451274,gbm
1.51505011226124,0.809749445422347,1.14006803366319,gbm
1.754877275317,0.742245047155044,1.2864885997428,gbm
1.60024794012982,0.786054229739095,1.22376313252441,gbm
1.54869733911543,0.806708932004242,1.1499013355315,gbm
1.76211412587883,0.76167060589776,1.25314575829535,gbm
1.63794178804775,0.765839991852807,1.2557206080043,gbm
3.2091201427798,0.137520916306379,2.77788511338415,glmStepAIC
3.22045016159317,0.15528585704911,2.8395349749785,glmStepAIC
3.14536133635185,0.180886449599408,2.75545624273022,glmStepAIC
3.18734582654959,0.100901838698345,2.74085629311079,glmStepAIC
3.25406692137958,0.118982029220879,2.81946291889302,glmStepAIC
3.20320311948696,0.170313016838934,2.77859283231749,glmStepAIC
3.20458668506765,0.174297027417907,2.80371364851057,glmStepAIC
3.27097586452396,0.181464345925421,2.86678322247041,glmStepAIC
3.35473719014029,0.115466053810616,2.93069901180116,glmStepAIC
3.2186252812939,0.149534077590452,2.80202417026886,glmStepAIC
3.31724374511659,0.159368900739442,2.93531029757461,glmStepAIC
3.16828782600923,0.170033496096393,2.77380627028058,glmStepAIC
3.1915062843708,0.153743376906691,2.71206582653578,glmStepAIC
3.20489336221972,0.168432533236963,2.78815143927585,glmStepAIC
3.26780818695904,0.127844863547764,2.86643621445305,glmStepAIC
3.21745926803495,0.144939579065064,2.75754339743824,glmStepAIC
3.18670738189585,0.119357022608549,2.75334480623526,glmStepAIC
3.12822871975479,0.132372695069228,2.71708765750147,glmStepAIC
3.22107704758559,0.116007868214454,2.76311595671509,glmStepAIC
3.1046821864823,0.161995878898608,2.65443348636207,glmStepAIC
3.21085847309748,0.14690444667264,2.75836104985614,glmStepAIC
3.18070789518786,0.106554561057028,2.71517009004393,glmStepAIC
3.14647049844298,0.10540377659422,2.71011123939497,glmStepAIC
3.33760685588617,0.125800758637298,2.86573758516085,glmStepAIC
3.2202765736479,0.124309886416032,2.78910907797135,glmStepAIC
3.2091201427798,0.137520916306379,2.77788511338415,lmStepAIC
3.22045016159317,0.15528585704911,2.8395349749785,lmStepAIC
3.14536133635185,0.180886449599408,2.75545624273022,lmStepAIC
3.18734582654959,0.100901838698345,2.74085629311079,lmStepAIC
3.25406692137958,0.118982029220879,2.81946291889302,lmStepAIC
3.20320311948696,0.170313016838934,2.77859283231749,lmStepAIC
3.20458668506765,0.174297027417907,2.80371364851057,lmStepAIC
3.27097586452396,0.181464345925421,2.86678322247041,lmStepAIC
3.35473719014029,0.115466053810616,2.93069901180116,lmStepAIC
3.2186252812939,0.149534077590452,2.80202417026886,lmStepAIC
3.31724374511659,0.159368900739442,2.93531029757461,lmStepAIC
3.16828782600923,0.170033496096393,2.77380627028058,lmStepAIC
3.1915062843708,0.153743376906691,2.71206582653578,lmStepAIC
3.20489336221972,0.168432533236963,2.78815143927585,lmStepAIC
3.26780818695904,0.127844863547764,2.86643621445305,lmStepAIC
3.21745926803495,0.144939579065064,2.75754339743824,lmStepAIC
3.18670738189585,0.119357022608549,2.75334480623526,lmStepAIC
3.12822871975479,0.132372695069228,2.71708765750147,lmStepAIC
3.22107704758559,0.116007868214454,2.76311595671509,lmStepAIC
3.1046821864823,0.161995878898608,2.65443348636207,lmStepAIC
3.21085847309748,0.14690444667264,2.75836104985614,lmStepAIC
3.18070789518786,0.106554561057028,2.71517009004393,lmStepAIC
3.14647049844298,0.10540377659422,2.71011123939497,lmStepAIC
3.33760685588617,0.125800758637298,2.86573758516085,lmStepAIC
3.2202765736479,0.124309886416032,2.78910907797135,lmStepAIC
3.20320311948696,0.170313016838934,2.77859283231749,rlm
3.22045016159317,0.15528585704911,2.8395349749785,rlm
3.1915062843708,0.153743376906691,2.71206582653578,rlm
3.14536133635185,0.180886449599408,2.75545624273022,rlm
3.1046821864823,0.161995878898608,2.65443348636207,rlm
3.18734582654959,0.100901838698345,2.74085629311079,rlm
3.20458668506765,0.174297027417907,2.80371364851057,rlm
3.25406692137958,0.118982029220879,2.81946291889302,rlm
3.20489336221972,0.168432533236963,2.78815143927585,rlm
3.2091201427798,0.137520916306379,2.77788511338415,rlm
3.21085847309748,0.14690444667264,2.75836104985614,rlm
3.22107704758559,0.116007868214454,2.76311595671509,rlm
3.27097586452396,0.181464345925421,2.86678322247041,rlm
3.18670738189585,0.119357022608549,2.75334480623526,rlm
3.26780818695904,0.127844863547764,2.86643621445305,rlm
3.33760685588617,0.125800758637298,2.86573758516085,rlm
3.18070789518786,0.106554561057028,2.71517009004393,rlm
3.31724374511659,0.159368900739442,2.93531029757461,rlm
3.35473719014029,0.115466053810616,2.93069901180116,rlm
3.12822871975479,0.132372695069228,2.71708765750147,rlm
3.21745926803495,0.144939579065064,2.75754339743824,rlm
3.2202765736479,0.124309886416032,2.78910907797135,rlm
3.14647049844298,0.10540377659422,2.71011123939497,rlm
3.16828782600923,0.170033496096393,2.77380627028058,rlm
3.2186252812939,0.149534077590452,2.80202417026886,rlm
2.40239072329084,0.681933118663549,1.72351936212419,kknn
2.51928832110676,0.680232941156737,1.94083052749696,kknn
2.69356012736206,0.617684111402979,1.94866894812633,kknn
2.50939002107516,0.66938547149113,1.77598162824194,kknn
2.60707994768121,0.648445566849556,1.89148082386326,kknn
2.52371287452288,0.671573353240208,1.85362809065897,kknn
2.53964188171317,0.66137249149681,1.874664256198,kknn
2.42025920172879,0.698691485742466,1.70947170487079,kknn
2.42191620193226,0.705270405065219,1.79457736389642,kknn
2.34624300972237,0.713131254516527,1.64727117486305,kknn
2.65859300439236,0.62516400711785,1.93005780346801,kknn
2.40074200156256,0.711906201920896,1.76832409972282,kknn
2.64207880159738,0.628137202878314,1.93888458702036,kknn
2.59590753555409,0.652132504722976,1.88791086350949,kknn
2.57188286446341,0.676976245040234,1.84368659420249,kknn
2.85105527567756,0.570654798921602,2.10329479768763,kknn
2.54428509560659,0.645871978375768,1.89821022727256,kknn
2.51972629247856,0.679022055450778,1.87709971910081,kknn
2.62450254290814,0.681995866025249,1.92096317280424,kknn
2.46017886479523,0.668548304891453,1.86468995908061,kknn
2.41151297765863,0.714476546076741,1.74155970149213,kknn
2.58090404592712,0.665121843528816,1.8658868501526,kknn
2.72831088435487,0.641179257736673,1.97112676056322,kknn
2.47436457876971,0.658228477361573,1.87249661063689,kknn
2.4529389948964,0.674267406469927,1.83856012176512,kknn
1.87485527912629,0.73299048929481,1.27262900323867,knn
1.64358086455041,0.762661081703943,1.24908449941003,knn
1.91892286139152,0.710175942290016,1.34690431017441,knn
1.7180914677786,0.756273612961263,1.24606473958435,knn
1.68959197184861,0.764440147422531,1.25708607039333,knn
1.83731192131233,0.724184800686618,1.32090555705652,knn
1.66947859912625,0.776165747976791,1.20181802764153,knn
1.65539171009733,0.780155856827424,1.19142088142571,knn
1.61769963960351,0.799281134027775,1.18640568945794,knn
1.65139082350769,0.782748818301559,1.18670640196605,knn
1.78104793743305,0.74516051310789,1.21814897481306,knn
1.59946875323461,0.789982317909536,1.16460415273428,knn
1.83452764188648,0.719622561454616,1.3033798362195,knn
1.76377316331025,0.730902858535504,1.29178166061704,knn
1.53826663046614,0.80741684051492,1.22528092519359,knn
1.77607492829148,0.723312801788205,1.31008354149714,knn
1.72087091476109,0.741617015212305,1.23270158969945,knn
1.73026889529057,0.758982734902659,1.22697397840993,knn
1.63011562038355,0.764273256302469,1.21219265291576,knn
1.72769289697298,0.745399903119768,1.28004010937311,knn
1.63152657369138,0.782630357148064,1.22228304189529,knn
1.76865809542913,0.751323527323153,1.26491828673075,knn
1.62120556400694,0.774916483099667,1.18129415039426,knn
1.8738304100411,0.713494044897202,1.33086205062658,knn
1.82412331962137,0.719489456024276,1.29898903558273,knn
3.35473719014029,0.115466053810616,2.93069901180116,lars
3.25406692137958,0.118982029220879,2.81946291889302,lars
3.2091201427798,0.137520916306379,2.77788511338416,lars
3.2186252812939,0.149534077590452,2.80202417026885,lars
3.20320311948696,0.170313016838934,2.77859283231748,lars
3.22045016159317,0.15528585704911,2.8395349749785,lars
3.31724374511659,0.159368900739442,2.93531029757461,lars
3.20458668506765,0.174297027417907,2.80371364851056,lars
3.14536133635185,0.180886449599407,2.75545624273022,lars
3.16828782600923,0.170033496096393,2.77380627028057,lars
3.27097586452396,0.181464345925421,2.86678322247041,lars
3.18734582654959,0.100901838698345,2.74085629311079,lars
3.1915062843708,0.153743376906691,2.71206582653577,lars
3.18070789518786,0.106554561057028,2.71517009004393,lars
3.12822871975479,0.132372695069228,2.71708765750148,lars
3.20489336221972,0.168432533236963,2.78815143927585,lars
3.14647049844299,0.10540377659422,2.71011123939497,lars
3.22107704758559,0.116007868214454,2.76311595671509,lars
3.26780818695904,0.127844863547764,2.86643621445304,lars
3.33760685588617,0.125800758637298,2.86573758516085,lars
3.1046821864823,0.161995878898608,2.65443348636207,lars
3.21745926803494,0.144939579065064,2.75754339743824,lars
3.2202765736479,0.124309886416032,2.78910907797135,lars
3.21085847309747,0.14690444667264,2.75836104985614,lars
3.18670738189585,0.119357022608549,2.75334480623526,lars
3.2091201427798,0.137520916306379,2.77788511338416,lars2
3.22045016159317,0.15528585704911,2.8395349749785,lars2
3.14536133635185,0.180886449599407,2.75545624273022,lars2
3.18734582654959,0.100901838698345,2.74085629311079,lars2
3.25406692137958,0.118982029220879,2.81946291889302,lars2
3.20320311948696,0.170313016838934,2.77859283231748,lars2
3.20458668506765,0.174297027417907,2.80371364851056,lars2
3.27097586452396,0.181464345925421,2.86678322247041,lars2
3.35473719014029,0.115466053810616,2.93069901180116,lars2
3.2186252812939,0.149534077590452,2.80202417026885,lars2
3.31724374511659,0.159368900739442,2.93531029757461,lars2
3.16828782600923,0.170033496096393,2.77380627028057,lars2
3.1915062843708,0.153743376906691,2.71206582653577,lars2
3.20489336221972,0.168432533236963,2.78815143927585,lars2
3.26780818695904,0.127844863547764,2.86643621445304,lars2
3.21745926803494,0.144939579065064,2.75754339743824,lars2
3.18670738189585,0.119357022608549,2.75334480623526,lars2
3.12822871975479,0.132372695069228,2.71708765750148,lars2
3.22107704758559,0.116007868214454,2.76311595671509,lars2
3.1046821864823,0.161995878898608,2.65443348636207,lars2
3.21085847309747,0.14690444667264,2.75836104985614,lars2
3.18070789518786,0.106554561057028,2.71517009004393,lars2
3.14647049844299,0.10540377659422,2.71011123939497,lars2
3.33760685588617,0.125800758637298,2.86573758516085,lars2
3.2202765736479,0.124309886416032,2.78910907797135,lars2
1.86564381134969,0.72279158035837,1.34902102900829,M5
1.62978151444014,0.77894290770679,1.23084620935757,M5
1.60252698289789,0.803492311593015,1.18478311834619,M5
1.78496280402249,0.74493329317965,1.23584771865439,M5
1.83509148884439,0.744275675504531,1.26824069200413,M5
1.62652646282874,0.788105467381488,1.14858728787091,M5
1.58138218306294,0.793949453055859,1.1799620396276,M5
1.62056542494651,0.783741522619721,1.19091437624101,M5
1.63171567463486,0.785334323170638,1.18194977860268,M5
1.54529676068949,0.809185595552729,1.16244554053128,M5
1.54976403953745,0.801315174113033,1.14366199704636,M5
1.64400306701103,0.76302895590673,1.23363933146294,M5
1.66861471193215,0.754367775046208,1.2843769378914,M5
1.53721427829527,0.807708889831695,1.13763017351287,M5
1.65180198781138,0.767444237448559,1.24333287289722,M5
1.66123907274952,0.783463515739216,1.23359243683157,M5
1.75046701015192,0.748055389544769,1.29282632234865,M5
1.77363658159285,0.739152948631419,1.2581871905864,M5
1.72061557788754,0.757804097589018,1.2478637686678,M5
1.67964459476572,0.755950886816961,1.20620124916587,M5
1.52047390984409,0.794623289893068,1.18490594488879,M5
1.46140212231725,0.826932446198495,1.15622271237889,M5
1.74303905456034,0.743976517883515,1.22765825491027,M5
1.78150111890642,0.731843268172376,1.28926308515143,M5
1.76860513250431,0.729394438694659,1.26478347047319,M5
3.2716875760406,0.296278707552613,2.76039208561747,mlp
3.24290622395764,0.196684235514607,2.7128486034701,mlp
3.05314592547016,0.23462066860098,2.41791421843374,mlp
3.30079877406087,0.250504981929887,2.21335505716389,mlp
3.05183047815908,0.231451671401909,2.29959668478968,mlp
3.41413281762937,0.181597248520455,2.32126510468882,mlp
3.19310037705579,0.228255206701061,2.70069969543248,mlp
3.17423201063496,0.228943567715454,2.47648775832883,mlp
3.17150631061028,0.19655298106847,2.388041816121,mlp
3.67912857232717,0.174753300599045,2.42215026417912,mlp
3.30313632424512,0.207412432946044,2.21713974809878,mlp
4.02328907609878,0.010458492251464,3.41793589751646,mlp
3.06719984922382,0.213594210245371,2.52216601188312,mlp
3.13158159241233,0.238757717777833,2.20768532324361,mlp
3.14966596316123,0.267488767325904,2.23831624385115,mlp
2.97589959782207,0.223157076813505,2.20046233572578,mlp
3.32794560564062,0.213308061285781,2.26207895959179,mlp
3.07513648913825,0.304153018098996,2.58529841611977,mlp
3.61074874363744,0.108386888294894,3.05134939409714,mlp
3.00307864559079,0.263600711565318,2.28598396175814,mlp
3.27174686946824,0.256577920557701,2.28683456114503,mlp
3.07330271064413,0.202101499693607,2.29948188077754,mlp
3.33004609912979,0.205689662255089,2.83560355347569,mlp
3.45262098742031,0.257609684050294,2.94486833441567,mlp
3.26269005431235,0.178068025114907,2.36627147366377,mlp
2.98119002211401,0.294936759087147,1.98589929770346,mlpML
3.60446883312104,0.207438752899233,2.40244138394869,mlpML
3.03664409400088,0.247117478109445,2.25066624586289,mlpML
3.30583486857807,0.247512977128796,2.83291395490649,mlpML
3.1102555351249,0.234457856934602,2.17602399473507,mlpML
3.26808409030997,0.185646500797253,2.36537994971774,mlpML
3.14760219076666,0.215081365333461,2.46224147525939,mlpML
3.16295791806151,0.234787192671061,2.3796706139513,mlpML
3.22660661214278,0.191994859297066,2.60653867713586,mlpML
3.29011425433077,0.1713083558234,2.37855796783499,mlpML
3.51363467782608,0.205747751077696,3.0571973428155,mlpML
3.78104957618321,0.18539562804059,2.50988101867951,mlpML
3.07099880305881,0.239822629286128,2.17306476948828,mlpML
3.08061236544357,0.234699038439885,2.49107030199409,mlpML
2.91242605241581,0.263762084958049,2.05817338787617,mlpML
3.18074040533342,0.218859896198041,2.12049850054597,mlpML
3.31560971634882,0.204924744325589,2.83269279554806,mlpML
2.86794723679149,0.298316182755806,2.27649482540467,mlpML
3.24070555978139,0.246072000590033,2.18137062717687,mlpML
3.0102595679152,0.26446462142986,2.25080172134317,mlpML
3.19706645532083,0.250253298228344,2.6302490869266,mlpML
3.21599170884862,0.211012887420897,2.18489113675898,mlpML
3.23558053644394,0.195919575629844,2.70479330496451,mlpML
3.13823285126832,0.261244531142774,2.61158151025461,mlpML
3.27554753029398,0.181614975099964,2.32874287844269,mlpML
3.01103984686061,0.248396169304716,2.20926349492301,mlpWeightDecay
2.90083947052069,0.256821038297127,2.16742156331804,mlpWeightDecay
2.85909360933968,0.304534948209593,1.90366376068873,mlpWeightDecay
3.05662865335615,0.237655574108029,2.41773427443406,mlpWeightDecay
2.970528668706,0.219820305939111,2.24679696305066,mlpWeightDecay
3.67918198216936,0.167868077647476,3.12503389163861,mlpWeightDecay
3.20678317997,0.19055089517261,2.64503054888062,mlpWeightDecay
3.30633187797817,0.213934479304081,2.26965456867304,mlpWeightDecay
3.62220353045201,0.0820419857109581,3.11035793201762,mlpWeightDecay
3.06921577752019,0.248959886315734,2.31743940388221,mlpWeightDecay
3.49042993430312,0.183667567784025,2.40317159577954,mlpWeightDecay
3.08124469356223,0.230093848096098,2.335635444147,mlpWeightDecay
3.24131100996061,0.233083771750789,2.67841175795125,mlpWeightDecay
3.31209009360342,0.211164304258212,2.78683368586005,mlpWeightDecay
2.84946677059517,0.28726635815567,2.10932171557386,mlpWeightDecay
3.35227027582412,0.144519470883464,2.83477346420117,mlpWeightDecay
3.16541198400325,0.193545668032641,2.44803375918854,mlpWeightDecay
3.25907981854759,0.213058546876396,2.21718585613362,mlpWeightDecay
3.06647092329534,0.262881852507,2.50284679386533,mlpWeightDecay
3.02511002560036,0.249091802934753,2.16383507622603,mlpWeightDecay
3.25633246365363,0.172489899474419,2.74008110556152,mlpWeightDecay
3.16627541645871,0.201877392298991,2.5817323209688,mlpWeightDecay
3.25679643389629,0.175548385000987,2.3138610803399,mlpWeightDecay
3.0659422261113,0.231986159977075,2.25289978181603,mlpWeightDecay
3.37711142217906,0.22567472852575,2.90601611905083,mlpWeightDecay
3.29788728638536,0.184821631481781,2.34454195973306,mlpWeightDecayML
2.94245341227106,0.271432145460484,2.03252396190652,mlpWeightDecayML
3.01657373237281,0.249899830816692,2.40197014558789,mlpWeightDecayML
3.01355861549087,0.22465816749309,2.4626756079343,mlpWeightDecayML
3.46213811250005,0.247414700242261,2.27701922893538,mlpWeightDecayML
3.14433874515352,0.206074212195759,2.27246050304059,mlpWeightDecayML
3.34900939011813,0.291657570083057,2.83926700970098,mlpWeightDecayML
3.16081981902636,0.210708553443721,2.60143161189689,mlpWeightDecayML
3.26350312519488,0.209294836131733,2.2936842147063,mlpWeightDecayML
3.7912512191653,0.202716004608427,3.22181404957249,mlpWeightDecayML
3.12912900726151,0.2442418411971,2.14432789945595,mlpWeightDecayML
3.529113948159,0.153558127976694,3.05712202492872,mlpWeightDecayML
3.08397032640352,0.254552478657572,2.13620781433866,mlpWeightDecayML
3.26861738800439,0.190187780134557,2.29643137440366,mlpWeightDecayML
3.03775176569563,0.270156667073338,2.15393863499857,mlpWeightDecayML
3.28306975407679,0.25702599391403,2.75921876017666,mlpWeightDecayML
2.92442681691456,0.296846347170666,2.36436082017477,mlpWeightDecayML
3.10424460022776,0.220213239617792,2.47517290385718,mlpWeightDecayML
3.36742407301436,0.228733993778691,2.8626372987682,mlpWeightDecayML
3.26038521665286,0.20881025979504,2.76449469262635,mlpWeightDecayML
3.58971928698712,0.169874262116304,2.36257711623408,mlpWeightDecayML
